37.79525,-122.3926,1212604774
37.77679,-122.39477,1212605575
37.7955,-122.40094,1212603792
37.61686,-122.38807,1212603518
37.61589,-122.39139,1212604100
37.61471,-122.38972,1212602808
37.79454,-122.39706,1212604245
37.78973,-122.39747,1212604822
37.79304,-122.39915,1212603394
37.7531,-122.50545,1212605251
37.75306,-122.50517,1212605180
37.71402,-122.47989,1212604282
37.75407,-122.42823,1212605375
37.79013,-122.41646,1212603602
37.7965,-122.40354,1212603068
37.79256,-122.40406,1212605647
37.79147,-122.43434,1212604995
37.78557,-122.44003,1212604520
37.78001,-122.38974,1212603363
37.80629,-122.40473,1212602616
37.62298,-122.4011,1212605465
37.78569,-122.41217,1212603698
37.78483,-122.40011,1212603873
37.7886,-122.40826,1212605942
37.78525,-122.40003,1212604191
37.78791,-122.40594,1212602852
37.78937,-122.40542,1212605844
37.78569,-122.41029,1212604022
37.78773,-122.4114,1212604737
37.7908,-122.43248,1212604234
37.79113,-122.40723,1212603413
37.78781,-122.40979,1212605456
37.78439,-122.40848,1212603277
37.78888,-122.40831,1212605425
37.78674,-122.39947,1212604745
37.80181,-122.42707,1212603391
37.79318,-122.3948,1212604883
37.79617,-122.42174,1212603695
37.8079,-122.4185,1212602956
37.79121,-122.40025,1212605007
37.77555,-122.4033,1212603174
37.80627,-122.41623,1212604706
37.75081,-122.47735,1212604821
37.79854,-122.43936,1212602832
37.7858,-122.39715,1212605297
37.79662,-122.43192,1212605547
37.78711,-122.40274,1212603305
37.78386,-122.40786,1212605339
37.80223,-122.40289,1212604640
37.7917,-122.41067,1212605754
37.79195,-122.39762,1212603643
37.61579,-122.38446,1212604881
37.59131,-122.35073,1212604237
37.79501,-122.40594,1212605039
37.7804,-122.39041,1212604543
37.78949,-122.41284,1212603132
37.77884,-122.39139,1212605555
37.78313,-122.44187,1212603960
37.78516,-122.42773,1212603777
37.75977,-122.44558,1212605946
37.7809,-122.41386,1212605237
37.7809,-122.41386,1212605235
37.7809,-122.41386,1212605232
37.78025,-122.48022,1212605606
37.78022,-122.48023,1212605536
37.61487,-122.38541,1212605827
37.78787,-122.40004,1212603675
37.78735,-122.4074,1212604684
37.77599,-122.4112,1212605586
37.78604,-122.42573,1212603548
37.80293,-122.40203,1212605414
37.80726,-122.41055,1212605138
37.79122,-122.39263,1212603152
37.7789,-122.39258,1212605728
37.77064,-122.4471,1212604883
37.76816,-122.39718,1212605162
37.79185,-122.41251,1212605401
37.78774,-122.3903,1212604854
37.80312,-122.42476,1212602741
37.79435,-122.42316,1212605496
37.79294,-122.40199,1212604820
37.78987,-122.41129,1212602768
37.79282,-122.40106,1212605517
37.79025,-122.40138,1212603977
37.79224,-122.41089,1212605575
37.79055,-122.39656,1212605227
37.65775,-122.39734,1212605385
37.79014,-122.3971,1212605972
37.78226,-122.40748,1212604936
37.61817,-122.386,1212604888
37.79511,-122.39939,1212602415
37.79069,-122.41723,1212605554
37.77697,-122.43793,1212604253
37.7891,-122.41696,1212603177
37.74454,-122.4757,1212605819
37.78088,-122.40244,1212603404
37.77511,-122.42238,1212604004
37.75281,-122.40827,1212603080
37.79399,-122.39864,1212605976
37.77677,-122.39433,1212604264
37.78003,-122.38946,1212603508
37.61536,-122.38954,1212602983
37.78856,-122.38819,1212605442
37.78754,-122.44697,1212604278
37.79568,-122.43519,1212603766
37.78027,-122.39107,1212605831
37.79197,-122.39883,1212605274
37.6149,-122.38533,1212603255
37.79922,-122.37673,1212602678
37.77894,-122.41498,1212603951
37.79119,-122.42241,1212602685
37.78795,-122.41799,1212604252
37.79836,-122.42601,1212605908
37.79144,-122.39845,1212603829
37.79184,-122.4097,1212605343
37.61787,-122.38538,1212603674
37.61461,-122.38976,1212603445
37.80581,-122.42207,1212603067
37.78745,-122.4147,1212604023
37.77213,-122.4222,1212603271
37.7846,-122.41498,1212605971
37.77208,-122.43715,1212604853
37.7821,-122.40434,1212604062
37.7917,-122.40451,1212603547
37.78802,-122.39364,1212603087
37.61509,-122.38485,1212604788
37.78733,-122.40802,1212603379
37.78826,-122.4065,1212602720
37.79002,-122.4341,1212605367
37.7904,-122.43402,1212604593
37.78749,-122.40726,1212603743
37.78671,-122.44735,1212604520
37.78557,-122.42105,1212603655
37.78691,-122.40295,1212602725
37.79048,-122.40242,1212604780
37.79064,-122.41825,1212604510
37.6024,-122.38054,1212605967
37.79761,-122.40637,1212604013
37.8053,-122.42312,1212603645
37.78885,-122.39585,1212603360
37.7786,-122.39234,1212605587
37.78539,-122.40583,1212605060
37.77955,-122.40718,1212603255
37.61788,-122.3868,1212605601
37.78862,-122.408,1212603983
37.61528,-122.38464,1212603474
37.79213,-122.44438,1212604817
37.78776,-122.45051,1212602954
