37.75326,-122.50041,1212823825
37.74575,-122.42015,1212825333
37.76517,-122.4199,1212824831
37.7978,-122.40663,1212824154
37.77681,-122.39476,1212823725
37.78884,-122.41222,1212822767
37.78775,-122.40995,1212822534
37.33414,-122.10541,1212823931
37.78723,-122.42,1212824248
37.77709,-122.42151,1212824067
37.75679,-122.42344,1212823471
37.79502,-122.42992,1212822760
37.79493,-122.41986,1212822163
37.7871,-122.44006,1212824519
37.78444,-122.3966,1212823749
37.74557,-122.42301,1212822378
37.78009,-122.45382,1212825399
37.76974,-122.44956,1212825122
37.76644,-122.44311,1212822968
37.79668,-122.43187,1212825352
37.79488,-122.43018,1212824250
37.80475,-122.40549,1212823435
37.78163,-122.40945,1212822633
37.75714,-122.41892,1212824885
37.80301,-122.40978,1212824011
37.78735,-122.40997,1212823402
37.79672,-122.39821,1212822795
37.771,-122.42454,1212825151
37.77497,-122.42932,1212824900
37.74976,-122.43946,1212824278
37.76203,-122.43077,1212823832
37.78995,-122.41032,1212822807
37.80689,-122.41906,1212825275
37.80352,-122.42297,1212825005
37.82884,-122.37615,1212823776
37.7879,-122.40126,1212822812
37.78606,-122.41294,1212822525
37.79068,-122.39668,1212822135
37.78854,-122.39446,1212822083
37.72883,-122.42269,1212824742
37.74391,-122.42111,1212824383
37.78066,-122.45106,1212823073
37.75708,-122.46907,1212822172
37.77411,-122.4221,1212822466
37.77212,-122.45318,1212825239
37.78397,-122.41948,1212823911
37.77619,-122.42287,1212823653
37.75913,-122.42148,1212822282
37.77207,-122.43754,1212825499
37.77061,-122.42479,1212824806
37.74308,-122.47652,1212823836
37.75882,-122.44496,1212824003
37.79211,-122.42421,1212823356
37.7861,-122.43332,1212822300
37.76445,-122.40877,1212825023
37.78999,-122.44073,1212824004
37.8012,-122.42481,1212823519
37.80034,-122.41017,1212823176
37.78434,-122.40401,1212822200
37.76506,-122.42095,1212825352
37.71892,-122.48094,1212823575
37.48181,-122.17709,1212823770
37.3525,-122.00497,1212822799
37.78716,-122.48633,1212824811
37.77376,-122.4376,1212823388
37.79298,-122.41593,1212822484
37.76108,-122.39926,1212824829
37.74364,-122.42809,1212824033
37.78179,-122.42074,1212822541
37.78736,-122.40964,1212822242
37.75931,-122.40991,1212824264
37.74237,-122.42435,1212823496
37.79544,-122.42618,1212825129
37.79915,-122.42728,1212824476
37.79062,-122.42249,1212823672
37.79647,-122.42187,1212822766
37.78753,-122.40433,1212822199
37.79741,-122.40542,1212824731
37.7899,-122.41806,1212824155
37.79838,-122.42536,1212823602
37.79743,-122.43723,1212823094
37.83983,-122.25017,1212825508
37.74543,-122.42001,1212823589
37.74832,-122.41567,1212823465
37.78119,-122.46424,1212822131
37.77639,-122.4432,1212825109
37.78756,-122.42,1212824532
37.79164,-122.41932,1212824010
37.75438,-122.40952,1212823157
37.79387,-122.42136,1212822463
37.79766,-122.43217,1212824849
