37.7644,-122.433,1212731759
37.78683,-122.41089,1212731151
37.78886,-122.41205,1212730791
37.76611,-122.45892,1212729666
37.76745,-122.43558,1212729146
37.76851,-122.44748,1212731016
37.79318,-122.42129,1212730351
37.80078,-122.42938,1212730123
37.79181,-122.41037,1212729507
37.78595,-122.41092,1212728846
37.76519,-122.39652,1212731631
37.78294,-122.4127,1212730894
37.7912,-122.41547,1212730507
37.77718,-122.40746,1212729673
37.74876,-122.43587,1212728913
37.79477,-122.45451,1212731068
37.78116,-122.46414,1212730117
37.79328,-122.39676,1212729272
37.79156,-122.40925,1212728445
37.7888,-122.41193,1212731126
37.77662,-122.4314,1212731894
37.75218,-122.41969,1212730828
37.76094,-122.46613,1212729572
37.75624,-122.43137,1212728716
37.74923,-122.40202,1212731277
37.7867,-122.40182,1212731981
37.75602,-122.42113,1212731337
37.82526,-122.30461,1212728716
37.78438,-122.40903,1212731319
37.7865,-122.43016,1212730846
37.78476,-122.42073,1212730305
37.74389,-122.42807,1212729334
37.78649,-122.39934,1212731949
37.79626,-122.42719,1212731458
37.80214,-122.42595,1212731059
37.80326,-122.4324,1212730762
37.87421,-122.30095,1212729221
37.75901,-122.41696,1212731431
37.72246,-122.44809,1212729115
37.76753,-122.42432,1212731516
37.79344,-122.41446,1212730530
37.77359,-122.41187,1212729675
37.78762,-122.43661,1212728747
37.78651,-122.40828,1212729930
37.79146,-122.41006,1212729548
37.77935,-122.44128,1212731738
37.79319,-122.41405,1212731046
37.79812,-122.4003,1212730425
37.78577,-122.41141,1212729926
37.80691,-122.41344,1212729249
37.79789,-122.40725,1212731431
37.80331,-122.42414,1212730788
37.79076,-122.4061,1212730227
37.78862,-122.40673,1212729701
37.76185,-122.44,1212731080
37.75969,-122.41096,1212730263
37.79233,-122.39637,1212729378
37.79882,-122.40804,1212729078
37.78376,-122.44442,1212731475
37.77078,-122.43188,1212730567
37.7454,-122.45177,1212729837
37.75065,-122.44655,1212728847
37.79182,-122.41901,1212731601
37.78692,-122.4141,1212730826
37.79044,-122.44355,1212728946
37.799,-122.43578,1212728675
37.79991,-122.41256,1212730411
37.79098,-122.40878,1212729573
37.78622,-122.42221,1212728921
37.75227,-122.46871,1212731907
37.77073,-122.42456,1212731087
37.76347,-122.42409,1212730764
37.78295,-122.45792,1212729752
37.78725,-122.45344,1212731475
37.79012,-122.40336,1212730918
37.78868,-122.41376,1212730639
37.74373,-122.45621,1212729425
37.76597,-122.46662,1212728975
37.44139,-122.16549,1212731326
37.77107,-122.43022,1212731934
37.76289,-122.41612,1212731156
37.75445,-122.43438,1212730513
37.78789,-122.44051,1212728671
37.80431,-122.43808,1212729164
37.76315,-122.4078,1212730957
37.7682,-122.45323,1212729895
37.79093,-122.41039,1212729934
37.78862,-122.40124,1212729630
37.79777,-122.43075,1212729064
37.79143,-122.42936,1212731754
37.78674,-122.4081,1212730916
37.58108,-122.33535,1212728676
37.78112,-122.50521,1212729809
37.75878,-122.50097,1212729198
37.79056,-122.43557,1212731846
37.79901,-122.43578,1212731585
37.79689,-122.41347,1212730843
37.76953,-122.45027,1212729959
37.80126,-122.43299,1212728975
37.78682,-122.40797,1212731797
37.79299,-122.393,1212731312
37.76413,-122.46607,1212731911
37.77976,-122.40395,1212730535
37.7505,-122.44064,1212729300
37.77504,-122.4381,1212728757
37.80177,-122.41301,1212731285
37.77683,-122.4384,1212730521
37.78601,-122.40148,1212729687
37.80199,-122.42665,1212728824
37.79266,-122.44085,1212728441
37.78741,-122.42527,1212731276
37.78877,-122.40653,1212730918
37.77219,-122.42975,1212730439
37.76356,-122.42171,1212730092
37.78654,-122.43842,1212728867
37.75616,-122.50032,1212729423
37.78829,-122.42034,1212731055
37.78032,-122.47854,1212730290
37.78134,-122.46089,1212731998
37.83804,-122.21748,1212729768
37.753,-122.42869,1212730400
37.77517,-122.40993,1212729556
37.78766,-122.4083,1212728654
37.7648,-122.38741,1212731565
37.78302,-122.4158,1212729968
37.75919,-122.47285,1212728730
37.86338,-122.30298,1212729178
37.82726,-122.27859,1212728452
37.74698,-122.44515,1212730841
37.78024,-122.39437,1212729028
37.79037,-122.39515,1212728793
37.7773,-122.44285,1212730863
37.79892,-122.43,1212730099
37.78994,-122.42209,1212729640
37.77842,-122.40368,1212728985
37.7687,-122.42876,1212728490
37.7897,-122.41513,1212731564
37.78912,-122.43921,1212731029
37.79456,-122.42547,1212730535
37.79883,-122.43575,1212729736
37.79447,-122.42574,1212729464
37.78305,-122.42075,1212728517
37.77975,-122.49459,1212730850
37.75087,-122.44218,1212731637
37.82972,-122.29418,1212729329
37.62501,-122.41901,1212730436
37.7766,-122.39422,1212729259
37.78807,-122.41822,1212731944
37.72294,-122.40078,1212731088
37.78491,-122.40605,1212729142
37.78903,-122.39535,1212731583
37.80105,-122.41219,1212730348
37.80562,-122.4102,1212730073
37.79388,-122.39656,1212729713
37.78525,-122.38967,1212729331
37.60251,-122.3715,1212729028
37.76598,-122.43119,1212731773
37.76835,-122.44939,1212731432
37.75757,-122.48522,1212729676
37.79589,-122.42336,1212731950
37.76011,-122.42075,1212731254
37.76116,-122.43506,1212730963
37.76432,-122.45925,1212730206
37.78658,-122.41159,1212731938
37.793,-122.42108,1212730982
37.79176,-122.40729,1212730576
37.77173,-122.41203,1212729386
37.79347,-122.42134,1212728795
37.76591,-122.46401,1212731952
37.74941,-122.44049,1212731405
37.7723,-122.45198,1212730759
37.78208,-122.40978,1212729991
37.80043,-122.42478,1212729388
37.76684,-122.42648,1212728702
37.76211,-122.47013,1212729091
37.79491,-122.40115,1212731588
37.79023,-122.39078,1212731165
37.78752,-122.40987,1212730580
37.77503,-122.46819,1212729452
37.80044,-122.40954,1212731828
37.78975,-122.4126,1212731348
37.78581,-122.41793,1212730577
37.77884,-122.41471,1212730401
37.79484,-122.41487,1212729378
37.77522,-122.40985,1212731419
37.79479,-122.41643,1212730657
37.77625,-122.40285,1212730054
37.80073,-122.40152,1212729338
37.7831,-122.42419,1212731777
37.78816,-122.39833,1212730941
37.77344,-122.43478,1212730305
37.7653,-122.41585,1212729451
37.79219,-122.40354,1212731781
37.78892,-122.41028,1212731606
37.78555,-122.40017,1212731169
37.79069,-122.40231,1212731009
37.78204,-122.43217,1212729706
37.79006,-122.40937,1212728556
37.75467,-122.43435,1212731334
37.7742,-122.43759,1212730750
37.78607,-122.4112,1212729902
37.75756,-122.46695,1212731094
37.80054,-122.41598,1212730018
37.79167,-122.41045,1212729428
37.79164,-122.41049,1212729383
