37.73463,-122.43452,1212998106
37.75605,-122.43459,1212997513
37.7584,-122.46245,1212996508
37.77619,-122.49627,1212995709
37.76635,-122.45329,1212996607
37.77688,-122.39524,1212995080
37.787,-122.43358,1212997402
37.76569,-122.40853,1212996398
37.77698,-122.43769,1212995800
37.76803,-122.42216,1212995017
37.71546,-122.48192,1212995812
37.63467,-122.42097,1212997109
37.75246,-122.42508,1212995295
37.7945,-122.4264,1212996069
37.80337,-122.43281,1212995364
37.7532,-122.49968,1212996727
37.78012,-122.48231,1212995733
37.77516,-122.50799,1212995121
37.76304,-122.39468,1212995399
37.72554,-122.43996,1212998116
37.79246,-122.4035,1212995296
37.78937,-122.3978,1212997128
37.7817,-122.43243,1212996572
37.78455,-122.43292,1212996466
37.80098,-122.43558,1212995026
37.78828,-122.42178,1212995641
37.40477,-122.02306,1212997919
37.78715,-122.403,1212998334
37.70619,-122.46773,1212996350
37.76303,-122.47816,1212996735
37.79796,-122.40623,1212995465
37.79398,-122.41519,1212995008
37.79186,-122.40745,1212998393
37.80038,-122.43441,1212997898
37.79305,-122.43301,1212997596
37.74604,-122.41561,1212996067
37.76626,-122.42763,1212995274
37.80271,-122.42462,1212998041
37.63384,-122.40643,1212996244
37.78589,-122.44204,1212996359
37.78147,-122.38955,1212995663
37.78946,-122.41643,1212997916
37.78996,-122.41523,1212996255
37.76532,-122.45379,1212995103
37.65426,-122.38349,1212997391
37.7925,-122.40216,1212994950
37.77088,-122.40926,1212997887
37.77074,-122.44087,1212996888
37.77788,-122.46948,1212995621
37.77552,-122.46509,1212995096
37.74668,-122.42005,1212996260
37.72078,-122.43784,1212995724
37.79833,-122.42055,1212996878
37.77776,-122.41651,1212998063
37.76473,-122.42289,1212997383
37.80635,-122.41877,1212996373
37.79514,-122.42072,1212995253
37.75056,-122.50631,1212997040
37.78591,-122.40118,1212995711
37.79808,-122.40525,1212995653
37.77913,-122.44041,1212997052
37.78996,-122.40988,1212996331
37.78563,-122.40526,1212995607
37.75244,-122.41534,1212997051
37.75258,-122.40907,1212996940
37.80319,-122.4315,1212995736
37.78176,-122.49248,1212996584
37.78469,-122.42211,1212995363
37.78147,-122.39113,1212997838
37.77256,-122.43733,1212997183
37.79376,-122.43318,1212996665
37.78968,-122.4125,1212995525
37.7613,-122.42907,1212995396
37.79193,-122.43273,1212997801
37.78268,-122.39065,1212994800
37.79167,-122.41052,1212996514
37.79908,-122.41059,1212995479
37.78958,-122.42874,1212996276
37.79018,-122.41037,1212998306
37.75496,-122.40492,1212994951
37.78641,-122.41029,1212997275
37.76551,-122.4317,1212996261
37.76027,-122.40217,1212994827
37.79119,-122.41616,1212995576
37.79845,-122.40736,1212995049
37.79951,-122.42072,1212998105
37.77605,-122.44466,1212995803
37.772,-122.44575,1212996703
37.77522,-122.44119,1212997350
37.63017,-122.41943,1212995208
37.79858,-122.40873,1212995294
37.78148,-122.46058,1212997600
37.77441,-122.45854,1212995491
37.76928,-122.45216,1212995065
37.796,-122.41342,1212997694
37.76421,-122.44609,1212998241
37.7839,-122.39068,1212996533
37.7638,-122.42408,1212995433
37.78081,-122.39643,1212997079
37.74388,-122.40725,1212996019
37.76408,-122.43921,1212994950
37.61562,-122.38464,1212997802
37.78793,-122.42658,1212995351
37.80087,-122.43031,1212997763
37.78543,-122.41624,1212997137
37.75446,-122.43671,1212996300
37.76291,-122.45407,1212995620
37.78819,-122.4019,1212996486
37.8037,-122.42887,1212995763
37.79869,-122.43579,1212995164
37.79666,-122.427,1212998309
37.78387,-122.39867,1212996779
37.80214,-122.42299,1212995618
37.79745,-122.41527,1212995254
37.77074,-122.41216,1212995727
37.79967,-122.40734,1212994950
37.74419,-122.41261,1212995068
37.7629,-122.50076,1212995665
37.78046,-122.486,1212994950
37.77996,-122.39572,1212998043
37.79556,-122.41822,1212997022
37.79981,-122.42456,1212996328
37.7992,-122.42401,1212995710
37.79164,-122.42427,1212995471
37.74916,-122.40388,1212997807
37.78078,-122.4152,1212997516
