37.78544,-122.40921,1212738798
37.61441,-122.39413,1212737002
37.6142,-122.39527,1212735786
37.80415,-122.42677,1212737474
37.80384,-122.43481,1212737058
37.78564,-122.42015,1212736411
37.79648,-122.4252,1212735861
37.80362,-122.43837,1212738398
37.79841,-122.42058,1212737789
37.79301,-122.40327,1212737388
37.79144,-122.44322,1212736876
37.78069,-122.48487,1212736018
37.91632,-122.3143,1212735889
37.77981,-122.43201,1212738888
37.80606,-122.41854,1212738194
37.79266,-122.40094,1212737636
37.80763,-122.42046,1212736836
37.78805,-122.41801,1212738520
37.80034,-122.41754,1212737202
37.74661,-122.41535,1212737275
37.7916,-122.42077,1212736439
37.80158,-122.41606,1212735833
37.78283,-122.46855,1212738225
37.7926,-122.41888,1212737031
37.79996,-122.43542,1212737714
37.78645,-122.41474,1212736771
37.77347,-122.43484,1212735847
37.78647,-122.41437,1212736397
37.78335,-122.40723,1212735912
37.76618,-122.41983,1212739179
37.77706,-122.45869,1212738279
37.79718,-122.43547,1212738485
37.78012,-122.39549,1212737632
37.78594,-122.4124,1212736951
37.74518,-122.42839,1212738734
37.7882,-122.41014,1212735767
37.79692,-122.40533,1212738904
37.7917,-122.40731,1212737259
37.75391,-122.41708,1212736241
37.76259,-122.42159,1212735866
37.79615,-122.40083,1212737065
37.78523,-122.41775,1212736638
37.78269,-122.48391,1212735822
37.78613,-122.46252,1212739123
37.77446,-122.44174,1212735999
37.7873,-122.40847,1212738340
37.75175,-122.39208,1212736417
37.79752,-122.43259,1212738807
37.80163,-122.4145,1212738366
37.75257,-122.41644,1212737278
37.78694,-122.41086,1212736703
37.80305,-122.41651,1212736192
37.76506,-122.42643,1212738548
37.76497,-122.42169,1212738161
37.78528,-122.40529,1212737411
37.80793,-122.41803,1212736404
37.8013,-122.40772,1212735776
37.77301,-122.44576,1212737443
37.79764,-122.40822,1212737887
37.80023,-122.44099,1212737491
37.79787,-122.42376,1212737184
37.7919,-122.42094,1212737043
37.77362,-122.50308,1212738896
37.78369,-122.4209,1212737700
37.75033,-122.415,1212735865
37.74902,-122.40978,1212737279
37.80177,-122.41371,1212736143
37.7649,-122.42171,1212738965
37.76677,-122.42201,1212738467
37.71326,-122.46248,1212737320
37.71392,-122.46625,1212736662
37.77322,-122.41224,1212738900
37.74516,-122.42029,1212737113
37.42216,-122.08601,1212736959
37.78087,-122.41193,1212736621
37.76512,-122.41817,1212736326
37.74704,-122.41751,1212735988
37.79299,-122.40384,1212738824
37.59111,-122.24224,1212736039
37.78672,-122.40891,1212737832
37.80132,-122.43264,1212736189
37.78213,-122.41878,1212735851
37.75661,-122.50567,1212739116
37.76501,-122.43533,1212736382
37.61608,-122.3886,1212738289
37.74944,-122.38744,1212737801
37.72368,-122.45554,1212736088
37.71679,-122.45141,1212736798
37.79063,-122.40913,1212738554
37.77166,-122.43386,1212736515
37.76521,-122.46228,1212736026
37.77749,-122.41003,1212738185
37.78706,-122.39063,1212737770
37.802,-122.44256,1212737055
37.78526,-122.46033,1212735786
37.7759,-122.41684,1212738033
37.77327,-122.43742,1212737212
37.78443,-122.48293,1212735871
37.78925,-122.407,1212738833
37.80283,-122.43933,1212738115
37.78135,-122.46028,1212737241
37.75405,-122.4187,1212736394
37.75104,-122.39536,1212735868
37.78694,-122.40117,1212738308
37.78744,-122.41512,1212737898
37.74304,-122.42506,1212736909
37.78978,-122.42188,1212735767
37.77133,-122.43673,1212737885
37.78662,-122.39222,1212736708
37.78662,-122.40663,1212736218
37.78417,-122.43229,1212738509
37.75938,-122.43501,1212736895
37.77307,-122.44755,1212736324
37.75315,-122.41967,1212735767
37.79479,-122.42308,1212738841
37.78829,-122.42366,1212737802
37.76979,-122.44877,1212736762
37.76971,-122.44999,1212735981
37.78671,-122.40473,1212737063
37.79983,-122.43442,1212739132
37.79551,-122.42541,1212738839
37.7794,-122.42551,1212738134
37.78177,-122.49156,1212737319
37.76002,-122.41926,1212738080
37.79997,-122.42051,1212737152
37.71903,-122.46626,1212736211
37.77736,-122.39775,1212737976
37.76425,-122.46633,1212736385
37.66454,-122.39071,1212738964
37.80692,-122.41851,1212736134
37.80306,-122.42593,1212738659
37.80556,-122.43876,1212738195
37.80292,-122.442,1212737867
37.78843,-122.4338,1212736754
37.78749,-122.44522,1212736151
37.40406,-122.05063,1212737440
37.78691,-122.4065,1212736580
37.79243,-122.41032,1212736469
37.79333,-122.40114,1212735815
37.78693,-122.4111,1212737560
37.79358,-122.4122,1212737254
37.79135,-122.4191,1212735791
37.75744,-122.41144,1212738766
37.76046,-122.41928,1212737831
37.78971,-122.41257,1212736571
37.80174,-122.42902,1212736230
37.78817,-122.41696,1212738651
37.78889,-122.42018,1212737297
37.7864,-122.41484,1212736855
37.76741,-122.42884,1212736428
37.75452,-122.4025,1212737405
37.77176,-122.42261,1212735767
37.76728,-122.42945,1212738931
37.7969,-122.422,1212738430
37.79718,-122.42032,1212737080
37.79215,-122.41596,1212738527
37.77527,-122.40994,1212738249
37.80083,-122.44378,1212736937
37.80491,-122.44385,1212736522
37.79082,-122.43098,1212736051
37.79993,-122.43594,1212735767
37.64534,-122.46376,1212736917
37.77593,-122.44609,1212736642
37.7641,-122.45345,1212736180
37.78156,-122.41741,1212738980
37.77004,-122.42237,1212739110
37.79314,-122.41769,1212737296
37.77902,-122.39729,1212739026
37.75576,-122.50345,1212737051
37.77375,-122.46386,1212735767
37.78096,-122.46848,1212738941
37.75928,-122.43575,1212737528
37.76679,-122.43184,1212737084
37.7972,-122.41972,1212735941
37.72966,-122.45492,1212738626
37.79757,-122.41036,1212737423
37.79097,-122.41733,1212737221
37.77929,-122.4142,1212736866
