37.74961,-122.42051,1212841197
37.79019,-122.43414,1212843569
37.79447,-122.39217,1212842768
37.79453,-122.40065,1212840678
37.61495,-122.38518,1212841955
37.78218,-122.40432,1212841728
37.61472,-122.38577,1212842555
37.78235,-122.40412,1212840467
37.78347,-122.41024,1212840082
37.78627,-122.41087,1212843151
37.78453,-122.38866,1212840580
37.78205,-122.40399,1212840784
37.69658,-122.48426,1212842527
37.78517,-122.41761,1212840492
37.61482,-122.38957,1212841437
37.74889,-122.50726,1212842453
37.77258,-122.42272,1212841421
37.78448,-122.40442,1212840677
37.78229,-122.48386,1212843579
37.79355,-122.40324,1212842437
37.78956,-122.41045,1212840334
37.78161,-122.40501,1212842928
37.82173,-122.25422,1212840782
37.77373,-122.4403,1212843064
37.91456,-122.31068,1212840425
37.79443,-122.39649,1212842670
37.79784,-122.40585,1212841542
37.76467,-122.41971,1212843154
37.78568,-122.413,1212840769
37.61497,-122.38536,1212842325
37.71191,-122.21204,1212841120
37.7859,-122.42127,1212842992
37.74917,-122.41823,1212841453
37.78224,-122.40485,1212840708
37.61488,-122.38542,1212841572
37.76876,-122.43346,1212842663
37.61762,-122.38739,1212840264
37.61478,-122.38981,1212842369
37.7872,-122.40307,1212840966
37.75702,-122.49067,1212842397
37.78513,-122.41067,1212840723
37.78879,-122.41024,1212840171
37.75972,-122.40285,1212841305
37.7646,-122.39479,1212840147
37.61549,-122.38451,1212840859
37.76152,-122.42375,1212842889
37.61549,-122.38449,1212841563
37.80286,-122.42808,1212842551
