37.79057,-122.42111,1212611073
37.80833,-122.40961,1212610041
37.77861,-122.39151,1212610919
37.77148,-122.44567,1212612619
37.78726,-122.41468,1212611594
37.80345,-122.43812,1212610338
37.79183,-122.40373,1212612871
37.80568,-122.40672,1212612345
37.78788,-122.39997,1212611679
37.7854,-122.42862,1212610897
37.78515,-122.43296,1212609963
37.76072,-122.42611,1212613015
37.79475,-122.39421,1212612141
37.80835,-122.40984,1212611493
37.78034,-122.38996,1212610338
37.78627,-122.41121,1212609641
37.71682,-122.48021,1212612907
37.7975,-122.43211,1212611710
37.78831,-122.40711,1212610875
37.79105,-122.39873,1212610024
37.78176,-122.41816,1212611168
37.78196,-122.39197,1212610069
37.78676,-122.40069,1212613089
37.76265,-122.40328,1212612346
37.78285,-122.39714,1212611721
37.78562,-122.41117,1212611042
37.80153,-122.40077,1212612405
37.78273,-122.40505,1212609770
37.78478,-122.4363,1212611864
37.78776,-122.3999,1212610575
37.78427,-122.41767,1212613024
37.7989,-122.41945,1212612559
37.80128,-122.41944,1212612497
37.78987,-122.41209,1212611701
37.78644,-122.41102,1212611026
37.63208,-122.40261,1212609820
37.7944,-122.40007,1212613022
37.78548,-122.41191,1212610720
37.77915,-122.39223,1212609601
37.79018,-122.39422,1212613022
37.79866,-122.39994,1212611475
37.78788,-122.39175,1212612807
37.79068,-122.40347,1212612199
37.79335,-122.40704,1212610082
37.78987,-122.41731,1212609651
37.82825,-122.23263,1212612521
37.59,-122.37426,1212609914
37.78472,-122.4329,1212612707
37.78046,-122.39,1212609797
37.79483,-122.39606,1212611146
37.79556,-122.42558,1212610369
37.78919,-122.41046,1212610968
37.79775,-122.40658,1212610395
37.80775,-122.41907,1212609746
37.78462,-122.43851,1212612393
37.77014,-122.44596,1212611544
37.61532,-122.38964,1212612262
37.75152,-122.4341,1212610697
37.78295,-122.4122,1212609717
37.78982,-122.40024,1212612493
37.76168,-122.40221,1212611600
37.76118,-122.40119,1212611446
37.75644,-122.41669,1212609850
37.77886,-122.41551,1212610781
37.53008,-122.27426,1212612905
37.78841,-122.41824,1212612174
37.78055,-122.39027,1212611232
37.79571,-122.40291,1212610760
37.78105,-122.39092,1212609861
37.78889,-122.40965,1212611248
37.78038,-122.38993,1212609686
37.77568,-122.40617,1212613152
37.76262,-122.46086,1212611749
37.78181,-122.45334,1212609991
37.7844,-122.40819,1212613131
37.786,-122.41451,1212612794
37.60306,-122.37396,1212610858
37.78646,-122.39901,1212610880
37.40962,-122.02578,1212611731
37.40959,-122.02572,1212611721
37.40932,-122.02577,1212611595
37.78476,-122.39997,1212613004
37.77903,-122.39088,1212612851
37.77937,-122.39041,1212612825
37.79993,-122.40463,1212611785
37.79249,-122.40334,1212612619
37.79216,-122.41115,1212612325
37.80843,-122.41479,1212610859
37.78969,-122.40345,1212612240
37.79364,-122.40397,1212612539
37.78021,-122.41974,1212611024
37.78531,-122.40632,1212609713
37.7879,-122.41421,1212611676
37.7949,-122.39365,1212610905
37.77673,-122.39461,1212610463
37.78919,-122.40546,1212612009
37.79899,-122.43534,1212611214
37.78715,-122.4477,1212610074
37.79156,-122.43439,1212609728
37.762,-122.41506,1212612326
37.80168,-122.41787,1212609972
37.78872,-122.40512,1212612115
37.77205,-122.43209,1212611400
37.77603,-122.41835,1212611144
37.78671,-122.40152,1212610054
37.78081,-122.39088,1212609716
37.79102,-122.39596,1212612236
37.79029,-122.39682,1212612205
37.78594,-122.41099,1212610845
37.76156,-122.43501,1212612151
37.7791,-122.3925,1212610719
37.79908,-122.408,1212610306
37.77547,-122.39737,1212610037
37.78314,-122.40905,1212609763
37.61708,-122.38785,1212611619
37.78497,-122.40392,1212612796
37.79481,-122.42541,1212612895
37.78469,-122.39482,1212612288
37.79484,-122.39333,1212611975
37.78908,-122.40864,1212610936
37.80797,-122.41051,1212612007
37.79364,-122.39305,1212611306
37.78014,-122.39004,1212609603
37.77957,-122.3932,1212612580
37.79149,-122.41176,1212612883
37.78081,-122.39057,1212611354
37.80859,-122.41271,1212610078
37.79692,-122.39576,1212612811
37.79701,-122.39587,1212612809
37.79174,-122.39575,1212611903
37.76752,-122.39333,1212611218
37.78947,-122.41708,1212610044
37.79086,-122.40453,1212612375
37.78612,-122.4019,1212611547
37.61482,-122.38559,1212611505
37.78921,-122.40159,1212610327
37.75242,-122.50843,1212610495
37.79528,-122.39359,1212612907
37.79366,-122.4137,1212610938
37.78732,-122.40037,1212610351
37.78844,-122.41074,1212609926
37.78663,-122.44849,1212611781
37.7913,-122.40286,1212610482
37.78045,-122.41892,1212610794
37.74921,-122.40475,1212612283
37.78138,-122.40089,1212613052
37.764,-122.4511,1212611424
37.75947,-122.44232,1212610446
37.76189,-122.4182,1212609758
37.79069,-122.43104,1212612525
37.75106,-122.44463,1212611406
37.76391,-122.43317,1212610784
37.7465,-122.43277,1212610081
37.7928,-122.40458,1212612905
37.79847,-122.42228,1212611578
37.80593,-122.42209,1212610769
37.78972,-122.42204,1212610329
37.61526,-122.38464,1212612639
37.78262,-122.44574,1212610057
37.78239,-122.44193,1212609990
37.77045,-122.42899,1212611968
