37.79273,-122.39268,1212688551
37.80094,-122.41098,1212686681
37.79205,-122.40745,1212686427
37.78725,-122.40307,1212685854
37.78984,-122.39443,1212687219
37.75763,-122.41227,1212686148
37.78046,-122.4588,1212688775
37.79437,-122.40632,1212686492
37.7822,-122.41799,1212685514
37.7442,-122.43342,1212688131
37.77689,-122.47071,1212688724
37.77581,-122.4951,1212688234
37.78686,-122.42473,1212686474
37.78529,-122.42809,1212686203
37.79212,-122.39706,1212685491
37.78914,-122.43205,1212687327
37.79619,-122.41502,1212686439
37.79401,-122.40483,1212686728
37.75945,-122.43504,1212685256
37.78484,-122.43491,1212687119
37.79261,-122.39569,1212688623
37.78968,-122.40904,1212687137
37.75202,-122.4286,1212688735
37.55875,-122.29281,1212686224
37.68236,-122.38922,1212687304
37.78321,-122.4315,1212687967
37.78441,-122.4392,1212687539
37.79696,-122.43542,1212686110
37.79691,-122.43702,1212688750
37.76385,-122.42625,1212687628
37.7554,-122.40512,1212687097
37.78182,-122.48057,1212687619
37.75818,-122.47669,1212686922
37.7872,-122.40903,1212685967
37.80143,-122.40191,1212686894
37.77894,-122.3958,1212685360
37.80696,-122.41723,1212687515
37.76176,-122.48137,1212685958
37.78072,-122.39338,1212685833
37.80698,-122.41787,1212688540
37.78419,-122.40872,1212687087
37.77488,-122.45393,1212688341
37.76618,-122.43061,1212687571
37.78043,-122.39695,1212686339
37.77529,-122.40605,1212685266
37.76257,-122.39735,1212688599
37.79451,-122.40353,1212686987
37.79182,-122.40336,1212686272
37.78507,-122.44146,1212687841
37.7133,-122.44412,1212685843
37.61578,-122.38989,1212687880
37.80609,-122.47452,1212688280
37.79814,-122.41036,1212686748
37.79201,-122.39705,1212685982
37.61494,-122.38557,1212687200
37.7852,-122.39546,1212685927
37.76693,-122.39568,1212685398
37.79389,-122.39845,1212687962
37.77218,-122.46666,1212686087
37.78948,-122.40254,1212688707
37.80755,-122.40758,1212686596
37.77626,-122.40237,1212685460
37.78815,-122.41834,1212688795
37.77297,-122.45313,1212686844
37.76818,-122.43565,1212685659
37.78299,-122.40348,1212686163
37.80065,-122.40096,1212685269
37.79847,-122.39972,1212687541
37.61456,-122.38994,1212686437
37.79077,-122.41908,1212688176
37.78955,-122.40408,1212687500
37.7864,-122.45405,1212686093
37.61476,-122.38609,1212688026
37.7679,-122.42568,1212686751
37.80641,-122.40489,1212685422
37.78869,-122.39994,1212685219
37.618,-122.38631,1212685375
37.79561,-122.42329,1212688725
37.78919,-122.40783,1212688411
37.80783,-122.41408,1212687052
37.79585,-122.39451,1212686135
37.7797,-122.39154,1212686779
37.73927,-122.41786,1212687961
37.79317,-122.39298,1212686056
37.72574,-122.45159,1212688543
37.79303,-122.40379,1212686795
37.78114,-122.40817,1212685598
37.61483,-122.38965,1212685468
37.78617,-122.40937,1212686765
37.78008,-122.41684,1212686491
37.78728,-122.40881,1212687909
37.78544,-122.4107,1212686586
37.7687,-122.41302,1212686077
37.782,-122.40969,1212685334
37.78349,-122.49226,1212685562
37.77641,-122.39861,1212687356
37.76959,-122.45025,1212686465
37.78773,-122.40734,1212687546
37.78678,-122.41103,1212688231
37.6146,-122.38626,1212686163
37.78352,-122.43813,1212688728
37.78692,-122.45171,1212687595
37.76775,-122.39383,1212685407
37.78915,-122.43177,1212687014
37.79038,-122.4037,1212686502
37.7906,-122.40285,1212686500
37.78814,-122.40189,1212688512
37.67321,-122.39007,1212687636
37.61467,-122.39474,1212686749
37.78976,-122.41717,1212688479
37.80216,-122.41468,1212687397
37.7884,-122.4364,1212686732
37.75088,-122.41826,1212685736
37.80471,-122.4056,1212685951
37.80001,-122.45266,1212687940
37.79322,-122.40054,1212686320
37.61465,-122.38588,1212688405
37.77119,-122.46792,1212686468
37.7923,-122.4079,1212685295
37.78179,-122.43069,1212688791
37.78355,-122.43943,1212687877
37.77296,-122.44687,1212687204
37.76186,-122.48231,1212685378
37.59151,-122.34866,1212687796
37.78614,-122.4562,1212688516
37.78474,-122.4087,1212687536
37.77845,-122.41461,1212688585
37.80626,-122.40468,1212686928
37.78821,-122.41,1212685280
37.80262,-122.41348,1212688242
37.61473,-122.38533,1212686073
37.78443,-122.39688,1212688249
37.78722,-122.44741,1212686743
37.79185,-122.41284,1212686075
37.79513,-122.39361,1212685452
37.76378,-122.42188,1212688396
37.74676,-122.42024,1212687605
37.75552,-122.41872,1212687135
37.76344,-122.41956,1212686852
37.77863,-122.39326,1212685402
37.78491,-122.41215,1212686705
37.76959,-122.40294,1212686375
37.78183,-122.41409,1212688095
37.77055,-122.45027,1212687387
37.80707,-122.41892,1212686134
37.78991,-122.41891,1212685737
