37.7854,-122.40342,1213007912
37.76146,-122.42587,1213006962
37.76175,-122.42049,1213006693
37.77264,-122.42548,1213005823
37.74697,-122.41914,1213006746
37.76503,-122.41954,1213005869
37.78296,-122.41747,1213005846
37.84481,-122.24997,1213008190
37.78272,-122.42054,1213006513
37.7587,-122.40102,1213005678
37.61221,-122.40309,1213008988
37.7874,-122.41648,1213007419
37.76056,-122.47808,1213008055
37.77331,-122.44384,1213007177
37.75148,-122.41946,1213006330
37.77001,-122.44851,1213006518
37.78283,-122.41441,1213007442
37.78828,-122.4153,1213006204
37.79505,-122.40038,1213008423
