37.7496,-122.40853,1212911932
37.78476,-122.42106,1212910938
37.77622,-122.42069,1212910682
37.76813,-122.42368,1212909769
37.7416,-122.4188,1212909258
37.74904,-122.41834,1212908793
37.77883,-122.43118,1212911786
37.77881,-122.43118,1212911767
37.7817,-122.43264,1212911628
37.7643,-122.46093,1212910660
37.76786,-122.44545,1212909636
37.8042,-122.41004,1212911758
37.80061,-122.43954,1212910969
37.79263,-122.39143,1212909930
37.77709,-122.404,1212908776
37.74701,-122.42482,1212911051
37.78548,-122.43005,1212909868
37.75049,-122.42278,1212908890
37.78222,-122.40611,1212911500
37.77217,-122.41963,1212911233
37.79468,-122.40072,1212910730
37.78772,-122.41019,1212910264
37.78145,-122.40921,1212909605
37.76498,-122.41784,1212909103
37.79955,-122.40797,1212911660
37.79176,-122.4074,1212911276
37.8022,-122.42526,1212910602
37.77719,-122.44301,1212909967
37.80365,-122.44487,1212911782
37.77279,-122.43736,1212911170
37.77884,-122.41491,1212910682
37.77827,-122.42324,1212910444
37.78017,-122.47934,1212908816
37.79758,-122.41007,1212911642
37.79107,-122.42374,1212911122
37.80164,-122.40892,1212910533
37.78116,-122.45629,1212909559
37.77305,-122.47147,1212908955
37.78653,-122.43845,1212911889
37.79965,-122.40747,1212911320
37.77453,-122.44956,1212910249
37.79805,-122.40531,1212909438
37.78675,-122.40254,1212909143
37.79442,-122.4284,1212911608
37.80029,-122.42559,1212911020
37.7786,-122.47695,1212909436
37.77295,-122.43234,1212911933
37.76471,-122.42189,1212911431
37.71121,-122.42887,1212909107
37.79578,-122.40319,1212910588
37.78779,-122.39812,1212909638
37.78875,-122.40702,1212911617
37.79574,-122.42218,1212910838
37.76287,-122.41116,1212910128
37.78992,-122.4109,1212909308
37.76022,-122.43504,1212908787
37.7813,-122.45765,1212911648
37.76131,-122.4283,1212910581
37.77759,-122.43836,1212910157
37.78734,-122.40719,1212909507
37.79853,-122.42659,1212909000
37.77893,-122.41521,1212908643
37.78642,-122.41572,1212911276
37.80218,-122.40956,1212910355
37.78567,-122.41422,1212909854
37.78012,-122.48549,1212909062
37.7525,-122.41963,1212908747
37.80156,-122.4432,1212911489
37.79119,-122.42077,1212910927
37.78758,-122.41161,1212910411
37.79966,-122.40785,1212910092
37.78426,-122.40863,1212909638
37.77167,-122.41831,1212909174
37.77712,-122.40405,1212911936
37.78506,-122.43484,1212911281
37.78075,-122.47409,1212911026
37.76937,-122.45368,1212910629
37.78909,-122.43214,1212909469
37.76945,-122.42008,1212908557
37.77515,-122.46172,1212911877
37.79351,-122.39645,1212910790
37.79437,-122.39661,1212910737
37.80581,-122.41208,1212910332
37.77589,-122.4482,1212909386
37.78669,-122.40284,1212908699
37.84244,-122.25263,1212910809
37.79014,-122.42177,1212909633
37.79031,-122.40783,1212909260
37.7674,-122.42892,1212908737
37.71623,-122.47416,1212911715
37.7545,-122.40893,1212909781
37.77187,-122.41143,1212908958
37.77521,-122.40391,1212911499
37.79891,-122.42235,1212910359
37.8003,-122.41068,1212910065
37.78583,-122.39918,1212909683
37.79774,-122.43084,1212908702
37.80099,-122.40452,1212911328
37.7985,-122.44719,1212911723
37.78354,-122.42325,1212910561
37.794,-122.41474,1212909853
37.7953,-122.40514,1212909663
37.79713,-122.42203,1212908959
37.80702,-122.42832,1212911894
37.78878,-122.41345,1212910910
37.79302,-122.43061,1212910202
37.76538,-122.422,1212909477
37.80068,-122.43618,1212908836
37.77288,-122.43908,1212911042
37.77929,-122.40455,1212909676
37.77214,-122.43018,1212908963
37.77638,-122.44326,1212908667
37.77976,-122.39806,1212911777
37.77476,-122.45473,1212911034
37.77765,-122.4046,1212910081
37.7499,-122.43027,1212908820
37.74388,-122.4312,1212911449
37.78516,-122.40078,1212909021
37.78544,-122.41989,1212910044
37.7655,-122.44989,1212909365
37.79755,-122.4321,1212911831
37.76133,-122.41827,1212910621
37.78303,-122.3979,1212908569
37.76047,-122.41484,1212911868
37.76002,-122.42164,1212911562
37.77309,-122.4247,1212911252
37.79472,-122.43151,1212910349
37.79274,-122.43298,1212909436
37.85639,-122.29201,1212911697
37.62009,-122.40014,1212909668
37.75901,-122.41915,1212911768
37.78649,-122.41949,1212910989
37.78702,-122.41091,1212910323
37.80552,-122.41687,1212909636
37.80345,-122.41123,1212909246
37.78029,-122.48144,1212911820
37.76546,-122.47702,1212911139
37.77147,-122.41445,1212909925
37.78143,-122.40826,1212909695
37.78716,-122.40109,1212909552
37.80313,-122.41817,1212908638
37.77722,-122.42114,1212911197
37.7879,-122.41334,1212910787
37.79751,-122.43199,1212909389
37.78882,-122.40151,1212908426
37.79913,-122.42914,1212911610
37.77902,-122.394,1212910800
37.77778,-122.40812,1212909915
37.79773,-122.40647,1212909352
37.78154,-122.40925,1212908882
37.77178,-122.41385,1212908646
37.76055,-122.4193,1212911977
37.76966,-122.42226,1212911757
37.78368,-122.41611,1212911121
37.74607,-122.42851,1212910210
37.77535,-122.42742,1212909437
37.80003,-122.4328,1212908633
37.76279,-122.42174,1212911812
37.80095,-122.42704,1212911254
37.77253,-122.41018,1212910250
37.77066,-122.42514,1212908640
37.76174,-122.43525,1212910577
37.79123,-122.41935,1212909821
37.80023,-122.41095,1212909416
37.79686,-122.4303,1212908655
37.79767,-122.43129,1212911887
37.79657,-122.43172,1212911829
37.78614,-122.41793,1212911117
37.79375,-122.41504,1212910592
37.78159,-122.42224,1212910099
37.75156,-122.42941,1212908673
37.78081,-122.47238,1212911336
37.77682,-122.44633,1212910835
37.79841,-122.40546,1212909951
37.77753,-122.39746,1212909171
37.78587,-122.40575,1212911322
37.75673,-122.41893,1212910781
37.78504,-122.41925,1212910740
37.78443,-122.43285,1212910188
37.78137,-122.46104,1212909706
37.78367,-122.43959,1212909195
37.76376,-122.4782,1212911233
37.79096,-122.41762,1212910252
37.79207,-122.41762,1212909600
37.80378,-122.41155,1212909189
37.7651,-122.41786,1212911874
37.75004,-122.42278,1212911136
37.77589,-122.42408,1212910225
37.79248,-122.42608,1212909459
37.77417,-122.44422,1212908909
37.78861,-122.39668,1212911602
37.77718,-122.46495,1212910699
37.80168,-122.43929,1212910042
37.78345,-122.39622,1212908953
37.76299,-122.41144,1212908509
37.78818,-122.3964,1212911370
37.77489,-122.46538,1212910365
37.80333,-122.43206,1212911781
37.77035,-122.43001,1212911027
37.77606,-122.42987,1212909411
37.79354,-122.39257,1212908500
37.79361,-122.4255,1212909279
37.78863,-122.39825,1212908755
37.78074,-122.39047,1212908500
37.79389,-122.41577,1212911843
37.77911,-122.39735,1212911335
37.79903,-122.4192,1212910783
37.78662,-122.41489,1212910396
37.80067,-122.42257,1212909308
37.79053,-122.42602,1212908966
37.78902,-122.44043,1212908751
37.78971,-122.48194,1212911528
37.75523,-122.43664,1212911629
37.77844,-122.41508,1212910713
37.75204,-122.43688,1212909886
37.78517,-122.40996,1212908712
37.75514,-122.39868,1212910599
37.77063,-122.43505,1212909690
37.75416,-122.41874,1212908877
37.79809,-122.43574,1212911596
37.77764,-122.43919,1212910939
37.80558,-122.42108,1212910077
37.80331,-122.44358,1212909573
37.80612,-122.41658,1212908864
37.7983,-122.40715,1212908585
37.75978,-122.46142,1212911797
37.7726,-122.43228,1212910779
37.75285,-122.40817,1212909168
37.78743,-122.39967,1212911905
37.77327,-122.42151,1212910793
37.77806,-122.42322,1212910613
37.77658,-122.44049,1212910282
37.80286,-122.42826,1212909701
37.79425,-122.41316,1212909029
37.79038,-122.40793,1212908535
37.78881,-122.42037,1212911127
37.79297,-122.42122,1212909905
37.7939,-122.39642,1212909220
37.75432,-122.44253,1212911344
37.78668,-122.4283,1212909642
37.78593,-122.41916,1212911488
37.78595,-122.41112,1212911268
37.77725,-122.40381,1212910796
37.79335,-122.42133,1212911946
37.77344,-122.41233,1212911465
37.82268,-122.28459,1212909442
37.75521,-122.39008,1212911539
37.7774,-122.4043,1212911199
37.77509,-122.44454,1212910479
37.79993,-122.4133,1212909340
37.78539,-122.40976,1212908792
37.74406,-122.45379,1212911020
37.78617,-122.47666,1212909234
37.7978,-122.40633,1212911929
37.79313,-122.41287,1212911427
37.79457,-122.40476,1212911084
37.79964,-122.44112,1212909721
37.77286,-122.42414,1212908651
37.75903,-122.49082,1212911007
37.78596,-122.4185,1212909943
37.78725,-122.41513,1212908571
37.61636,-122.38606,1212910581
37.75224,-122.40301,1212911381
37.75799,-122.40476,1212911363
37.78037,-122.48214,1212911699
37.78761,-122.42933,1212910880
37.74906,-122.42499,1212909359
37.79512,-122.43685,1212910650
37.79795,-122.4061,1212909267
37.79868,-122.43751,1212908689
37.79303,-122.4254,1212911944
37.76024,-122.41933,1212910975
37.76891,-122.44725,1212910186
37.76749,-122.42913,1212909773
37.77476,-122.41031,1212909345
37.78999,-122.4249,1212908761
37.79809,-122.42763,1212911977
37.79771,-122.43225,1212911835
37.77054,-122.42518,1212910712
37.75174,-122.42781,1212910279
37.75172,-122.42763,1212909770
37.77618,-122.41298,1212910631
37.78051,-122.43216,1212911792
37.78583,-122.41401,1212910978
37.79802,-122.40532,1212910448
37.78523,-122.39982,1212910128
37.79689,-122.39954,1212909772
37.79282,-122.41768,1212911039
37.76249,-122.43462,1212910024
37.78762,-122.3968,1212909163
37.8596,-122.27289,1212911286
37.79321,-122.4069,1212911792
37.78708,-122.42525,1212911279
37.77541,-122.43963,1212910628
37.75246,-122.41853,1212909637
37.78851,-122.4086,1212908572
37.79445,-122.40432,1212911160
37.78343,-122.39643,1212910786
37.77083,-122.4259,1212910230
37.77542,-122.43632,1212909614
37.795,-122.42339,1212910897
37.80334,-122.41658,1212910365
37.78749,-122.43817,1212909294
37.79836,-122.42549,1212908785
