37.7981,-122.41275,1212806344
37.77611,-122.41463,1212807415
37.78241,-122.40686,1212807214
37.72787,-122.50311,1212805996
37.75674,-122.47772,1212805176
37.76177,-122.43404,1212806792
37.80028,-122.43958,1212805913
37.78431,-122.41735,1212805238
37.78521,-122.43244,1212804477
37.77692,-122.43777,1212804153
37.77871,-122.39316,1212804720
37.78602,-122.41098,1212807250
37.78637,-122.3934,1212806693
37.79662,-122.42027,1212805948
37.78172,-122.43254,1212804580
37.8041,-122.4369,1212807305
37.79606,-122.42105,1212806738
37.75822,-122.43914,1212805494
37.79905,-122.43572,1212804480
37.79949,-122.41622,1212804094
37.76486,-122.42654,1212807222
37.74117,-122.41326,1212806468
37.79687,-122.40355,1212805407
37.79207,-122.4208,1212807304
37.80066,-122.43634,1212807373
37.79653,-122.39501,1212806577
37.79058,-122.42247,1212805592
37.7871,-122.44018,1212804902
37.54049,-122.26538,1212806997
37.76357,-122.45773,1212806884
37.77868,-122.42022,1212805730
37.78432,-122.41747,1212805235
37.78598,-122.39631,1212807315
37.78299,-122.39062,1212807217
37.79643,-122.39969,1212806701
37.78988,-122.42204,1212806057
37.78602,-122.4182,1212805861
37.78212,-122.39237,1212807297
37.79829,-122.44726,1212806056
37.8015,-122.43068,1212805729
37.78785,-122.41327,1212804713
37.79407,-122.39629,1212804286
37.80061,-122.4378,1212807246
37.8016,-122.41959,1212805775
37.78337,-122.39652,1212805047
37.76353,-122.41957,1212804104
37.82721,-122.25906,1212806222
37.77742,-122.42648,1212804280
37.80578,-122.42216,1212807569
37.77873,-122.39329,1212805841
37.78778,-122.41238,1212807325
37.78539,-122.43058,1212806400
37.80295,-122.41809,1212805402
37.79076,-122.40434,1212804681
37.79246,-122.42062,1212804295
37.8044,-122.40805,1212805801
37.79849,-122.4408,1212807167
37.78551,-122.40624,1212806268
37.79717,-122.43451,1212805560
37.78206,-122.39232,1212804386
37.79388,-122.40941,1212807206
37.77724,-122.41987,1212806706
37.80263,-122.42318,1212806211
37.79467,-122.39325,1212805569
37.7807,-122.39075,1212805223
37.74286,-122.39707,1212805879
37.79766,-122.39654,1212805133
37.80595,-122.4049,1212804918
37.80013,-122.43268,1212804226
37.79703,-122.43529,1212804116
37.79888,-122.41905,1212807042
37.77841,-122.39675,1212806433
37.75185,-122.4208,1212805606
37.80241,-122.41307,1212804012
37.78016,-122.43508,1212807546
37.80227,-122.4254,1212806978
37.80076,-122.43658,1212806783
37.61781,-122.38692,1212805161
37.79268,-122.43468,1212805850
37.7802,-122.39123,1212804778
37.79811,-122.43506,1212806277
37.78697,-122.45925,1212805426
37.78739,-122.41469,1212804722
37.7903,-122.42984,1212804298
37.80842,-122.41015,1212806856
37.78822,-122.40852,1212804071
37.80305,-122.40803,1212806956
37.78637,-122.40977,1212805973
37.79848,-122.44,1212804489
