37.76394,-122.44102,1212897481
37.76218,-122.4352,1212897090
37.7971,-122.40527,1212896217
37.8,-122.44118,1212895358
37.78593,-122.41031,1212894086
37.79926,-122.39747,1212897064
37.79775,-122.4073,1212896331
37.79436,-122.43386,1212895997
37.80045,-122.41057,1212895495
37.80768,-122.47479,1212894892
37.77505,-122.413,1212897389
37.78325,-122.41806,1212895682
37.74854,-122.43165,1212894668
37.74854,-122.43164,1212894634
37.79947,-122.40858,1212897530
37.79714,-122.42202,1212896600
37.78569,-122.41332,1212895917
37.76929,-122.45191,1212895374
37.78548,-122.42885,1212895325
37.78485,-122.40359,1212894546
37.78433,-122.41699,1212897273
37.79251,-122.40081,1212895290
37.78676,-122.41255,1212894939
37.76387,-122.38981,1212894084
37.59883,-122.3669,1212897202
37.78035,-122.39969,1212895388
37.78561,-122.42891,1212897490
37.80175,-122.42293,1212894322
37.80092,-122.4173,1212894138
37.79712,-122.39949,1212897459
37.7995,-122.41067,1212896036
37.7922,-122.39846,1212895683
37.80049,-122.40964,1212895239
37.78538,-122.40936,1212894511
37.78514,-122.40062,1212894981
37.8004,-122.4096,1212894006
37.75302,-122.42538,1212897106
37.79915,-122.41927,1212895666
37.7987,-122.43588,1212895071
37.77422,-122.43759,1212895336
37.78172,-122.39212,1212897370
37.77671,-122.43814,1212894493
37.79702,-122.39976,1212897447
37.80174,-122.42291,1212896849
37.79381,-122.41625,1212896309
37.78354,-122.40333,1212895846
37.77357,-122.43412,1212895412
37.77404,-122.41194,1212894020
37.80192,-122.42133,1212896911
37.78817,-122.40837,1212894155
37.79083,-122.41839,1212896987
37.80054,-122.43787,1212896068
37.79798,-122.42923,1212895561
37.78496,-122.40371,1212897459
37.79983,-122.40597,1212896952
37.76584,-122.46875,1212895720
37.74901,-122.42046,1212894578
37.76389,-122.4241,1212894322
37.77894,-122.39388,1212896790
37.80035,-122.43985,1212895859
37.80697,-122.42859,1212895447
37.76853,-122.45098,1212894729
37.80022,-122.44159,1212897113
37.80018,-122.43786,1212896344
37.79423,-122.4002,1212895838
37.80004,-122.40912,1212894838
37.76023,-122.42139,1212897262
37.78791,-122.4201,1212896358
37.78514,-122.40009,1212895429
37.78597,-122.41118,1212895102
37.61472,-122.38583,1212897203
37.78623,-122.40645,1212896029
37.78753,-122.4082,1212895722
37.8005,-122.42413,1212894682
37.76988,-122.42364,1212896342
37.80012,-122.43276,1212895425
37.80368,-122.40662,1212894848
37.79356,-122.42613,1212894255
37.76698,-122.42983,1212897159
37.7791,-122.41089,1212896797
37.78748,-122.40821,1212894654
37.79353,-122.39356,1212894315
37.79171,-122.39799,1212896036
37.79811,-122.41883,1212895293
37.80057,-122.43822,1212894344
37.77949,-122.43199,1212897594
37.79314,-122.39962,1212896781
37.78224,-122.40396,1212896332
37.78574,-122.42072,1212895530
37.78916,-122.40864,1212894999
37.7553,-122.43892,1212896145
37.7766,-122.43808,1212895662
37.76836,-122.40738,1212894786
37.77789,-122.39216,1212897079
37.75351,-122.40734,1212895837
37.78472,-122.40109,1212894050
37.77629,-122.40855,1212897378
37.78329,-122.44292,1212896799
37.78612,-122.43315,1212896571
37.80035,-122.43299,1212895983
37.8002,-122.41112,1212895352
37.78874,-122.41302,1212894988
37.80741,-122.4751,1212896477
37.85882,-122.47833,1212895830
37.79329,-122.39197,1212897259
37.78478,-122.40867,1212896729
37.78427,-122.38901,1212894901
37.78622,-122.41087,1212896578
37.76849,-122.40731,1212896023
37.76261,-122.39655,1212895158
37.77503,-122.40082,1212894658
37.77968,-122.48041,1212897008
37.76056,-122.41922,1212895980
37.7679,-122.42863,1212895259
37.78092,-122.41204,1212894888
37.79741,-122.4101,1212894360
37.78582,-122.40285,1212896198
37.80105,-122.41117,1212894589
37.78186,-122.40173,1212897446
37.77844,-122.43396,1212896747
37.75655,-122.41891,1212895850
37.78086,-122.43686,1212894685
37.80582,-122.42205,1212897305
37.76677,-122.42882,1212896572
37.76157,-122.41935,1212896288
37.76591,-122.43316,1212895940
37.7882,-122.39655,1212895053
37.78658,-122.43016,1212897100
37.75975,-122.41928,1212896315
37.79949,-122.43838,1212895591
37.79796,-122.40697,1212897368
37.61474,-122.38569,1212895367
37.79227,-122.41071,1212894019
37.76235,-122.43525,1212896115
37.7727,-122.42238,1212895729
37.80525,-122.43831,1212894475
37.77572,-122.43125,1212894952
37.77189,-122.44758,1212894684
37.78439,-122.41685,1212895991
37.80124,-122.42586,1212894539
37.80105,-122.41156,1212896881
37.78574,-122.42096,1212895945
37.78722,-122.40989,1212895746
37.80326,-122.43337,1212894385
37.79846,-122.4189,1212894004
37.74328,-122.47469,1212896470
37.77866,-122.41024,1212894944
37.78561,-122.40784,1212894632
37.79992,-122.40421,1212896881
37.79895,-122.43594,1212896112
37.78468,-122.40847,1212895006
37.78605,-122.44004,1212897390
37.80276,-122.42836,1212896606
37.78767,-122.39951,1212895593
37.7792,-122.39545,1212895318
37.7856,-122.41095,1212894899
37.75884,-122.4236,1212894056
37.78186,-122.40161,1212897407
37.78796,-122.44056,1212896630
37.78615,-122.40208,1212895248
37.78106,-122.40249,1212895049
37.75614,-122.41889,1212897140
37.7881,-122.41053,1212896460
37.7821,-122.40433,1212896007
37.77668,-122.42126,1212895197
37.78758,-122.40845,1212894407
37.78757,-122.42003,1212895586
37.77099,-122.41496,1212894887
37.79739,-122.43332,1212894067
37.76197,-122.42846,1212897080
37.78602,-122.41108,1212896458
37.78907,-122.43379,1212895976
37.76455,-122.43284,1212894746
37.77864,-122.41022,1212894167
37.78959,-122.41341,1212897140
37.8064,-122.43193,1212896505
37.78216,-122.40412,1212895815
37.78701,-122.4111,1212895454
37.79517,-122.39377,1212894455
37.7835,-122.40944,1212896739
37.80839,-122.41021,1212895697
37.79175,-122.4121,1212894689
37.78348,-122.42077,1212894321
37.79129,-122.41513,1212897538
37.76051,-122.42159,1212896911
37.80127,-122.42567,1212895977
37.78719,-122.41106,1212895325
37.80837,-122.41004,1212894531
37.79897,-122.45975,1212897106
37.79459,-122.42561,1212896351
