37.54135,-122.01844,1212796415
37.78879,-122.43572,1212794934
37.79216,-122.41069,1212794068
37.77522,-122.41278,1212793526
37.80618,-122.41839,1212794471
37.7783,-122.40878,1212793487
37.76561,-122.43145,1212795953
37.79757,-122.43053,1212794962
37.78768,-122.41707,1212794236
37.78648,-122.40738,1212794653
37.79467,-122.41816,1212793933
37.78629,-122.41469,1212793512
37.76423,-122.46294,1212796710
37.76553,-122.44778,1212796214
37.78446,-122.4044,1212794769
37.8058,-122.41806,1212793999
37.77807,-122.44415,1212795744
37.78803,-122.40885,1212794743
37.76682,-122.41283,1212793795
37.75235,-122.41646,1212796406
37.76015,-122.39613,1212795740
37.71442,-122.40635,1212793909
37.78723,-122.3988,1212796760
37.77914,-122.41517,1212796238
37.79175,-122.41157,1212795460
37.78516,-122.40349,1212794989
37.77577,-122.41531,1212794127
37.76102,-122.49492,1212796332
37.78542,-122.42885,1212795385
37.80644,-122.4223,1212794604
37.80578,-122.42538,1212794479
37.80443,-122.43361,1212794104
37.79514,-122.3976,1212793410
37.61473,-122.38606,1212795570
37.79319,-122.41091,1212793900
37.79099,-122.39884,1212796472
37.75752,-122.41209,1212794834
37.78959,-122.42115,1212795889
37.78404,-122.43634,1212794957
37.74457,-122.42656,1212794089
37.74713,-122.42356,1212793417
37.79207,-122.42373,1212795272
37.79292,-122.40079,1212794712
37.80859,-122.41274,1212794101
37.78564,-122.39992,1212793250
37.79667,-122.43955,1212796324
37.79664,-122.43956,1212796255
37.75328,-122.42952,1212794165
37.79811,-122.42809,1212796725
37.79555,-122.39682,1212795487
37.78469,-122.40851,1212795871
37.71213,-122.21227,1212795780
37.77952,-122.39503,1212795419
37.77294,-122.47744,1212794108
37.76148,-122.42167,1212793256
37.74999,-122.48949,1212796181
37.73286,-122.40462,1212796002
37.77132,-122.42407,1212794875
37.79492,-122.39439,1212793972
37.80097,-122.41202,1212793567
37.78686,-122.38765,1212795978
37.77709,-122.39501,1212796443
37.79194,-122.40965,1212794193
37.79165,-122.40732,1212794092
37.74993,-122.39633,1212795206
37.76927,-122.42018,1212794213
37.79009,-122.40326,1212796259
37.80062,-122.4086,1212796259
37.79185,-122.39255,1212795649
37.79489,-122.45195,1212795790
37.79324,-122.3965,1212794779
37.8005,-122.43784,1212793988
37.79539,-122.39761,1212796398
37.7912,-122.41607,1212795292
37.79434,-122.3992,1212794790
37.79389,-122.39308,1212794496
37.78951,-122.41399,1212794069
37.78758,-122.41988,1212793810
37.78732,-122.41513,1212793535
37.76469,-122.45176,1212795365
37.77577,-122.41118,1212796292
37.79697,-122.42941,1212795533
37.76568,-122.46854,1212793952
37.79028,-122.39994,1212794829
37.77737,-122.39541,1212794168
37.76341,-122.40487,1212793412
37.71192,-122.40554,1212793316
37.71724,-122.20643,1212793618
37.76205,-122.46595,1212795275
37.76866,-122.41786,1212793406
37.78612,-122.40177,1212796151
37.78462,-122.40856,1212795650
37.79422,-122.40446,1212794581
37.78893,-122.43361,1212793911
37.56308,-122.31426,1212793639
37.78874,-122.42545,1212796795
37.78395,-122.40179,1212795652
37.77698,-122.39484,1212794457
37.78333,-122.40549,1212794168
37.7887,-122.43544,1212793308
37.79673,-122.42525,1212793708
37.78615,-122.40541,1212795179
37.80536,-122.40667,1212794579
37.7861,-122.40168,1212796457
37.78973,-122.40366,1212795985
37.79373,-122.4143,1212795137
37.78513,-122.43275,1212794590
37.80107,-122.42465,1212793900
37.80587,-122.41703,1212793587
37.77814,-122.41528,1212795634
37.79018,-122.40892,1212796059
37.79829,-122.42666,1212795416
37.79828,-122.4264,1212795393
37.79462,-122.39689,1212796184
37.7935,-122.41788,1212794900
37.78987,-122.41091,1212794781
37.78657,-122.45284,1212793978
37.75809,-122.43696,1212796459
37.79619,-122.40055,1212795226
37.76401,-122.42401,1212793737
37.79239,-122.39918,1212796604
37.80435,-122.40829,1212796105
37.78862,-122.40128,1212795297
37.80846,-122.41032,1212794748
37.78765,-122.40586,1212793933
37.75386,-122.43427,1212796338
37.74208,-122.49179,1212796057
37.80048,-122.43626,1212794789
37.7615,-122.42169,1212793806
37.78167,-122.42397,1212793403
37.78721,-122.40975,1212795797
37.78808,-122.40881,1212794729
37.79094,-122.41761,1212794036
37.79249,-122.43286,1212793683
37.78862,-122.42848,1212793512
37.79265,-122.42103,1212795986
37.78574,-122.41542,1212795652
37.78559,-122.40878,1212795080
37.78464,-122.40082,1212794787
37.78954,-122.40346,1212793551
37.80123,-122.41851,1212796572
37.79772,-122.39848,1212795877
37.75482,-122.42326,1212794833
37.75808,-122.41682,1212794414
37.78531,-122.41944,1212796382
37.79816,-122.4271,1212795817
37.77697,-122.39543,1212794784
37.78345,-122.40347,1212794613
37.78566,-122.4108,1212794345
37.78528,-122.40522,1212794037
37.78748,-122.40562,1212793470
37.79455,-122.39459,1212793985
37.78534,-122.39991,1212796067
37.78817,-122.41033,1212795051
37.77106,-122.40592,1212794568
37.6614,-122.39004,1212795568
37.80116,-122.44306,1212793770
37.79919,-122.43398,1212793264
37.80337,-122.42275,1212793457
37.82382,-122.37445,1212794043
37.77285,-122.41279,1212796670
37.77028,-122.41571,1212796596
37.75222,-122.41414,1212795578
37.79438,-122.39527,1212793979
37.79253,-122.40378,1212793713
37.78819,-122.40845,1212796302
37.80174,-122.42466,1212795107
37.78984,-122.40757,1212794097
37.79304,-122.41276,1212793654
37.77879,-122.41541,1212795262
37.79932,-122.425,1212794669
37.80625,-122.4165,1212793973
37.79828,-122.42239,1212796498
37.80837,-122.41005,1212795972
37.79234,-122.41074,1212795186
37.78643,-122.40687,1212794450
37.78642,-122.41462,1212793744
37.75144,-122.43249,1212796577
37.77697,-122.41659,1212795456
37.79486,-122.39421,1212795275
37.78928,-122.42431,1212794032
37.79095,-122.43265,1212793429
37.79342,-122.39643,1212795973
37.7857,-122.4107,1212794962
37.79238,-122.40057,1212796151
37.77604,-122.39362,1212793344
37.79165,-122.42071,1212794593
