37.78912,-122.40714,1212812547
37.80396,-122.41553,1212814267
37.80032,-122.40918,1212814142
37.79648,-122.40347,1212813912
37.79117,-122.42426,1212813431
37.77078,-122.42461,1212813074
37.76463,-122.41767,1212812816
37.78921,-122.40684,1212811978
37.80834,-122.40969,1212811296
37.79179,-122.40387,1212814663
37.80003,-122.41073,1212814192
37.78911,-122.40572,1212813772
37.79739,-122.40607,1212813255
37.78605,-122.41082,1212812873
37.80142,-122.42631,1212811577
37.79759,-122.40636,1212814411
37.80154,-122.43985,1212813825
37.87576,-122.51215,1212812492
37.78897,-122.4147,1212813976
37.61498,-122.38978,1212811966
37.75182,-122.44074,1212814334
37.78592,-122.39948,1212813397
37.79676,-122.40208,1212812582
37.80343,-122.43008,1212814223
37.80063,-122.43077,1212813864
37.77662,-122.43296,1212812619
37.79762,-122.42547,1212811476
37.78489,-122.42109,1212814467
37.80071,-122.43743,1212813875
37.79055,-122.40873,1212813270
37.79058,-122.40531,1212814763
37.78544,-122.42886,1212813902
37.78764,-122.40814,1212813518
37.80043,-122.40761,1212812948
37.75266,-122.41847,1212811233
37.76751,-122.40677,1212814597
37.77325,-122.43022,1212814031
37.70646,-122.43163,1212811699
37.76154,-122.41818,1212814309
37.79535,-122.42,1212813493
37.8012,-122.41938,1212813068
37.79351,-122.39633,1212812359
37.78591,-122.41095,1212812030
37.7989,-122.43613,1212814534
37.61595,-122.39017,1212812937
37.7961,-122.42177,1212811335
37.75658,-122.4188,1212814258
37.78421,-122.40394,1212812564
37.79234,-122.40702,1212812079
37.79224,-122.40768,1212812075
37.77506,-122.41027,1212814371
37.78866,-122.40339,1212814057
37.78515,-122.40053,1212813646
37.78383,-122.41395,1212812008
37.79672,-122.4186,1212811730
37.77281,-122.42462,1212814302
37.78574,-122.48568,1212813441
37.79261,-122.44305,1212812699
37.79481,-122.40119,1212811937
37.75755,-122.48545,1212814135
37.76936,-122.45172,1212813622
37.7618,-122.41941,1212812988
37.76723,-122.44626,1212812226
37.76724,-122.44608,1212812222
37.79497,-122.39652,1212812388
37.54742,-122.28599,1212814351
37.68439,-122.39699,1212812965
37.79237,-122.39757,1212811713
37.76568,-122.44981,1212814797
37.76621,-122.40181,1212813879
37.79179,-122.41945,1212813090
37.78689,-122.40246,1212812683
37.78749,-122.40924,1212814550
37.75135,-122.39532,1212813641
37.78616,-122.43986,1212812474
37.79337,-122.43495,1212811923
37.78102,-122.42026,1212812762
37.76794,-122.42915,1212812178
