37.7887,-122.3981,1212684931
37.78691,-122.39891,1212684216
37.78645,-122.40997,1212683656
37.79823,-122.40877,1212683128
37.8013,-122.40266,1212684644
37.78823,-122.40892,1212683801
37.79716,-122.4351,1212683184
37.77684,-122.39487,1212681606
37.78219,-122.40036,1212684357
37.80213,-122.40292,1212681687
37.78863,-122.3943,1212684345
37.7764,-122.39585,1212683205
37.77149,-122.46744,1212681664
37.78902,-122.40071,1212684370
37.79203,-122.4128,1212683674
37.7393,-122.46428,1212684159
37.79099,-122.39215,1212682056
37.61805,-122.38661,1212684759
37.86531,-122.29692,1212682250
37.79504,-122.39433,1212684050
37.78457,-122.41452,1212682450
37.618,-122.38653,1212683241
37.78367,-122.39901,1212682050
37.79006,-122.39712,1212681607
37.61532,-122.38463,1212683193
37.77307,-122.40628,1212684660
37.77524,-122.40387,1212683706
37.77816,-122.42088,1212682607
37.71579,-122.41302,1212684142
37.7122,-122.41069,1212683721
37.78879,-122.40441,1212685174
37.74109,-122.40151,1212683644
37.61555,-122.38437,1212681716
37.89197,-122.27518,1212684047
37.78975,-122.39599,1212683710
37.78517,-122.44075,1212682967
37.78709,-122.39468,1212681635
37.78817,-122.40143,1212683014
37.77884,-122.39575,1212684782
37.78754,-122.40046,1212682706
37.78318,-122.43988,1212681706
37.7947,-122.40148,1212684069
37.79293,-122.39994,1212683236
37.79105,-122.39272,1212681744
37.78579,-122.43326,1212685076
37.78739,-122.40787,1212684452
37.80582,-122.42538,1212683715
37.78825,-122.41719,1212684244
37.79279,-122.3999,1212684511
37.6169,-122.38801,1212682366
37.79392,-122.40023,1212682378
37.78961,-122.41661,1212684392
37.79409,-122.39565,1212682458
37.79365,-122.39492,1212684699
37.79851,-122.44721,1212684990
37.79769,-122.39822,1212684051
37.79269,-122.40125,1212683729
37.79071,-122.40264,1212683256
37.78609,-122.41868,1212682347
37.77447,-122.40459,1212681707
37.61793,-122.38659,1212682096
37.79552,-122.39944,1212683402
37.79366,-122.40475,1212682551
37.78927,-122.39791,1212684343
37.78986,-122.41714,1212683313
37.77092,-122.41931,1212683330
37.78574,-122.40557,1212682253
37.7985,-122.39972,1212685048
37.79842,-122.39968,1212685012
37.76569,-122.45295,1212683238
37.79076,-122.43252,1212682625
37.78057,-122.3949,1212683879
37.78558,-122.39641,1212683063
37.80622,-122.40463,1212684219
37.79934,-122.45655,1212683172
37.78079,-122.42968,1212682259
37.78618,-122.42204,1212681792
37.77705,-122.40116,1212684069
37.78933,-122.40702,1212683252
37.80077,-122.42959,1212684194
37.79226,-122.43452,1212683674
37.78029,-122.46317,1212683119
37.77502,-122.45307,1212682948
37.77043,-122.40438,1212685075
37.84001,-122.29124,1212682723
37.78428,-122.44024,1212684949
37.79453,-122.39814,1212681685
37.78898,-122.40455,1212684197
37.78886,-122.40624,1212683755
37.77253,-122.42782,1212682879
37.79082,-122.41797,1212683377
37.78735,-122.39778,1212682397
37.78429,-122.40764,1212684842
37.77882,-122.39707,1212683654
37.77053,-122.42816,1212682044
37.78806,-122.42534,1212684945
37.78836,-122.44607,1212684180
37.80135,-122.40114,1212682662
37.79888,-122.39979,1212681826
37.78935,-122.4304,1212683395
37.76373,-122.45713,1212682015
37.79728,-122.40378,1212684731
37.7901,-122.39282,1212684059
37.78884,-122.39936,1212684801
37.79422,-122.39932,1212684588
37.77226,-122.40232,1212683873
37.80146,-122.40229,1212682709
37.61473,-122.38572,1212683471
37.7856,-122.39884,1212684824
37.79316,-122.40116,1212684472
37.79242,-122.41101,1212683710
37.79402,-122.39527,1212683164
37.78419,-122.43504,1212684691
37.77492,-122.404,1212682256
37.76762,-122.41071,1212684620
37.78002,-122.41234,1212684070
37.78743,-122.40179,1212683506
37.79739,-122.40092,1212682140
37.61374,-122.38806,1212683529
37.79497,-122.40354,1212681711
37.79595,-122.40137,1212683444
37.79376,-122.39636,1212682745
37.7836,-122.40579,1212684358
37.80632,-122.40474,1212683605
37.78833,-122.39993,1212682133
37.67931,-122.38853,1212683966
37.78108,-122.42163,1212682881
37.77161,-122.42221,1212683218
37.78916,-122.40979,1212682269
37.65096,-122.38596,1212683552
37.78598,-122.45748,1212684559
37.77495,-122.4041,1212682536
37.61535,-122.38999,1212682297
37.61782,-122.38655,1212685050
37.80153,-122.40076,1212682400
37.78085,-122.41689,1212684772
37.77771,-122.40966,1212684308
37.77405,-122.39905,1212683656
37.78864,-122.40684,1212683029
37.74813,-122.42235,1212684239
37.8062,-122.40458,1212684366
37.78559,-122.39655,1212682851
37.79432,-122.40206,1212682473
37.79079,-122.40073,1212682148
37.77758,-122.3959,1212684723
37.77053,-122.40335,1212683545
37.77736,-122.39534,1212683790
37.78666,-122.4085,1212682276
37.79606,-122.41914,1212682744
37.79023,-122.42255,1212682487
37.74074,-122.46586,1212683556
37.72782,-122.47637,1212682082
37.79495,-122.39353,1212684426
37.79112,-122.396,1212682177
37.61805,-122.38584,1212683247
37.78032,-122.39102,1212684958
37.77224,-122.4366,1212683936
37.78643,-122.3977,1212682517
37.61485,-122.38531,1212682961
