37.78448,-122.44608,1212917732
37.77348,-122.4359,1212916954
37.78015,-122.48752,1212918856
37.77108,-122.44529,1212917962
37.80226,-122.42138,1212916349
37.7263,-122.44603,1212915780
37.76524,-122.41803,1212917406
37.78484,-122.41784,1212916415
37.79479,-122.41481,1212915940
37.7951,-122.4318,1212915651
37.74815,-122.41683,1212916562
37.75837,-122.42431,1212918123
37.77376,-122.44038,1212917426
37.76964,-122.44691,1212916068
37.79994,-122.40577,1212919094
37.77233,-122.43635,1212917723
37.77235,-122.43574,1212917401
37.76083,-122.43671,1212917093
37.77139,-122.43644,1212916753
37.77896,-122.46958,1212915999
37.8149,-122.2506,1212918411
37.78327,-122.40909,1212917227
37.78108,-122.41241,1212917018
37.79046,-122.4295,1212916284
37.78087,-122.42202,1212915874
37.78053,-122.50404,1212918390
37.80639,-122.41718,1212917160
37.80028,-122.41803,1212916763
37.79781,-122.40666,1212918590
37.80186,-122.41288,1212918347
37.80584,-122.43956,1212917708
37.79155,-122.43609,1212916542
37.7642,-122.4482,1212918921
37.71208,-122.43775,1212916296
37.72092,-122.47721,1212917489
37.79877,-122.43584,1212918935
37.78147,-122.43242,1212918037
37.79096,-122.44105,1212917440
37.78685,-122.42325,1212916906
37.72064,-122.39078,1212915755
37.77095,-122.42464,1212918321
37.78916,-122.43178,1212917401
37.78671,-122.41469,1212916794
37.78172,-122.41215,1212916490
37.80521,-122.44645,1212917268
37.79588,-122.43355,1212916721
37.7902,-122.43109,1212918223
37.76247,-122.50155,1212916996
37.76391,-122.49871,1212916693
37.78092,-122.41196,1212915695
37.78902,-122.44721,1212917424
37.77018,-122.4326,1212916683
37.77533,-122.40974,1212918770
37.79117,-122.4191,1212918178
37.78328,-122.41924,1212917983
37.77412,-122.47792,1212916621
37.79962,-122.43718,1212916113
37.79317,-122.42307,1212916549
37.79911,-122.41062,1212916073
37.80312,-122.41648,1212918999
37.78867,-122.41252,1212918257
37.77466,-122.39965,1212917537
37.78129,-122.44998,1212916357
37.80053,-122.43789,1212915791
37.78775,-122.42793,1212917728
37.78523,-122.41831,1212916491
37.77577,-122.4228,1212915602
37.78576,-122.41218,1212918196
37.77971,-122.4313,1212917506
37.75813,-122.39029,1212916516
37.76591,-122.42504,1212915819
37.75638,-122.44204,1212919179
37.77804,-122.39389,1212918203
37.77634,-122.50597,1212916653
37.76038,-122.46489,1212915602
37.79933,-122.43961,1212916684
37.77533,-122.40712,1212917652
37.74749,-122.4159,1212917170
37.77059,-122.42168,1212916501
37.7376,-122.38362,1212918174
37.71904,-122.45316,1212916793
37.78567,-122.41479,1212917651
37.77773,-122.41363,1212917261
37.80374,-122.42672,1212916209
37.79219,-122.42451,1212915845
37.74737,-122.43412,1212916572
37.77689,-122.41395,1212919188
37.7883,-122.43826,1212918244
37.79357,-122.41969,1212917865
37.79925,-122.42246,1212917764
37.80149,-122.42306,1212916984
37.78196,-122.4274,1212919067
37.78707,-122.41051,1212918734
37.79344,-122.40783,1212918122
37.78713,-122.41833,1212917208
37.78482,-122.43095,1212916608
37.78672,-122.41346,1212916397
37.72722,-122.42049,1212916510
37.77628,-122.48466,1212918747
37.76967,-122.44958,1212917224
37.75882,-122.43702,1212916472
37.76726,-122.42915,1212915715
37.78129,-122.46001,1212916581
37.78061,-122.41531,1212915912
37.76145,-122.43842,1212917801
37.78326,-122.41926,1212917225
37.79863,-122.41554,1212916560
37.7986,-122.44717,1212917646
37.7863,-122.42409,1212916795
37.7856,-122.4213,1212916321
37.79135,-122.44253,1212918075
37.76486,-122.42187,1212917402
37.74395,-122.42208,1212917076
37.76987,-122.45367,1212916014
37.78688,-122.40284,1212918120
37.79012,-122.39416,1212917764
37.77317,-122.45226,1212916325
37.71222,-122.42145,1212918132
37.72562,-122.46098,1212917118
37.77561,-122.44638,1212915860
37.77794,-122.40486,1212918887
37.75848,-122.43479,1212917922
37.77967,-122.43142,1212917173
37.77198,-122.43041,1212916955
37.7617,-122.42143,1212916710
37.77219,-122.43056,1212916016
37.79638,-122.43874,1212918072
37.78886,-122.4331,1212917835
37.78959,-122.41197,1212917114
37.77282,-122.41172,1212916691
37.78169,-122.45214,1212915920
37.69783,-122.02658,1212918051
37.79373,-122.40298,1212918460
37.79646,-122.40039,1212918188
37.77865,-122.41453,1212917471
37.78817,-122.41596,1212917054
37.76676,-122.43275,1212916205
37.78886,-122.40856,1212917422
37.72001,-122.4524,1212916960
37.75803,-122.4294,1212916135
37.75163,-122.42952,1212915969
37.80252,-122.4231,1212918128
37.73246,-122.46878,1212916650
37.77299,-122.42409,1212915709
37.76476,-122.45059,1212918201
37.74291,-122.42445,1212917409
37.75449,-122.42663,1212916653
37.7551,-122.41539,1212918962
37.79948,-122.40945,1212917549
37.7872,-122.41684,1212917012
37.72393,-122.45654,1212915657
37.77272,-122.4289,1212917627
37.78005,-122.48809,1212916263
37.99137,-122.54378,1212918173
37.89847,-122.49667,1212917868
37.78563,-122.43006,1212916337
37.77261,-122.4163,1212915836
