37.77735,-122.44158,1212835810
37.78945,-122.41515,1212835228
37.82218,-122.27143,1212835883
37.79769,-122.40533,1212834017
37.79126,-122.41914,1212835707
37.77929,-122.4804,1212834978
37.78104,-122.40895,1212833786
37.71868,-122.42669,1212834387
37.7644,-122.42182,1212834127
37.8039,-122.42343,1212832866
37.71015,-122.45708,1212835254
37.78912,-122.41499,1212834227
37.78539,-122.42135,1212834013
37.78605,-122.40121,1212833284
37.77901,-122.45194,1212835459
37.78004,-122.48778,1212834706
37.78145,-122.43954,1212834023
37.78049,-122.43205,1212833667
37.7491,-122.43071,1212832998
37.77844,-122.47825,1212835773
37.77494,-122.47683,1212835340
37.78292,-122.41499,1212834484
37.75789,-122.4069,1212833640
37.76952,-122.44859,1212834097
37.75634,-122.44338,1212833356
37.7994,-122.40233,1212833255
37.79348,-122.40437,1212832884
37.61773,-122.38741,1212836247
37.79202,-122.42394,1212834500
37.79815,-122.43511,1212834103
37.77762,-122.43245,1212833323
37.77545,-122.41914,1212836350
37.78599,-122.42023,1212835948
37.78324,-122.41069,1212835068
37.79402,-122.39738,1212834033
37.79844,-122.43229,1212836251
37.76134,-122.47153,1212835215
37.7886,-122.44219,1212834339
37.78499,-122.41618,1212833827
37.76866,-122.41569,1212832953
37.7734,-122.42109,1212834717
37.78592,-122.42156,1212835986
37.80787,-122.41419,1212835395
37.7512,-122.43529,1212833981
37.76902,-122.42722,1212833459
37.79298,-122.47953,1212834798
37.75192,-122.39486,1212833926
37.77889,-122.41442,1212835987
37.78339,-122.43929,1212835096
37.78993,-122.41104,1212834708
37.76614,-122.43347,1212834054
37.78234,-122.41079,1212833092
37.73519,-122.40186,1212833126
37.75833,-122.41701,1212835884
37.76967,-122.42435,1212834341
37.80697,-122.42851,1212834648
37.80625,-122.41838,1212834301
37.79443,-122.45171,1212833802
37.7625,-122.41606,1212835244
37.78913,-122.41705,1212833912
37.74252,-122.48323,1212835401
37.79405,-122.39719,1212834189
37.78831,-122.41588,1212833044
37.62507,-122.44514,1212835123
37.71749,-122.47827,1212833860
37.75047,-122.49339,1212832893
37.79037,-122.40785,1212835057
37.80062,-122.43036,1212834186
37.79713,-122.42018,1212833934
37.77637,-122.3937,1212833265
37.73533,-122.42598,1212834004
37.77865,-122.40226,1212834198
37.77727,-122.43493,1212832902
37.77419,-122.4371,1212835423
37.75246,-122.4143,1212834332
37.76448,-122.43286,1212835896
37.77551,-122.42271,1212835371
37.77173,-122.4141,1212834595
37.75919,-122.41011,1212833908
37.75412,-122.40926,1212833765
37.75479,-122.41649,1212833358
37.75388,-122.43211,1212834889
37.76467,-122.4417,1212834571
37.75419,-122.43992,1212833118
37.7738,-122.49287,1212835345
37.80612,-122.4161,1212834361
37.7887,-122.42143,1212833464
37.77398,-122.41565,1212833900
37.74564,-122.44063,1212833896
