37.61754,-122.38747,1212931608
37.78392,-122.40778,1212933130
37.75442,-122.40832,1212931959
37.78048,-122.4697,1212933454
37.80056,-122.43614,1212930291
37.80613,-122.41632,1212933301
37.78823,-122.4086,1212931013
37.78199,-122.42755,1212930661
37.79588,-122.39448,1212931129
37.78214,-122.40454,1212930103
37.75267,-122.41208,1212932481
37.76463,-122.44975,1212930837
37.61523,-122.38469,1212933255
37.78812,-122.43362,1212930303
37.78903,-122.40833,1212931179
37.76971,-122.44874,1212930361
37.61783,-122.38544,1212933185
37.78634,-122.41073,1212931942
37.79973,-122.44104,1212932494
37.78385,-122.4177,1212931969
37.61486,-122.38954,1212930361
37.61525,-122.39062,1212933254
37.78534,-122.40631,1212930212
37.78785,-122.44242,1212931175
37.61518,-122.38803,1212930416
37.79844,-122.44721,1212932037
37.78591,-122.4801,1212930836
37.79957,-122.43916,1212930424
37.61514,-122.38478,1212932244
37.79463,-122.39324,1212930549
37.82237,-122.25609,1212932705
37.61785,-122.38542,1212933222
37.79023,-122.40266,1212931339
37.77719,-122.40387,1212932617
37.75983,-122.46609,1212930631
37.79292,-122.39288,1212932830
37.75864,-122.42589,1212930898
37.79258,-122.40602,1212932248
37.79263,-122.41093,1212931413
37.77304,-122.42172,1212930591
37.78845,-122.40743,1212932870
37.79417,-122.4017,1212931453
37.7765,-122.44134,1212930359
37.78191,-122.43927,1212933403
37.61772,-122.38672,1212930899
37.80627,-122.41831,1212932099
37.78648,-122.40802,1212933241
37.61799,-122.38609,1212931167
37.76049,-122.50704,1212931479
37.7943,-122.39276,1212932689
37.78598,-122.40567,1212931581
37.75832,-122.4444,1212930617
37.78512,-122.40473,1212933564
37.79496,-122.39433,1212931573
37.61452,-122.38975,1212930722
37.79512,-122.39375,1212930836
37.78333,-122.41632,1212932901
37.7947,-122.3933,1212931240
37.77673,-122.43211,1212933263
37.77028,-122.44491,1212933068
37.79094,-122.41101,1212931765
37.79598,-122.42121,1212930190
37.80642,-122.43772,1212933490
37.76774,-122.46094,1212933126
37.79433,-122.39293,1212932152
37.77169,-122.4336,1212931077
37.61489,-122.39007,1212933587
37.75366,-122.43561,1212930913
37.8055,-122.44196,1212930022
37.79445,-122.39321,1212931260
