37.79371,-122.43215,1212636980
37.75163,-122.42828,1212636084
37.87367,-122.46974,1212635815
37.68622,-122.39009,1212637561
37.75257,-122.41841,1212638333
37.73418,-122.4227,1212637944
37.7859,-122.40618,1212637038
37.78807,-122.42493,1212636285
37.80594,-122.41861,1212635166
37.74395,-122.421,1212638276
37.76484,-122.42437,1212637774
37.75032,-122.44064,1212635525
37.77804,-122.40962,1212637021
37.8031,-122.42152,1212635319
37.79407,-122.39413,1212638230
37.78878,-122.41368,1212637268
37.77326,-122.47238,1212636543
37.78988,-122.40356,1212635481
37.7982,-122.40539,1212635266
37.80581,-122.42049,1212638393
37.78563,-122.43672,1212636993
37.79799,-122.4482,1212636644
37.78566,-122.40001,1212635866
37.7647,-122.45107,1212637003
37.78653,-122.41894,1212635295
37.78268,-122.40636,1212634846
37.74674,-122.41926,1212638303
37.80033,-122.43616,1212637110
37.80839,-122.40999,1212636447
37.78862,-122.41057,1212635871
37.78852,-122.4355,1212635373
37.7824,-122.44873,1212635903
37.79203,-122.4123,1212635245
37.79257,-122.39262,1212638113
37.76161,-122.43513,1212637216
37.78875,-122.42817,1212636046
37.71398,-122.21393,1212634993
37.78642,-122.41565,1212637980
37.75547,-122.43564,1212637136
37.74358,-122.47898,1212635901
37.76417,-122.46532,1212637236
37.80695,-122.41349,1212635700
37.74669,-122.41921,1212635326
37.40406,-122.05556,1212635324
37.77912,-122.41512,1212636710
37.78861,-122.42145,1212636427
37.79007,-122.43415,1212634810
37.65886,-122.43942,1212634999
37.61732,-122.38746,1212635253
37.61477,-122.38648,1212635873
37.67905,-122.45474,1212635292
37.77256,-122.41633,1212636310
37.78512,-122.41912,1212635725
37.79322,-122.41463,1212635325
37.78799,-122.41806,1212638247
37.78903,-122.40183,1212637707
37.78815,-122.43706,1212636800
37.79575,-122.3944,1212636007
37.78602,-122.40142,1212635578
37.80196,-122.42718,1212634873
37.59417,-122.36441,1212636653
37.5693,-122.3343,1212635329
37.78606,-122.41078,1212636902
37.78597,-122.41317,1212638207
37.79861,-122.43588,1212637207
