37.6149,-122.38523,1212713160
37.75509,-122.43438,1212711645
37.75982,-122.41921,1212713974
37.80552,-122.41461,1212713297
37.78418,-122.38903,1212712415
37.78437,-122.4055,1212713384
37.80837,-122.40999,1212712286
37.80022,-122.41047,1212711979
37.79067,-122.40792,1212711243
37.76105,-122.43263,1212713745
37.79293,-122.43148,1212713656
37.77547,-122.41916,1212713128
37.75902,-122.41679,1212712820
37.78855,-122.40649,1212713638
37.78572,-122.39709,1212713154
37.79582,-122.41485,1212712156
37.73603,-122.43436,1212712821
37.72651,-122.43351,1212712321
37.61493,-122.39421,1212712762
37.75986,-122.42158,1212711422
37.61804,-122.38616,1212710524
37.78659,-122.40768,1212712443
37.78962,-122.43399,1212711845
37.79544,-122.42351,1212710972
37.76677,-122.42973,1212710419
37.78389,-122.40525,1212713941
37.79158,-122.42587,1212712940
37.78671,-122.45871,1212711133
37.79863,-122.40396,1212713958
37.79224,-122.39374,1212713306
37.78691,-122.40822,1212712814
37.80573,-122.41191,1212711541
37.79386,-122.39643,1212710748
37.61574,-122.38999,1212713228
37.76053,-122.39248,1212712226
37.71167,-122.21046,1212712411
37.78731,-122.41617,1212713319
37.79252,-122.4343,1212712181
37.80002,-122.40577,1212711400
37.8027,-122.40749,1212710653
37.61788,-122.38694,1212712870
37.77103,-122.41531,1212713022
37.73899,-122.41328,1212712915
37.77876,-122.39299,1212711957
37.78051,-122.42047,1212711075
37.79422,-122.39507,1212713743
37.78063,-122.4391,1212712395
37.78311,-122.39666,1212710981
37.78805,-122.40279,1212712503
37.74983,-122.39588,1212710401
37.78825,-122.43362,1212712930
37.78557,-122.41102,1212712021
37.79359,-122.39285,1212713131
37.78544,-122.40935,1212713454
37.61773,-122.38521,1212713311
37.7769,-122.39487,1212711721
37.7862,-122.38948,1212713129
37.78838,-122.40171,1212712337
37.74778,-122.40647,1212710709
37.7917,-122.41198,1212713711
37.78893,-122.40845,1212713344
37.78466,-122.40871,1212713061
37.80379,-122.44354,1212712057
37.75811,-122.42128,1212710838
37.78044,-122.39062,1212713788
37.77774,-122.39411,1212713481
37.7625,-122.39696,1212712764
37.76651,-122.39944,1212713900
37.75905,-122.42146,1212713230
37.76174,-122.41931,1212712877
37.77251,-122.49164,1212713019
37.76173,-122.4478,1212712088
37.79132,-122.44377,1212713343
37.79589,-122.42196,1212712612
37.76482,-122.44055,1212711172
37.78677,-122.42156,1212713105
37.80438,-122.43194,1212712516
37.76896,-122.43135,1212713723
37.78078,-122.41231,1212713109
37.80821,-122.41575,1212712194
37.79063,-122.40551,1212711574
37.79052,-122.4356,1212710646
37.77621,-122.44383,1212713465
37.79362,-122.3928,1212712004
