37.7959,-122.42012,1212828759
37.79062,-122.42782,1212827341
37.78636,-122.38961,1212826221
37.78697,-122.41818,1212828741
37.77329,-122.43572,1212828128
37.76037,-122.41919,1212827655
37.73305,-122.45351,1212826045
37.75488,-122.43667,1212829178
37.76937,-122.43501,1212828784
37.77078,-122.45217,1212826895
37.80565,-122.41384,1212825690
37.73404,-122.43294,1212828375
37.75558,-122.4412,1212827242
37.78952,-122.42965,1212827882
37.79875,-122.42252,1212827544
37.75035,-122.41392,1212826512
37.74777,-122.41854,1212826160
37.75476,-122.46493,1212828798
37.78716,-122.41669,1212827822
37.77724,-122.40378,1212827405
37.70695,-122.42943,1212825931
37.79867,-122.42068,1212826401
37.74918,-122.42137,1212828781
37.75718,-122.42128,1212828416
37.78086,-122.39522,1212827595
37.79296,-122.39904,1212826886
37.80054,-122.4055,1212825792
37.78757,-122.40332,1212826523
37.79868,-122.4081,1212826128
37.79162,-122.4108,1212825819
37.76397,-122.46937,1212829065
37.77405,-122.49247,1212828060
37.79931,-122.40365,1212826443
37.76864,-122.45052,1212829034
37.80365,-122.41421,1212827857
37.79415,-122.41662,1212827291
37.78425,-122.41775,1212826247
37.74885,-122.42267,1212828692
37.75386,-122.42308,1212827791
37.76683,-122.42214,1212827519
37.79197,-122.4172,1212827033
37.78738,-122.41667,1212826545
37.76092,-122.43592,1212825978
37.79144,-122.42094,1212829131
37.80212,-122.42289,1212828774
37.79406,-122.41641,1212828248
37.77787,-122.43834,1212827659
37.7708,-122.44154,1212826990
37.77079,-122.44153,1212826985
37.77911,-122.43702,1212828950
37.80305,-122.43671,1212828120
37.787,-122.42195,1212827663
37.7759,-122.43976,1212827104
37.7903,-122.45168,1212828718
37.78922,-122.40871,1212827792
37.8061,-122.41059,1212826352
37.79072,-122.42735,1212825715
37.77129,-122.44383,1212828848
37.76135,-122.43517,1212828390
37.77839,-122.40564,1212827744
37.78821,-122.39169,1212827086
37.8446,-122.25063,1212826004
37.74272,-122.47556,1212828541
37.71969,-122.47277,1212827912
37.75705,-122.49728,1212827244
37.77022,-122.44566,1212825938
37.80061,-122.42285,1212828879
37.77964,-122.43906,1212828042
37.77124,-122.43033,1212827452
37.80327,-122.42325,1212826733
37.80364,-122.42234,1212826039
37.79464,-122.4165,1212829061
37.80278,-122.42652,1212828382
37.78053,-122.47841,1212827118
37.78172,-122.45401,1212826113
37.78145,-122.41114,1212828787
