37.7749,-122.3943,1212617579
37.78938,-122.40775,1212619482
37.79124,-122.39654,1212619102
37.77667,-122.39537,1212618283
37.79713,-122.43509,1212617186
37.79932,-122.44084,1212619184
37.79424,-122.4431,1212617467
37.79347,-122.43402,1212619504
37.76728,-122.41999,1212618466
37.77717,-122.40747,1212617500
37.78515,-122.42149,1212620027
37.78102,-122.39093,1212618973
37.78605,-122.40117,1212618068
37.61595,-122.3845,1212619467
37.71873,-122.44123,1212617339
37.76411,-122.45624,1212619025
37.79095,-122.43959,1212618089
37.79719,-122.43518,1212617287
37.78632,-122.42187,1212620158
37.76965,-122.44961,1212618492
37.79485,-122.39337,1212617060
37.77252,-122.41614,1212618327
37.78656,-122.39905,1212618731
37.78565,-122.3974,1212618206
37.77579,-122.40863,1212617242
37.78863,-122.41705,1212616855
37.79167,-122.43399,1212620331
37.79106,-122.41702,1212619428
37.76802,-122.42223,1212618309
37.79866,-122.4234,1212620329
37.79027,-122.40557,1212619123
37.78314,-122.40707,1212618450
37.76364,-122.45782,1212617425
37.73118,-122.42346,1212619736
37.7779,-122.40732,1212617857
37.78034,-122.40349,1212617511
37.74847,-122.42939,1212618465
37.75208,-122.42033,1212618757
37.72991,-122.3993,1212617003
37.78827,-122.40874,1212618473
37.79037,-122.42313,1212618069
37.78866,-122.40335,1212617310
37.79691,-122.39885,1212617738
37.80609,-122.41618,1212620215
37.7895,-122.40813,1212619484
37.79226,-122.40325,1212618928
37.67581,-122.49091,1212619330
37.65433,-122.4081,1212617151
37.79479,-122.40089,1212617899
37.76008,-122.42244,1212620064
37.76554,-122.42196,1212619739
37.77202,-122.40148,1212617062
37.79223,-122.41082,1212619345
37.79251,-122.39772,1212619788
37.76449,-122.42047,1212618930
37.74701,-122.42025,1212618472
37.72683,-122.44124,1212619942
37.77872,-122.39288,1212619085
37.76367,-122.40045,1212618698
37.77693,-122.39472,1212617490
37.79019,-122.40475,1212616815
37.78839,-122.40021,1212620048
37.78863,-122.40232,1212619754
37.7798,-122.39164,1212619409
37.79199,-122.41087,1212618546
37.7695,-122.41518,1212617723
37.79789,-122.42924,1212619051
37.77771,-122.44012,1212618158
37.7866,-122.40356,1212617808
37.78778,-122.4198,1212620256
37.7883,-122.40155,1212617103
37.78729,-122.40904,1212619225
37.78815,-122.42703,1212619964
37.77644,-122.39405,1212618854
37.79777,-122.40091,1212618199
37.78564,-122.4129,1212617161
37.78143,-122.45518,1212618830
37.7926,-122.40479,1212616904
37.79088,-122.43259,1212620312
37.78813,-122.41701,1212619887
37.75309,-122.44082,1212618487
37.76336,-122.4829,1212617132
37.78622,-122.41679,1212619437
37.78575,-122.459,1212618599
37.75654,-122.40469,1212619416
37.7619,-122.42393,1212618346
37.79121,-122.41634,1212617661
37.61486,-122.38524,1212620327
37.78847,-122.40156,1212617463
37.78457,-122.43263,1212619728
37.76045,-122.41111,1212618704
37.77304,-122.40933,1212617440
37.7779,-122.44543,1212619280
37.79072,-122.40329,1212620357
37.77326,-122.42887,1212619658
37.7755,-122.41846,1212619302
37.77231,-122.41634,1212619243
37.7782,-122.39661,1212618516
37.76596,-122.4308,1212617798
37.79396,-122.40459,1212617232
37.76224,-122.44024,1212619945
37.7889,-122.38972,1212619626
37.79117,-122.43102,1212617563
37.77677,-122.39473,1212619881
37.78582,-122.43658,1212618422
37.80341,-122.43114,1212620223
37.78886,-122.4337,1212619983
37.78566,-122.42948,1212619729
37.7861,-122.41094,1212618841
37.79183,-122.42563,1212617726
37.94826,-122.52721,1212620043
37.78322,-122.41919,1212617065
37.78022,-122.4188,1212619327
37.78711,-122.40475,1212618914
37.8084,-122.40996,1212618341
37.78478,-122.42124,1212617163
37.79771,-122.42309,1212618770
37.79009,-122.41752,1212618140
37.79568,-122.43544,1212618417
37.80415,-122.44714,1212617912
37.80832,-122.40947,1212617244
37.78578,-122.41474,1212620186
37.78525,-122.43645,1212619205
37.79243,-122.41072,1212618566
37.79622,-122.40488,1212617400
37.75375,-122.39271,1212619676
37.77697,-122.39435,1212619400
37.78346,-122.38973,1212617553
37.7937,-122.43969,1212619345
37.78739,-122.43192,1212618735
37.78476,-122.40843,1212617724
37.77862,-122.45869,1212619900
37.78883,-122.40248,1212618275
37.75997,-122.42149,1212619750
37.8017,-122.41955,1212618420
37.80909,-122.41821,1212618617
37.78314,-122.4322,1212617386
37.76108,-122.50694,1212620099
37.75773,-122.42134,1212618328
37.73437,-122.4259,1212617563
37.76638,-122.42428,1212616814
37.78179,-122.39191,1212620310
37.76286,-122.41021,1212619578
37.79794,-122.39858,1212619088
37.80512,-122.42629,1212617806
37.7925,-122.40419,1212617184
37.79178,-122.41091,1212619318
37.78774,-122.4206,1212617708
37.79267,-122.40407,1212617048
