37.75161,-122.39466,1212750329
37.79146,-122.40413,1212753315
37.74907,-122.44048,1212752081
37.74967,-122.39751,1212752453
37.73406,-122.4123,1212751034
37.76446,-122.43036,1212750310
37.61771,-122.38525,1212753518
37.76595,-122.40776,1212750842
37.79456,-122.39779,1212751826
37.79474,-122.40279,1212751154
37.76982,-122.42612,1212752768
37.6151,-122.38483,1212751377
37.61796,-122.38657,1212753418
37.61524,-122.38465,1212752418
37.79173,-122.40411,1212752876
37.61486,-122.38547,1212750585
37.78907,-122.40195,1212752248
37.75317,-122.40373,1212751169
37.79959,-122.40736,1212751355
37.61805,-122.38616,1212751566
37.77045,-122.44358,1212752875
37.61782,-122.38718,1212752943
37.76504,-122.42004,1212751218
37.79081,-122.40907,1212753226
37.75749,-122.43902,1212750387
37.7575,-122.44057,1212750380
37.78078,-122.41208,1212752926
37.70954,-122.44542,1212750319
37.77903,-122.3973,1212752634
37.7766,-122.42295,1212751170
37.78256,-122.44714,1212752926
