37.61532,-122.39754,1212692834
37.61599,-122.38877,1212694740
37.80021,-122.4102,1212695675
37.79195,-122.39808,1212694807
37.79827,-122.44965,1212693867
37.78713,-122.40012,1212693040
37.78943,-122.395,1212692646
37.79105,-122.39723,1212695170
37.79144,-122.4007,1212693470
37.73054,-122.45346,1212695084
37.78304,-122.46289,1212693605
37.80628,-122.41631,1212693695
37.78395,-122.40979,1212693154
37.79436,-122.39524,1212695820
37.80092,-122.43464,1212694637
37.78968,-122.41582,1212693910
37.79348,-122.39651,1212693429
37.6161,-122.38822,1212695595
37.78516,-122.39342,1212694327
37.61532,-122.39025,1212693414
37.6151,-122.39038,1212695197
37.61624,-122.3882,1212693490
37.79214,-122.4106,1212694796
37.79433,-122.39564,1212693622
37.78796,-122.40829,1212693127
37.74546,-122.40491,1212694327
37.7121,-122.39586,1212694212
37.8004,-122.43203,1212693375
37.79233,-122.44319,1212694759
37.80667,-122.41342,1212693526
37.78523,-122.41494,1212692436
37.78111,-122.40224,1212694486
37.77983,-122.39464,1212692565
37.61546,-122.39082,1212693287
37.76829,-122.42224,1212694651
37.78626,-122.40162,1212693867
37.6173,-122.38603,1212692708
37.75109,-122.43415,1212694932
37.77,-122.44668,1212695813
37.79397,-122.39495,1212695745
37.77831,-122.41519,1212694934
37.78651,-122.42187,1212693036
37.78594,-122.41609,1212692486
37.76545,-122.47695,1212695548
37.78753,-122.40833,1212693215
37.79713,-122.43544,1212695247
37.76848,-122.42218,1212694287
37.76089,-122.43395,1212693293
37.61613,-122.38842,1212693127
37.80329,-122.41467,1212694786
37.79093,-122.43234,1212694178
37.79744,-122.43728,1212693739
37.79866,-122.42259,1212692609
37.79169,-122.3954,1212695789
37.79211,-122.40344,1212693235
37.647,-122.40643,1212695791
37.77137,-122.39891,1212694169
37.7873,-122.40985,1212693371
37.74643,-122.43544,1212694591
37.74603,-122.42775,1212694018
37.78567,-122.40867,1212694452
37.79427,-122.44086,1212693102
37.79289,-122.39328,1212694974
37.78697,-122.42567,1212692955
37.76565,-122.43541,1212694463
37.61451,-122.3967,1212693236
37.78504,-122.40644,1212695168
37.80443,-122.43364,1212694199
37.78838,-122.40749,1212693254
37.78089,-122.41349,1212692886
37.78795,-122.40966,1212695460
37.62382,-122.40087,1212693922
37.73308,-122.43335,1212694079
37.7842,-122.44075,1212695649
37.79094,-122.40011,1212694951
37.616,-122.38903,1212693487
37.6174,-122.38484,1212695626
37.78924,-122.40137,1212694372
37.79135,-122.40256,1212694094
37.79361,-122.3956,1212693194
37.61799,-122.38522,1212694417
37.78999,-122.43012,1212694096
37.78434,-122.43288,1212693170
37.7875,-122.43733,1212692938
37.78869,-122.40694,1212695592
37.78934,-122.4073,1212695133
37.79837,-122.42494,1212693535
37.78766,-122.40655,1212694679
37.79242,-122.42099,1212694230
37.78961,-122.42025,1212693797
37.78969,-122.42023,1212693730
37.78787,-122.40194,1212695713
37.76272,-122.39617,1212694584
37.78807,-122.39989,1212693545
37.7923,-122.41078,1212692882
37.80243,-122.42308,1212695125
37.77691,-122.39559,1212695467
37.76155,-122.39439,1212694616
37.8054,-122.42206,1212694939
37.76989,-122.41545,1212693145
37.78221,-122.40571,1212695088
37.61511,-122.39012,1212693636
37.77437,-122.43514,1212695361
37.76338,-122.42163,1212694479
37.61222,-122.38769,1212694620
37.61613,-122.38823,1212692422
37.80604,-122.41773,1212695927
37.61515,-122.39024,1212693851
37.78622,-122.40157,1212694531
37.80677,-122.40633,1212693556
37.7508,-122.39442,1212695948
37.78637,-122.40634,1212694830
37.61714,-122.3845,1212693030
37.77769,-122.47934,1212695411
37.70414,-122.45676,1212693649
37.75418,-122.48034,1212692770
37.73012,-122.47617,1212695873
37.78497,-122.43971,1212694221
37.80453,-122.43726,1212695190
37.62123,-122.39989,1212693326
37.78331,-122.43309,1212695260
37.78674,-122.42176,1212694744
37.76707,-122.39303,1212692803
37.79315,-122.40372,1212694254
37.7923,-122.40366,1212692558
37.79213,-122.41085,1212695644
37.7864,-122.41498,1212693451
37.80026,-122.41024,1212692545
37.61641,-122.38465,1212695450
37.78095,-122.39511,1212693125
37.77205,-122.43134,1212692409
37.61573,-122.39052,1212695528
37.61507,-122.39212,1212695697
37.7878,-122.4095,1212693624
37.79047,-122.42216,1212695299
37.79239,-122.42107,1212694650
37.7767,-122.39535,1212693697
37.77675,-122.39553,1212692923
37.79331,-122.39754,1212695854
37.79272,-122.39743,1212694044
37.79884,-122.40104,1212692421
37.78831,-122.4081,1212694742
37.79986,-122.41086,1212693813
37.79991,-122.44286,1212694655
37.79248,-122.42497,1212694076
37.78831,-122.40162,1212692806
37.77573,-122.44681,1212695769
37.77018,-122.44549,1212695244
37.76488,-122.41964,1212694450
37.768,-122.42908,1212694058
37.77785,-122.41591,1212693176
37.78445,-122.40181,1212692745
37.66927,-122.3931,1212692693
37.66646,-122.39581,1212695083
37.6183,-122.38637,1212693630
37.73982,-122.4905,1212693765
37.7523,-122.43053,1212694935
37.71143,-122.39732,1212693734
37.78602,-122.4083,1212694224
37.78795,-122.41783,1212693898
37.78705,-122.40881,1212693635
37.78537,-122.42882,1212693020
37.79303,-122.40004,1212694630
37.68334,-122.38922,1212693459
37.61612,-122.38815,1212695504
37.78042,-122.41268,1212695317
37.78052,-122.41552,1212693695
37.79096,-122.39859,1212694868
37.6156,-122.38487,1212692712
