37.78522,-122.39956,1212945903
37.7979,-122.40689,1212947649
37.73066,-122.42937,1212946723
37.79461,-122.41303,1212947312
37.74526,-122.40748,1212945936
37.78927,-122.40691,1212945471
37.78787,-122.41314,1212947548
37.76907,-122.41562,1212945212
37.80623,-122.41765,1212947564
37.78632,-122.40218,1212947607
37.7894,-122.42225,1212946595
37.77724,-122.42769,1212945473
37.78429,-122.43298,1212947528
37.75605,-122.43643,1212946171
37.7841,-122.40778,1212945322
37.61529,-122.39014,1212944472
37.76685,-122.44914,1212946381
37.74291,-122.47559,1212945254
37.77802,-122.41549,1212947537
37.79857,-122.417,1212945891
37.78488,-122.40036,1212944835
37.61608,-122.38826,1212947904
37.79222,-122.4106,1212947052
37.79177,-122.4106,1212946274
37.79425,-122.41313,1212944609
37.79345,-122.39323,1212947876
37.78694,-122.41005,1212947248
37.61545,-122.39031,1212946019
37.61087,-122.3938,1212944565
37.79015,-122.4069,1212946922
37.79534,-122.39707,1212944996
37.78627,-122.40977,1212947984
37.78511,-122.43539,1212947042
37.78574,-122.4285,1212945898
37.79445,-122.42422,1212946818
37.61545,-122.39021,1212945079
37.77502,-122.45465,1212947636
37.7954,-122.39413,1212946580
37.79913,-122.42404,1212945757
37.71671,-122.44082,1212947019
37.78318,-122.4034,1212945464
37.79426,-122.39744,1212945039
37.61492,-122.39032,1212947867
37.79867,-122.44435,1212945611
37.77805,-122.44344,1212944982
37.74946,-122.45192,1212946390
37.78021,-122.49124,1212944690
37.79518,-122.40489,1212947608
37.80674,-122.41407,1212946350
37.61616,-122.38821,1212946362
37.79648,-122.39666,1212947638
37.80111,-122.42462,1212946668
37.7891,-122.42577,1212946080
37.8065,-122.43724,1212945575
37.80692,-122.41347,1212945085
37.79627,-122.3958,1212944462
37.78997,-122.40114,1212947795
37.78764,-122.41389,1212946827
37.78358,-122.41432,1212946493
37.80773,-122.41232,1212945564
37.79017,-122.40852,1212945015
37.7994,-122.41764,1212945699
37.79045,-122.40883,1212944722
37.78926,-122.40857,1212946487
37.79806,-122.4273,1212947405
37.80137,-122.42308,1212946981
37.79928,-122.4395,1212945744
37.77566,-122.44639,1212944796
37.77592,-122.44603,1212945668
37.792,-122.40078,1212944699
37.78079,-122.46863,1212947360
37.78517,-122.39782,1212947616
37.77934,-122.40758,1212945762
37.78842,-122.40844,1212946820
37.74816,-122.42475,1212945926
37.78753,-122.40871,1212946993
37.80689,-122.41344,1212945894
37.62339,-122.40033,1212947021
37.75737,-122.40686,1212947652
37.78961,-122.39515,1212946208
37.75723,-122.41879,1212947525
37.77832,-122.41521,1212946205
37.79914,-122.40863,1212947470
37.8064,-122.41431,1212946796
37.79474,-122.4053,1212946245
37.78609,-122.41085,1212945802
37.80763,-122.41315,1212947143
37.78682,-122.39402,1212946490
37.80554,-122.4152,1212945337
37.78727,-122.39633,1212944683
37.79103,-122.41908,1212947976
37.78723,-122.41271,1212945601
37.79633,-122.41786,1212944826
37.79745,-122.41012,1212947817
37.79952,-122.42582,1212946906
37.78527,-122.41108,1212945662
37.78595,-122.41092,1212945455
37.78865,-122.40863,1212947848
37.76386,-122.50411,1212946078
37.76329,-122.48425,1212945332
37.78944,-122.41184,1212947145
37.79737,-122.41979,1212946454
37.78751,-122.40994,1212944588
37.61606,-122.38826,1212946921
37.78994,-122.39914,1212947209
37.78654,-122.41104,1212946601
37.80595,-122.41032,1212945681
37.78762,-122.40717,1212945022
37.77354,-122.40841,1212946811
37.77363,-122.43337,1212946364
37.77615,-122.43124,1212944848
37.77469,-122.43096,1212944781
37.80596,-122.42211,1212947585
37.79494,-122.39364,1212946991
37.7951,-122.42745,1212946330
37.78895,-122.43372,1212945003
37.79544,-122.42634,1212944684
37.78923,-122.42224,1212946390
37.78452,-122.40101,1212947887
37.79206,-122.41093,1212946959
37.79091,-122.41732,1212946331
37.7898,-122.41036,1212945767
37.79337,-122.41445,1212945382
37.78575,-122.40948,1212947598
37.78656,-122.42137,1212944660
37.78681,-122.40268,1212946694
37.75105,-122.3978,1212944752
37.79221,-122.41776,1212945974
37.79781,-122.40704,1212945402
37.78738,-122.40813,1212944929
37.7485,-122.41794,1212947784
37.78441,-122.41009,1212945639
37.7903,-122.40832,1212947534
37.78835,-122.42193,1212947334
37.78,-122.48567,1212945768
37.61527,-122.38465,1212947092
37.80099,-122.42468,1212945707
37.79537,-122.39951,1212944528
37.8052,-122.43822,1212947081
37.78886,-122.43402,1212946158
