37.79184,-122.41257,1212943569
37.78982,-122.4115,1212942524
37.7951,-122.4049,1212942005
37.79495,-122.40463,1212941073
37.79291,-122.40081,1212944197
37.79241,-122.41111,1212942769
37.79067,-122.4475,1212941143
37.78537,-122.41237,1212943959
37.78829,-122.40681,1212942344
37.78806,-122.40534,1212943771
37.76511,-122.4195,1212943493
37.78507,-122.39697,1212942645
37.78514,-122.46462,1212941884
37.77998,-122.41297,1212944184
37.78434,-122.40761,1212942092
37.77707,-122.42132,1212941738
37.78109,-122.434,1212943936
37.61515,-122.38546,1212944020
37.79017,-122.44086,1212942786
37.78335,-122.40251,1212941374
37.78831,-122.40836,1212944237
37.78475,-122.40101,1212943239
37.79673,-122.42198,1212941848
37.7629,-122.43519,1212943153
37.7494,-122.41811,1212941342
37.76161,-122.42212,1212940830
37.75048,-122.42727,1212942621
37.75228,-122.41835,1212942051
37.78743,-122.4158,1212940873
37.61544,-122.39008,1212941743
37.7878,-122.40841,1212943744
37.79599,-122.42881,1212942830
37.79883,-122.44409,1212943602
37.79817,-122.42711,1212941101
37.77154,-122.44324,1212944235
37.78988,-122.41828,1212942192
37.77159,-122.44928,1212940854
37.78037,-122.41775,1212944050
37.74725,-122.4125,1212943157
37.78481,-122.41771,1212942186
37.79455,-122.41644,1212942582
37.78635,-122.42567,1212941900
37.77094,-122.44775,1212944270
37.80405,-122.41093,1212942622
37.79766,-122.43097,1212941512
37.80565,-122.41715,1212942907
37.79464,-122.39425,1212942505
37.7913,-122.397,1212942143
37.78708,-122.40349,1212941906
37.75443,-122.43437,1212943163
37.76848,-122.42559,1212940820
37.78686,-122.4081,1212942684
37.76868,-122.44976,1212941401
37.80647,-122.41415,1212942311
37.61598,-122.38826,1212944091
37.6168,-122.39796,1212942316
37.79557,-122.39685,1212943129
37.78518,-122.40017,1212941224
37.7863,-122.41113,1212943043
37.79037,-122.41502,1212941024
37.62723,-122.4019,1212943341
37.77668,-122.39547,1212943116
37.78981,-122.40802,1212941244
37.77155,-122.44338,1212943146
37.76746,-122.44555,1212942200
37.78019,-122.48488,1212940992
37.7761,-122.43135,1212943869
37.78061,-122.42952,1212942613
37.78294,-122.42749,1212941801
37.78714,-122.41922,1212943638
37.80488,-122.41671,1212943076
37.80685,-122.41149,1212942480
37.79401,-122.39635,1212941590
37.78744,-122.44843,1212943916
37.76611,-122.46465,1212942431
37.78568,-122.40986,1212943471
37.78932,-122.40711,1212942351
37.78498,-122.40724,1212944319
37.78775,-122.4081,1212942751
37.79496,-122.40495,1212944395
37.78992,-122.42188,1212942998
37.78602,-122.41098,1212941598
37.80597,-122.41766,1212941093
37.7682,-122.41997,1212941863
37.78655,-122.41128,1212943520
37.79206,-122.4108,1212942189
37.80602,-122.4177,1212943071
37.7867,-122.40781,1212940812
37.78583,-122.41098,1212944101
37.78443,-122.40832,1212942535
37.78618,-122.41104,1212941382
37.79597,-122.43546,1212943254
37.79209,-122.42401,1212943731
37.78568,-122.4288,1212942489
37.78726,-122.42289,1212942176
37.78764,-122.39122,1212941381
37.67661,-122.38847,1212944072
37.78544,-122.42118,1212943633
37.79615,-122.43664,1212942628
37.79195,-122.40951,1212941090
37.79471,-122.39344,1212943992
37.76468,-122.42836,1212943114
37.72319,-122.4349,1212940992
37.78817,-122.40836,1212944214
37.7654,-122.46641,1212942744
37.78484,-122.40709,1212943313
37.78649,-122.4023,1212942802
37.61963,-122.39932,1212941515
37.61642,-122.3878,1212943638
37.7743,-122.49615,1212943141
37.78099,-122.4677,1212942454
37.78677,-122.41315,1212941384
37.77641,-122.45678,1212942392
37.78755,-122.39136,1212940942
37.78515,-122.41628,1212943781
37.80056,-122.42372,1212940856
37.61536,-122.39029,1212944399
37.77771,-122.50281,1212944278
37.78948,-122.41199,1212942177
37.76221,-122.42167,1212941515
