37.79966,-122.42429,1212644468
37.61611,-122.38827,1212643258
37.78973,-122.39964,1212643116
37.79839,-122.4472,1212642003
37.61611,-122.38821,1212644223
37.61613,-122.38813,1212643621
37.78577,-122.39963,1212645283
37.79884,-122.43575,1212644100
37.78103,-122.4128,1212643546
37.78181,-122.40129,1212643269
37.79749,-122.40537,1212645493
37.79408,-122.39629,1212643280
37.78573,-122.40436,1212642553
37.79849,-122.40527,1212642374
37.76945,-122.45166,1212644743
37.61495,-122.39715,1212642239
37.80764,-122.42048,1212644984
37.8084,-122.41006,1212644794
37.80286,-122.4019,1212643253
37.79563,-122.40498,1212642690
37.78712,-122.41003,1212645240
37.78733,-122.4084,1212645077
37.79081,-122.42044,1212644171
37.7911,-122.42068,1212643401
37.79509,-122.42358,1212642347
37.78647,-122.41086,1212644166
37.61675,-122.38775,1212642280
37.78795,-122.43375,1212643196
37.79948,-122.40916,1212642741
37.79373,-122.4212,1212642402
37.79236,-122.41079,1212645397
37.7971,-122.42201,1212644883
37.79758,-122.43057,1212644084
37.79873,-122.4222,1212643858
37.79927,-122.41892,1212644408
37.79161,-122.42083,1212643917
37.7936,-122.39757,1212643445
37.786,-122.40443,1212643008
37.79286,-122.40265,1212642138
37.79197,-122.41929,1212644527
37.79832,-122.43914,1212643893
37.79816,-122.40715,1212642946
37.77892,-122.39723,1212642136
37.78488,-122.42114,1212644921
37.76243,-122.39166,1212644154
37.74924,-122.41267,1212643254
37.74581,-122.41981,1212642297
37.75678,-122.41903,1212642115
37.61482,-122.39008,1212645347
37.79042,-122.39857,1212642677
37.61619,-122.38797,1212644337
37.79078,-122.40234,1212644608
37.61604,-122.38829,1212643542
37.61565,-122.39037,1212642214
37.75211,-122.421,1212643145
37.79487,-122.39782,1212645394
37.79325,-122.3929,1212645467
37.80193,-122.41271,1212644525
37.78807,-122.40756,1212644018
37.79596,-122.43023,1212643330
37.78812,-122.40936,1212642863
37.78465,-122.40858,1212642596
37.78568,-122.40514,1212642001
37.76512,-122.41941,1212644819
37.80075,-122.43643,1212644173
37.79546,-122.42647,1212643645
37.78603,-122.4015,1212643147
37.78107,-122.46119,1212645205
37.7804,-122.46321,1212645021
37.80467,-122.40675,1212643605
37.7974,-122.39983,1212642433
37.78826,-122.4025,1212644569
37.78254,-122.39701,1212643587
37.79378,-122.39586,1212642933
37.7998,-122.41555,1212642373
37.61442,-122.39429,1212642918
37.62553,-122.40137,1212644378
37.79058,-122.39903,1212645289
37.78621,-122.40754,1212644428
37.7847,-122.42099,1212643961
37.79312,-122.39332,1212643179
37.79114,-122.42918,1212642061
37.79368,-122.39747,1212645161
37.76565,-122.45001,1212643240
37.78543,-122.406,1212642258
37.78472,-122.40874,1212642157
37.76501,-122.42187,1212643998
37.76062,-122.435,1212642005
37.79347,-122.39749,1212644925
37.78779,-122.40806,1212643779
37.77671,-122.39542,1212642920
37.76504,-122.42183,1212643934
37.7864,-122.45319,1212642867
37.79725,-122.40366,1212645522
37.80631,-122.42381,1212644863
37.78765,-122.4079,1212643656
37.77236,-122.43051,1212642343
37.79531,-122.40125,1212644937
37.76498,-122.42141,1212643670
37.76495,-122.42107,1212643317
37.78692,-122.41929,1212645172
37.77493,-122.41314,1212644636
37.79067,-122.42059,1212644191
37.76942,-122.4515,1212643551
37.76965,-122.44993,1212644731
37.76508,-122.42641,1212644127
37.79016,-122.39273,1212642537
37.79291,-122.40188,1212643526
37.79371,-122.40347,1212643899
37.75161,-122.42792,1212642789
37.77864,-122.41444,1212644574
37.76403,-122.46649,1212643498
37.78424,-122.40789,1212644942
37.79532,-122.41313,1212644023
37.78528,-122.40042,1212643649
37.62808,-122.40211,1212642145
37.78219,-122.39253,1212644361
37.78011,-122.39131,1212644118
37.78757,-122.41342,1212643686
37.76506,-122.40353,1212643181
37.61879,-122.39901,1212643514
37.7789,-122.41456,1212645322
37.76218,-122.4351,1212644361
37.76578,-122.44981,1212643998
37.77569,-122.49778,1212643262
37.76961,-122.45057,1212642133
37.78393,-122.40493,1212643069
37.80841,-122.41449,1212642432
37.80639,-122.41906,1212645414
37.78738,-122.40874,1212644646
37.79739,-122.43563,1212643613
37.78726,-122.41118,1212643175
37.77197,-122.43159,1212642266
37.78888,-122.40326,1212645105
37.78308,-122.40665,1212643477
37.79021,-122.4008,1212642926
37.78437,-122.40814,1212644607
37.80841,-122.40999,1212643963
37.61593,-122.38841,1212642478
37.61805,-122.39643,1212642252
37.76067,-122.41932,1212644339
37.7818,-122.42059,1212643968
37.7952,-122.40486,1212642864
37.79427,-122.39479,1212643619
37.78519,-122.40863,1212643004
37.77666,-122.39543,1212642589
37.73639,-122.4244,1212644268
37.78873,-122.43518,1212642797
37.78722,-122.40801,1212642111
37.79069,-122.40421,1212645250
37.78716,-122.39899,1212644834
37.75157,-122.43635,1212643786
37.79162,-122.41046,1212642639
37.79061,-122.38942,1212642055
37.79047,-122.40159,1212643303
37.7597,-122.44162,1212645108
37.76066,-122.4349,1212644471
37.78608,-122.38961,1212643554
37.75425,-122.41212,1212643753
37.74404,-122.44568,1212642354
37.78367,-122.4395,1212644327
37.79903,-122.4425,1212643733
37.76941,-122.45202,1212643033
37.76785,-122.42908,1212645330
37.75777,-122.41893,1212644393
37.74329,-122.38895,1212643915
37.78081,-122.40864,1212642966
37.7687,-122.42225,1212642423
37.77394,-122.43759,1212645431
37.77482,-122.43788,1212644933
37.77157,-122.43309,1212644669
37.79801,-122.42367,1212643711
37.79995,-122.44115,1212643179
37.79994,-122.44231,1212642804
37.79028,-122.4241,1212642405
37.76649,-122.45009,1212644375
37.76357,-122.47863,1212643662
37.79725,-122.43404,1212643937
37.77665,-122.39549,1212642915
37.78432,-122.4084,1212645117
37.78902,-122.43371,1212644367
37.76715,-122.42878,1212643614
37.79123,-122.39393,1212642782
37.61617,-122.38438,1212643612
37.61066,-122.39344,1212642423
37.806,-122.42372,1212644427
37.77997,-122.39114,1212643556
37.76134,-122.42154,1212642832
37.6177,-122.38659,1212645114
37.61608,-122.38823,1212642740
37.7517,-122.42765,1212645151
37.78865,-122.41358,1212643891
