37.61514,-122.39022,1212975390
37.75868,-122.41937,1212975690
37.76446,-122.43266,1212973880
37.7869,-122.41184,1212975848
37.79482,-122.40476,1212975312
37.78738,-122.40246,1212975090
37.79977,-122.40742,1212974235
37.79165,-122.41218,1212976083
37.78799,-122.40337,1212975378
37.80728,-122.41228,1212974293
37.72972,-122.4004,1212975118
37.79506,-122.40764,1212973302
37.76479,-122.42328,1212976567
37.80052,-122.43015,1212975739
37.77371,-122.44597,1212974904
37.76842,-122.45333,1212973978
37.76828,-122.45302,1212973689
37.77198,-122.49581,1212975430
37.78462,-122.4087,1212974163
37.79101,-122.41059,1212973325
37.76895,-122.39741,1212976104
37.78565,-122.40581,1212974615
37.76871,-122.41278,1212973868
37.7859,-122.39949,1212976697
37.80551,-122.41522,1212975561
37.78503,-122.40443,1212974678
37.80128,-122.43651,1212973247
37.78454,-122.40425,1212976548
37.80131,-122.42511,1212975872
37.79461,-122.40017,1212974787
37.78844,-122.40145,1212974281
37.78451,-122.40101,1212973404
37.61609,-122.38839,1212976516
37.78605,-122.42174,1212975705
37.78448,-122.40102,1212975019
37.78454,-122.40097,1212974550
37.6174,-122.38724,1212976340
37.8084,-122.41001,1212976775
37.78227,-122.40409,1212975691
37.77529,-122.41906,1212974911
37.77776,-122.42341,1212974278
37.76549,-122.43132,1212973691
37.79428,-122.40631,1212975179
37.7873,-122.40903,1212974741
37.80015,-122.40996,1212974223
37.67293,-122.39021,1212975313
37.7278,-122.47637,1212976267
37.75262,-122.41842,1212974718
37.79975,-122.43582,1212976090
37.77968,-122.38987,1212974901
37.78631,-122.41685,1212974125
37.77709,-122.42161,1212973285
37.78651,-122.41097,1212976528
37.78011,-122.39,1212975183
37.78496,-122.40515,1212974904
37.78862,-122.39263,1212973709
37.77655,-122.43806,1212976389
37.76925,-122.41557,1212975792
37.77142,-122.40766,1212974939
37.78458,-122.40098,1212974077
37.76207,-122.4662,1212976138
37.76385,-122.46626,1212975475
37.75713,-122.41892,1212973979
37.78576,-122.41089,1212976623
37.77827,-122.39186,1212975522
37.80704,-122.42061,1212974329
37.78464,-122.40089,1212973237
37.78045,-122.39053,1212975125
37.79308,-122.39205,1212974705
37.79235,-122.40109,1212974360
37.80009,-122.40477,1212976532
37.79548,-122.40983,1212974803
37.78385,-122.40821,1212974433
37.80557,-122.41352,1212973526
37.61637,-122.38797,1212976106
37.80138,-122.4319,1212975764
37.79789,-122.41698,1212973920
37.79336,-122.42126,1212975774
37.61612,-122.3883,1212976783
37.61695,-122.38757,1212975453
37.78073,-122.39047,1212976461
37.75853,-122.41903,1212975850
37.78579,-122.41269,1212974856
37.78673,-122.4027,1212974383
37.616,-122.38862,1212973316
37.78747,-122.39932,1212975781
37.77289,-122.43929,1212976228
37.77213,-122.44523,1212975044
37.77026,-122.44499,1212973289
37.77156,-122.45403,1212976096
37.7849,-122.4047,1212974791
37.62214,-122.40027,1212973213
37.80723,-122.41597,1212975434
37.78995,-122.40547,1212975799
37.78106,-122.46857,1212973328
37.76662,-122.43016,1212976633
37.76068,-122.43489,1212975835
37.77177,-122.41109,1212975266
37.7843,-122.39033,1212974877
37.80707,-122.44683,1212973277
37.78704,-122.41166,1212976313
37.7952,-122.39719,1212975899
37.80623,-122.42212,1212974568
37.80669,-122.41904,1212973679
37.80837,-122.40985,1212976414
37.79246,-122.40513,1212974930
37.78557,-122.42962,1212974146
37.80077,-122.44387,1212974139
37.80754,-122.4746,1212976079
37.78382,-122.40165,1212973728
37.78656,-122.40807,1212973348
37.80813,-122.41558,1212976610
37.78585,-122.41086,1212975713
37.80835,-122.40981,1212975002
37.79458,-122.41818,1212973847
37.78448,-122.40857,1212973514
37.79062,-122.40512,1212974936
37.79432,-122.39773,1212974049
37.79237,-122.41067,1212973287
37.79236,-122.41066,1212973283
37.79833,-122.42603,1212976586
37.79165,-122.42062,1212975832
37.61635,-122.38773,1212974503
37.61773,-122.38624,1212976327
37.80559,-122.42197,1212976611
37.78456,-122.40878,1212975846
37.79376,-122.39635,1212975499
37.80576,-122.42014,1212973665
37.78996,-122.39703,1212976690
37.78704,-122.44909,1212975556
37.78325,-122.40316,1212974227
37.7611,-122.43091,1212976780
37.77164,-122.43376,1212975745
37.78419,-122.40779,1212975246
37.78723,-122.41155,1212974275
37.80052,-122.4379,1212973384
37.78519,-122.4004,1212976035
37.76512,-122.43191,1212974967
37.78041,-122.4129,1212976657
37.76076,-122.43489,1212975710
37.76572,-122.40983,1212974703
37.77889,-122.41463,1212973597
37.78583,-122.41089,1212976409
37.80624,-122.40463,1212975537
37.772,-122.43045,1212974538
37.78691,-122.41011,1212973875
37.78531,-122.42522,1212976237
37.76464,-122.42405,1212974551
37.77029,-122.44546,1212976724
37.80018,-122.4107,1212975893
37.78461,-122.40856,1212975388
37.77169,-122.43385,1212974753
37.78198,-122.4476,1212974234
37.78878,-122.43377,1212973634
37.80323,-122.40097,1212976298
37.78863,-122.40188,1212975839
37.80042,-122.4093,1212975274
37.78465,-122.4008,1212974596
37.7721,-122.43059,1212973379
37.78899,-122.39528,1212976415
37.79643,-122.40059,1212974322
37.79294,-122.42276,1212973884
37.78835,-122.40134,1212975198
37.8059,-122.41367,1212974437
37.79468,-122.39448,1212973717
37.7638,-122.45676,1212976485
37.78656,-122.42179,1212975419
37.79928,-122.41061,1212976466
37.78969,-122.40691,1212976128
37.79891,-122.40817,1212975685
37.7721,-122.43796,1212974606
37.7647,-122.4509,1212974178
37.61482,-122.39317,1212976434
37.61757,-122.38537,1212975243
37.7646,-122.40721,1212976117
37.7695,-122.44528,1212975056
37.77697,-122.39471,1212973992
37.76727,-122.42883,1212973410
37.78996,-122.39708,1212976554
37.76427,-122.38863,1212975987
37.78685,-122.40211,1212975347
37.78817,-122.40109,1212975312
37.78977,-122.44074,1212973380
37.78489,-122.40485,1212976087
37.80022,-122.41767,1212975571
37.77559,-122.41921,1212974961
37.79358,-122.3963,1212974205
37.79429,-122.39707,1212973377
37.76831,-122.45327,1212975905
37.7717,-122.4303,1212975250
37.77033,-122.4448,1212973933
37.80839,-122.41004,1212976506
37.78624,-122.41106,1212975670
37.80841,-122.41459,1212974932
37.7954,-122.40066,1212974140
37.78656,-122.40626,1212973691
37.80839,-122.41014,1212975610
37.79334,-122.39736,1212974653
37.78698,-122.44026,1212973419
37.77222,-122.4305,1212976190
37.78634,-122.41672,1212975612
37.78364,-122.408,1212974622
37.80579,-122.41806,1212974053
37.78536,-122.3886,1212973284
37.78417,-122.39501,1212976414
37.78671,-122.41414,1212975661
37.80722,-122.41593,1212974764
37.80706,-122.42065,1212974271
37.78474,-122.40927,1212973344
37.79156,-122.41219,1212976233
37.78763,-122.40819,1212975254
37.76786,-122.42905,1212974634
37.7824,-122.42079,1212973850
