37.61754,-122.38486,1212969259
37.79732,-122.40567,1212969271
37.76947,-122.42227,1212968501
37.76439,-122.43306,1212969453
37.78784,-122.40624,1212968673
37.76424,-122.38795,1212967622
37.79088,-122.42063,1212966958
37.75248,-122.41842,1212969356
37.74979,-122.3957,1212969066
37.77383,-122.44787,1212967909
37.79505,-122.40464,1212966492
37.76662,-122.45011,1212968980
37.61722,-122.38744,1212967119
37.77111,-122.44577,1212969553
37.79056,-122.40557,1212968742
37.78687,-122.40503,1212968441
37.78701,-122.40306,1212967050
37.78944,-122.40688,1212966326
37.78628,-122.40176,1212966122
37.78591,-122.41105,1212968676
37.78897,-122.41876,1212968010
37.7667,-122.41992,1212966351
37.77714,-122.39484,1212968812
37.78574,-122.40576,1212968452
37.75358,-122.39264,1212967784
37.79969,-122.43031,1212969324
37.79045,-122.41431,1212968856
37.78479,-122.40842,1212968563
37.77187,-122.44714,1212967645
37.78471,-122.40433,1212966675
37.7854,-122.39998,1212966393
37.62171,-122.40004,1212967644
37.79479,-122.40488,1212968577
37.78453,-122.40097,1212967987
37.80834,-122.4151,1212966586
37.77221,-122.43712,1212969026
37.75724,-122.42342,1212968233
37.77672,-122.39851,1212969583
37.78839,-122.39089,1212968535
37.80647,-122.41411,1212967230
37.79246,-122.41066,1212966560
37.78576,-122.40654,1212966036
37.76514,-122.41901,1212967928
37.79538,-122.39697,1212966378
37.77088,-122.41372,1212969403
37.78522,-122.43266,1212968360
37.80345,-122.42993,1212967878
37.77673,-122.39547,1212966566
37.73481,-122.40649,1212969058
37.7779,-122.44479,1212967212
37.79064,-122.42081,1212968632
37.79093,-122.41833,1212968602
37.78644,-122.40516,1212967907
37.78802,-122.40157,1212967295
37.78665,-122.41475,1212966278
37.79991,-122.44285,1212969388
37.61518,-122.39017,1212967627
37.78452,-122.40868,1212968606
37.79105,-122.43099,1212967964
37.78321,-122.43264,1212967403
37.78476,-122.41429,1212966867
37.80835,-122.40971,1212969575
37.75733,-122.41056,1212967473
37.78974,-122.39383,1212966526
37.79247,-122.39692,1212966458
37.61531,-122.39021,1212969268
37.78927,-122.40671,1212969263
37.78574,-122.42796,1212968922
37.79002,-122.40372,1212968415
37.779,-122.39267,1212967374
37.79226,-122.39823,1212966986
37.79507,-122.39435,1212966303
37.78697,-122.41179,1212967528
37.78738,-122.39861,1212966109
37.80351,-122.41993,1212967374
37.80684,-122.41882,1212966750
37.80311,-122.43188,1212969048
37.79092,-122.39949,1212968080
37.77447,-122.43677,1212966872
37.78462,-122.40844,1212967386
37.7767,-122.39544,1212966449
37.78442,-122.47268,1212968515
37.76163,-122.41968,1212967332
37.78558,-122.42897,1212966359
37.79184,-122.40324,1212966669
37.79495,-122.40033,1212969535
37.7846,-122.40088,1212969003
37.79498,-122.39693,1212968193
37.78743,-122.40836,1212966557
37.78338,-122.40281,1212966217
37.79095,-122.39861,1212969118
37.77664,-122.39544,1212968447
37.79996,-122.44277,1212969494
37.78436,-122.40869,1212968842
37.79087,-122.41743,1212968519
37.79073,-122.42198,1212968420
37.78907,-122.41057,1212967569
37.79399,-122.39367,1212969191
37.78799,-122.4413,1212967675
37.76501,-122.42166,1212966263
37.7877,-122.40808,1212969229
37.76169,-122.43511,1212967999
37.79455,-122.39729,1212968875
37.78503,-122.42107,1212967744
37.79252,-122.40577,1212967247
37.78423,-122.40151,1212966608
37.78076,-122.39087,1212966235
37.79932,-122.41071,1212969100
37.78716,-122.41765,1212968118
37.78729,-122.40965,1212967811
37.7879,-122.40818,1212966237
37.76508,-122.44677,1212966012
37.80128,-122.41149,1212969383
37.76988,-122.42233,1212968637
37.75036,-122.42038,1212967951
37.74951,-122.40234,1212967121
37.77661,-122.39534,1212966587
37.76608,-122.45002,1212969128
37.7704,-122.4436,1212968663
37.77358,-122.42737,1212968193
37.78368,-122.40316,1212968597
37.8084,-122.41004,1212967376
37.78553,-122.42984,1212967977
37.78526,-122.40757,1212967457
37.80622,-122.41847,1212966593
37.79246,-122.42105,1212969342
37.80621,-122.41033,1212968167
37.79396,-122.40798,1212967533
37.79804,-122.40878,1212967401
37.79018,-122.40852,1212969330
37.78678,-122.40356,1212969154
37.7875,-122.40746,1212968776
37.79794,-122.42725,1212967781
37.78883,-122.40676,1212967226
37.7919,-122.41067,1212966342
37.79032,-122.40119,1212969561
37.79478,-122.40046,1212968663
37.76944,-122.51046,1212967287
37.76546,-122.46647,1212966435
37.78456,-122.40095,1212968954
37.79257,-122.41941,1212967793
37.78633,-122.40495,1212966934
37.75871,-122.41897,1212968701
37.77131,-122.45213,1212967844
37.7852,-122.40027,1212966629
37.78992,-122.43359,1212969018
37.79869,-122.44529,1212968603
37.79476,-122.40073,1212967280
37.79052,-122.40579,1212967100
37.7584,-122.41906,1212969081
37.77125,-122.41967,1212968041
37.80804,-122.40889,1212968720
37.79524,-122.39357,1212968430
37.78935,-122.38895,1212967786
37.78951,-122.40711,1212966625
37.61504,-122.39009,1212968615
37.72756,-122.42831,1212967629
