37.67941,-122.38832,1212951204
37.77019,-122.44518,1212951186
37.78666,-122.41319,1212950124
37.78415,-122.40146,1212948819
37.78565,-122.42903,1212948237
37.76476,-122.42512,1212949877
37.79028,-122.42259,1212949322
37.77675,-122.40337,1212951384
37.78598,-122.40612,1212949518
37.80046,-122.41252,1212950114
37.78585,-122.40965,1212948587
37.785,-122.4285,1212950554
37.80748,-122.41451,1212951437
37.77921,-122.39285,1212950052
37.66922,-122.39317,1212951413
37.6146,-122.39384,1212948857
37.77125,-122.43723,1212951253
37.78394,-122.4083,1212950555
37.79117,-122.43069,1212949818
37.78417,-122.40792,1212949367
37.79374,-122.39455,1212948946
37.7766,-122.3901,1212948502
37.76278,-122.39241,1212948179
37.78094,-122.42883,1212950589
37.77606,-122.43727,1212949448
37.78491,-122.40706,1212948382
37.6176,-122.38698,1212950889
37.80001,-122.44114,1212951424
37.78656,-122.41355,1212950922
37.79456,-122.40569,1212950474
37.7742,-122.47031,1212949214
37.78571,-122.42898,1212948057
37.78406,-122.45308,1212950185
37.80768,-122.47466,1212948784
37.79183,-122.41085,1212950881
37.79053,-122.43414,1212950370
37.78454,-122.40095,1212948357
37.76822,-122.41994,1212949613
37.7523,-122.41838,1212949341
37.79285,-122.39552,1212951103
37.79352,-122.40468,1212950285
37.62083,-122.39979,1212948828
37.80833,-122.41001,1212950902
37.78532,-122.40604,1212950143
37.80749,-122.41332,1212951357
37.80495,-122.43203,1212949238
37.79761,-122.4067,1212950726
37.78566,-122.41453,1212950255
37.65443,-122.40678,1212949653
37.77005,-122.44538,1212950715
37.80027,-122.43346,1212948150
37.77396,-122.42334,1212951437
37.78787,-122.39159,1212950157
37.79001,-122.40376,1212949109
37.78957,-122.41416,1212951116
37.8084,-122.40993,1212950141
37.74476,-122.42325,1212951185
37.75687,-122.41044,1212949786
37.77437,-122.46385,1212948111
37.80028,-122.42525,1212951294
37.77066,-122.42507,1212949802
37.76646,-122.43328,1212948019
37.78997,-122.40971,1212950438
37.80757,-122.41313,1212949666
37.77648,-122.39445,1212948181
37.74765,-122.40747,1212951018
37.78629,-122.39689,1212951458
37.79532,-122.40491,1212949830
37.61611,-122.38821,1212948292
37.77753,-122.4169,1212950784
37.78604,-122.41098,1212949742
37.79678,-122.40094,1212948657
37.78685,-122.3998,1212951119
37.67512,-122.38905,1212951581
37.80439,-122.41336,1212948379
37.78725,-122.41585,1212950812
37.7814,-122.43223,1212950320
37.77322,-122.44584,1212949939
37.8001,-122.44281,1212949057
37.76147,-122.42482,1212951317
37.77362,-122.43071,1212950774
37.79721,-122.42203,1212949890
37.77506,-122.4379,1212948771
37.7861,-122.43311,1212948324
37.78746,-122.40264,1212951502
37.78679,-122.41179,1212950310
37.78542,-122.4214,1212948181
37.79745,-122.43209,1212951091
37.76502,-122.42186,1212950347
37.75996,-122.4234,1212950063
37.77666,-122.3954,1212949282
37.77508,-122.44637,1212948021
37.79075,-122.42709,1212950667
37.78839,-122.39989,1212949736
37.78693,-122.41091,1212948212
37.78157,-122.41706,1212948886
37.78147,-122.41548,1212948218
37.62303,-122.40046,1212950955
37.78834,-122.4073,1212950461
37.78432,-122.40835,1212949305
37.80763,-122.47487,1212948097
37.78409,-122.4079,1212950700
37.68804,-122.39032,1212949605
37.7567,-122.4189,1212951219
37.77657,-122.40799,1212949479
37.79032,-122.39663,1212948376
37.61473,-122.3901,1212948303
37.79513,-122.39374,1212949583
37.78802,-122.4073,1212948851
37.75159,-122.43065,1212949981
37.7853,-122.38861,1212948550
37.78461,-122.40094,1212949702
37.78462,-122.40093,1212948491
37.77874,-122.48032,1212951594
37.80673,-122.41241,1212949930
37.80463,-122.4164,1212948466
37.79705,-122.39877,1212951437
37.77654,-122.39535,1212950515
37.79641,-122.426,1212949829
37.78638,-122.41498,1212951515
37.76923,-122.42917,1212950496
37.75765,-122.41895,1212948272
37.80076,-122.43654,1212951585
37.79888,-122.39901,1212950837
37.78729,-122.4091,1212948102
37.80274,-122.43684,1212951372
37.785,-122.41083,1212950440
37.7917,-122.41059,1212949381
37.6151,-122.38529,1212949214
37.7534,-122.42412,1212951043
37.7487,-122.43989,1212950098
37.774,-122.42332,1212949406
37.78375,-122.40345,1212948511
37.78558,-122.40655,1212950259
37.80503,-122.43302,1212948693
37.78464,-122.4009,1212951164
37.78757,-122.40887,1212949534
37.78453,-122.40105,1212948799
37.8001,-122.44143,1212950151
37.78669,-122.40245,1212949103
37.7781,-122.41546,1212948456
37.76241,-122.43511,1212951388
37.78838,-122.40685,1212950325
37.78408,-122.40813,1212949765
37.78827,-122.4085,1212951016
37.79471,-122.42833,1212949928
37.78845,-122.41852,1212949311
37.80332,-122.402,1212948873
37.6161,-122.38818,1212948592
37.78273,-122.41561,1212950013
37.76868,-122.41305,1212949091
