37.78505,-122.4077,1212860902
37.7823,-122.41565,1212860305
37.76976,-122.45023,1212859211
37.77216,-122.43059,1212860410
37.78158,-122.43248,1212859489
37.76923,-122.42905,1212861256
37.75129,-122.40223,1212860751
37.74816,-122.41481,1212859289
37.74962,-122.42143,1212861071
37.78036,-122.42013,1212860133
37.77826,-122.41522,1212860675
37.77813,-122.41553,1212859161
37.783,-122.39348,1212858241
37.79464,-122.44073,1212858298
37.7902,-122.40564,1212860310
37.75436,-122.40994,1212861540
37.75725,-122.43998,1212858583
37.78689,-122.43426,1212858159
37.80016,-122.43306,1212860618
37.79589,-122.4233,1212858855
37.71333,-122.39767,1212861583
37.80282,-122.43953,1212859792
37.78115,-122.46526,1212858112
37.79273,-122.41047,1212861184
37.78509,-122.40017,1212859462
37.80068,-122.43761,1212860863
37.79809,-122.40555,1212859828
37.79395,-122.41573,1212859292
37.79248,-122.43447,1212858223
37.75892,-122.46702,1212860873
37.76544,-122.47753,1212859356
37.80517,-122.4421,1212858718
37.78343,-122.40294,1212860832
37.61606,-122.38828,1212860488
37.78614,-122.41105,1212859134
37.79166,-122.40573,1212859926
37.79171,-122.41066,1212859495
37.80035,-122.43962,1212860513
37.78843,-122.4071,1212859214
37.76315,-122.46821,1212860540
37.79049,-122.44448,1212859779
37.77408,-122.41932,1212858459
37.7851,-122.41799,1212860518
37.79399,-122.42138,1212860293
37.79758,-122.43152,1212859981
37.77882,-122.41493,1212858803
37.78192,-122.40457,1212860507
37.79668,-122.41515,1212858975
37.61664,-122.39818,1212861461
37.76543,-122.43177,1212861553
37.79571,-122.42479,1212859257
37.79174,-122.40736,1212861228
37.61532,-122.3902,1212858938
37.79991,-122.4259,1212861510
37.79414,-122.43485,1212860489
37.78601,-122.40745,1212859765
37.79507,-122.40471,1212858828
37.79621,-122.42522,1212861352
37.78866,-122.42546,1212860572
37.7773,-122.40869,1212861478
37.78424,-122.4084,1212860596
37.77836,-122.41501,1212860080
37.78683,-122.41196,1212858723
37.78706,-122.41178,1212858626
37.61546,-122.39031,1212859768
37.61532,-122.39778,1212861019
37.78971,-122.42197,1212859072
37.76528,-122.41963,1212861332
37.78137,-122.45481,1212859917
37.77455,-122.39989,1212859726
37.75531,-122.42083,1212858446
37.7918,-122.398,1212860429
37.79289,-122.41718,1212860021
37.78976,-122.41715,1212859736
37.78769,-122.41659,1212858501
37.62374,-122.40074,1212861115
37.79346,-122.39302,1212860662
37.78872,-122.40745,1212858847
37.77964,-122.43903,1212859881
37.78926,-122.43958,1212858045
37.79944,-122.40908,1212861306
37.78458,-122.40103,1212859238
37.76446,-122.43268,1212858405
37.78857,-122.4208,1212858592
37.79128,-122.42104,1212860535
37.79847,-122.42436,1212858929
37.79703,-122.42197,1212858252
37.78961,-122.40796,1212861458
37.7766,-122.39426,1212860467
37.78917,-122.40637,1212860257
37.61548,-122.3904,1212860655
37.60803,-122.38927,1212858779
37.79347,-122.39328,1212861037
37.79916,-122.40869,1212860535
37.79535,-122.39911,1212860008
37.78687,-122.43339,1212858078
37.76519,-122.46963,1212860220
37.78421,-122.4091,1212858036
37.79778,-122.40658,1212861448
37.78271,-122.40195,1212859846
37.6797,-122.3884,1212858360
37.78688,-122.40252,1212858721
37.79161,-122.41051,1212858091
37.79228,-122.41085,1212859818
37.78712,-122.41736,1212858841
37.61642,-122.38794,1212860860
37.75644,-122.4279,1212861227
37.76449,-122.41868,1212859569
37.75597,-122.42275,1212858037
37.72458,-122.42485,1212860890
37.75567,-122.47447,1212858821
37.79539,-122.40823,1212859705
37.78179,-122.41131,1212859093
37.79925,-122.40868,1212861229
37.78685,-122.40999,1212858546
37.79275,-122.4093,1212860410
37.79355,-122.41126,1212859107
37.62791,-122.40211,1212859299
37.79703,-122.39829,1212859913
37.79336,-122.39781,1212861141
37.75919,-122.4147,1212860443
37.74937,-122.42716,1212859616
37.76534,-122.42874,1212858664
37.78667,-122.41445,1212861130
37.79492,-122.39766,1212859553
37.78731,-122.41647,1212858664
37.61613,-122.38821,1212861221
37.61505,-122.39014,1212859396
37.79389,-122.4265,1212860456
37.63584,-122.40353,1212858251
37.79393,-122.40997,1212861490
37.79723,-122.42199,1212859695
37.78668,-122.44013,1212859060
