37.78653,-122.42148,1212767368
37.75392,-122.41746,1212766112
37.79237,-122.41072,1212767784
37.76363,-122.45695,1212765234
37.78474,-122.41626,1212767831
37.78642,-122.41403,1212767416
37.78562,-122.39731,1212766435
37.78776,-122.41171,1212765001
37.78789,-122.41154,1212767016
37.78619,-122.39302,1212765243
37.78759,-122.4252,1212764503
37.79796,-122.44388,1212765669
37.79873,-122.4374,1212765364
37.78029,-122.41244,1212766423
37.79287,-122.41589,1212765651
37.78888,-122.42286,1212767624
37.78184,-122.40415,1212767735
37.79189,-122.39725,1212767279
37.7786,-122.46837,1212766147
37.78717,-122.42484,1212764640
37.7935,-122.43416,1212767132
37.77489,-122.47534,1212766225
37.76034,-122.43118,1212767490
37.74491,-122.42241,1212765200
37.74833,-122.41232,1212764962
37.80685,-122.40579,1212767001
37.78898,-122.41852,1212766034
37.61614,-122.38851,1212765325
37.79014,-122.4017,1212766410
37.7929,-122.43153,1212765633
37.80691,-122.40573,1212766007
37.80699,-122.41844,1212764620
37.7978,-122.43068,1212767723
37.78813,-122.41516,1212767187
37.79926,-122.41566,1212766491
37.79453,-122.41856,1212764727
37.78543,-122.40468,1212765030
37.78389,-122.40155,1212767927
37.78702,-122.41171,1212767413
37.78199,-122.40435,1212766469
37.79506,-122.40483,1212765881
37.80678,-122.41351,1212765146
37.79911,-122.41985,1212764409
37.77175,-122.44072,1212767627
37.77305,-122.4376,1212767057
37.7866,-122.40249,1212765773
37.79176,-122.41063,1212767386
37.78751,-122.44481,1212766068
37.76329,-122.41949,1212764860
37.75505,-122.43552,1212765548
37.78854,-122.40142,1212767899
37.79273,-122.42527,1212766137
37.78863,-122.40216,1212764698
37.78528,-122.40061,1212767848
37.7888,-122.41023,1212767180
37.78239,-122.41747,1212766662
37.77485,-122.40539,1212765954
37.74827,-122.41766,1212765164
37.78809,-122.41217,1212767267
37.77083,-122.42605,1212765811
37.79101,-122.42418,1212767424
37.78654,-122.41379,1212765619
37.78457,-122.44546,1212765885
37.79798,-122.41713,1212767861
37.79053,-122.41296,1212766909
37.79572,-122.41603,1212766189
37.79167,-122.42091,1212765313
37.79293,-122.39495,1212764618
37.78776,-122.42513,1212766691
37.76856,-122.42222,1212765904
37.77612,-122.43799,1212764961
37.78838,-122.42032,1212767780
37.78226,-122.42579,1212767112
37.78523,-122.39995,1212765841
37.78673,-122.4117,1212767476
37.78791,-122.41054,1212766278
37.79203,-122.39794,1212766437
37.78586,-122.41082,1212765638
37.79074,-122.41565,1212764743
37.6225,-122.39935,1212767443
37.78509,-122.40494,1212765031
37.79494,-122.41994,1212767785
37.7739,-122.41188,1212766550
37.75175,-122.42709,1212765422
37.77752,-122.43158,1212764502
37.78691,-122.41179,1212766574
37.7838,-122.4016,1212765514
37.78631,-122.3975,1212765201
37.76871,-122.4244,1212767725
37.77021,-122.43255,1212766698
37.77534,-122.44273,1212765332
37.78213,-122.40369,1212767512
37.78381,-122.39024,1212766917
37.80682,-122.40572,1212766164
37.78885,-122.40384,1212767917
37.79813,-122.40696,1212767557
37.79421,-122.42081,1212766586
37.79167,-122.42082,1212764687
37.74794,-122.42424,1212766531
37.7914,-122.39755,1212764996
37.79252,-122.43443,1212767868
37.79311,-122.42914,1212766210
37.79095,-122.42447,1212767357
37.78928,-122.41547,1212765877
37.78153,-122.42038,1212765496
37.7748,-122.40535,1212765050
37.77904,-122.46842,1212767104
37.75736,-122.46702,1212766480
37.7521,-122.41839,1212764730
37.76878,-122.42441,1212767222
37.78233,-122.41714,1212764492
37.77653,-122.39567,1212767237
37.77575,-122.44476,1212765178
37.7861,-122.38963,1212767392
37.78754,-122.40208,1212766847
37.7907,-122.40055,1212766489
37.78783,-122.41151,1212766218
37.79556,-122.40141,1212765547
37.77132,-122.45154,1212767041
37.7933,-122.40445,1212767543
37.78902,-122.42497,1212766027
37.76849,-122.42558,1212767216
37.80622,-122.41626,1212766261
37.80006,-122.41258,1212764518
37.77858,-122.41483,1212767919
37.78631,-122.42165,1212767650
37.80301,-122.41427,1212766391
37.78142,-122.39605,1212765319
37.78554,-122.40684,1212765842
37.78867,-122.43537,1212764598
37.76364,-122.45715,1212767331
37.71061,-122.43254,1212765861
37.79428,-122.41647,1212767063
37.78989,-122.43233,1212765280
37.80758,-122.41319,1212766559
37.78678,-122.4115,1212766505
37.77699,-122.39485,1212765118
37.80622,-122.41619,1212766439
37.76766,-122.42445,1212765881
37.78436,-122.43971,1212764979
37.79144,-122.43271,1212764696
37.74511,-122.4306,1212765629
37.78741,-122.40926,1212765330
37.7926,-122.42109,1212767266
37.79084,-122.41861,1212766448
37.77661,-122.39568,1212765654
37.78919,-122.40703,1212765708
37.78647,-122.41473,1212766172
37.79457,-122.41124,1212765645
37.78691,-122.40274,1212764811
37.78678,-122.40482,1212767085
37.79103,-122.41756,1212765608
37.77486,-122.44685,1212766395
37.78753,-122.40757,1212765596
37.79686,-122.42208,1212767802
37.78593,-122.41956,1212767470
37.79131,-122.41403,1212766804
37.74836,-122.41614,1212765464
37.74387,-122.42389,1212767158
37.78278,-122.40684,1212766892
37.80285,-122.41309,1212765833
37.77887,-122.43781,1212766366
37.7866,-122.41469,1212765459
37.79304,-122.40012,1212764855
37.79362,-122.44157,1212766163
37.76175,-122.41941,1212767788
37.75235,-122.41839,1212767410
37.7562,-122.39793,1212765036
37.8068,-122.40574,1212766076
37.78423,-122.41145,1212764790
