37.77566,-122.4325,1212917424
37.66705,-122.39532,1212916329
37.78053,-122.47431,1212919143
37.775,-122.424,1212918319
37.79798,-122.40566,1212917094
37.76434,-122.42184,1212917531
37.78513,-122.41623,1212917072
37.7807,-122.4124,1212916294
37.7967,-122.42382,1212915794
37.76714,-122.429,1212917923
37.76982,-122.42261,1212917063
37.77475,-122.43784,1212915882
37.79994,-122.40577,1212919171
37.76355,-122.41954,1212918331
37.77284,-122.42484,1212917584
37.7623,-122.43518,1212917221
37.78576,-122.40997,1212916552
37.77619,-122.42058,1212916493
37.78349,-122.40273,1212917424
37.78089,-122.41175,1212917142
37.79766,-122.43141,1212916449
37.78327,-122.41766,1212916000
37.80237,-122.41313,1212917285
37.79972,-122.40919,1212917013
37.7976,-122.40545,1212918715
37.80185,-122.41288,1212918350
37.80193,-122.41301,1212918226
37.79346,-122.42126,1212916941
37.78794,-122.41848,1212916252
37.7353,-122.41369,1212917378
37.79894,-122.43591,1212916294
37.78621,-122.41143,1212918372
37.79722,-122.43554,1212917783
37.78608,-122.42306,1212916929
37.78108,-122.40883,1212916568
37.76449,-122.43276,1212918785
37.78887,-122.4085,1212917829
37.78777,-122.40915,1212916962
37.78108,-122.41207,1212916544
37.743,-122.42155,1212915658
37.79789,-122.4291,1212916881
37.77175,-122.43329,1212916199
37.79455,-122.40401,1212919096
37.78257,-122.48064,1212917762
37.61503,-122.38819,1212915739
37.78201,-122.41043,1212915726
37.79811,-122.40701,1212918736
37.76476,-122.4326,1212916872
37.78335,-122.40715,1212918923
37.78421,-122.41938,1212918388
37.78341,-122.41761,1212918062
37.78761,-122.41,1212917779
37.79963,-122.43717,1212916139
37.79637,-122.42191,1212915655
37.76935,-122.45172,1212918565
37.80002,-122.40985,1212916174
37.78574,-122.40576,1212918549
37.77941,-122.39822,1212917807
37.7972,-122.43549,1212916755
37.79886,-122.43593,1212915901
37.77261,-122.40728,1212918778
37.7997,-122.40806,1212917324
37.77335,-122.41348,1212916130
37.77577,-122.4228,1212915602
37.78605,-122.41108,1212918250
37.7681,-122.42454,1212917835
37.76572,-122.41039,1212916862
37.76481,-122.42357,1212915944
37.78544,-122.40031,1212918514
37.78769,-122.40978,1212917769
37.7695,-122.45136,1212915997
37.78682,-122.41151,1212915978
37.74828,-122.40987,1212917327
37.77185,-122.42265,1212916589
37.76964,-122.42575,1212916385
37.72741,-122.38926,1212918567
37.7112,-122.46438,1212917491
37.78579,-122.40623,1212917933
37.77752,-122.41326,1212917302
37.79149,-122.42112,1212916784
37.7976,-122.43195,1212916049
37.76237,-122.43524,1212916236
37.78779,-122.39703,1212918904
37.7896,-122.41721,1212917975
37.79982,-122.42108,1212917781
37.79799,-122.40695,1212917439
37.76486,-122.42261,1212916261
37.78203,-122.4202,1212918955
37.78032,-122.40325,1212918506
37.78519,-122.40494,1212917603
37.78536,-122.41628,1212917139
37.78571,-122.42107,1212916495
37.78224,-122.41026,1212917779
37.76164,-122.42378,1212916743
37.77001,-122.42248,1212916015
37.77858,-122.41452,1212915968
37.76422,-122.43356,1212918394
37.78216,-122.41895,1212917270
37.79755,-122.40876,1212916745
37.75562,-122.41878,1212915713
37.78695,-122.41171,1212917130
37.78796,-122.41176,1212916500
37.76448,-122.43262,1212916011
37.77711,-122.40396,1212918921
37.76565,-122.422,1212917416
37.74695,-122.41896,1212917173
37.77626,-122.42053,1212916442
37.79853,-122.41225,1212918975
37.78782,-122.39699,1212917815
37.76404,-122.42179,1212917282
37.75235,-122.4184,1212918878
37.71734,-122.45055,1212917704
37.76055,-122.43494,1212916321
37.76265,-122.43318,1212918235
37.76417,-122.42183,1212917593
37.77295,-122.43067,1212917026
37.76171,-122.42137,1212916718
37.77222,-122.4297,1212916194
37.78896,-122.4337,1212917848
37.78519,-122.40524,1212917293
37.78655,-122.40236,1212916942
37.78689,-122.41966,1212916357
37.7961,-122.40412,1212918359
37.77157,-122.41356,1212917716
37.78718,-122.41003,1212917306
37.76475,-122.42433,1212916449
37.71905,-122.48102,1212916196
37.76103,-122.43298,1212916324
37.75164,-122.42831,1212916013
37.76487,-122.42392,1212917405
37.77237,-122.42281,1212915851
37.78582,-122.41819,1212919045
37.76344,-122.42172,1212917778
37.76201,-122.42159,1212917040
37.76173,-122.42183,1212919184
37.79806,-122.40693,1212917745
37.78602,-122.41149,1212917274
37.74575,-122.41975,1212916129
37.77528,-122.43112,1212918716
37.78585,-122.42154,1212917175
37.8018,-122.46087,1212916924
37.77546,-122.41927,1212915997
37.77714,-122.40381,1212918803
37.8039,-122.35604,1212918368
37.78617,-122.39896,1212917286
37.78708,-122.41319,1212916303
37.79791,-122.40608,1212915752
37.77665,-122.41765,1212917973
37.76435,-122.43282,1212916899
37.77392,-122.41664,1212915766
37.76941,-122.45176,1212918576
37.7605,-122.41912,1212917708
37.75142,-122.43258,1212916554
37.77326,-122.43758,1212916184
37.76032,-122.41927,1212915682
37.76885,-122.42899,1212917140
37.76675,-122.43336,1212915988
37.78179,-122.4043,1212919061
37.78577,-122.42073,1212917957
37.8076,-122.42041,1212916866
37.77588,-122.44579,1212915787
37.77519,-122.40138,1212919014
37.79784,-122.40546,1212917250
37.79168,-122.40414,1212917113
37.80049,-122.43921,1212916467
37.75153,-122.39437,1212916289
37.79808,-122.42225,1212916242
37.80366,-122.41517,1212915912
37.78601,-122.41117,1212919174
37.78505,-122.40511,1212917228
37.78781,-122.40819,1212917011
37.80018,-122.40991,1212916693
37.78882,-122.44063,1212915797
37.79717,-122.4221,1212917088
37.793,-122.42116,1212916379
37.79732,-122.41884,1212916491
37.79311,-122.42128,1212916050
37.77084,-122.41273,1212919187
37.78761,-122.40817,1212918051
37.76252,-122.43541,1212917207
