37.76243,-122.43514,1212741414
37.61505,-122.38535,1212740280
37.786,-122.41808,1212742101
37.79286,-122.40347,1212741661
37.75235,-122.41842,1212742646
37.71659,-122.44093,1212741742
37.71436,-122.47198,1212740892
37.76244,-122.43527,1212739580
37.76728,-122.42946,1212742783
37.78852,-122.42027,1212741505
37.78873,-122.41269,1212741350
37.79761,-122.40643,1212740830
37.79327,-122.40451,1212740300
37.76229,-122.43512,1212741822
37.76093,-122.43381,1212741071
37.78413,-122.42123,1212740151
37.77517,-122.43658,1212742306
37.78672,-122.41459,1212741651
37.78554,-122.42994,1212740618
37.76561,-122.46637,1212739701
37.78696,-122.41127,1212741517
37.78712,-122.41109,1212740043
37.7624,-122.41121,1212741493
37.78698,-122.40113,1212740943
37.79553,-122.4032,1212740014
37.79246,-122.41009,1212739280
37.60759,-122.38833,1212741606
37.72526,-122.40189,1212740872
37.77736,-122.40427,1212740767
37.78223,-122.40933,1212740629
37.76012,-122.4193,1212742412
37.78933,-122.4153,1212741521
37.62132,-122.39988,1212741259
37.78225,-122.40464,1212739260
37.76245,-122.43517,1212740972
37.61471,-122.39012,1212739552
37.7604,-122.42154,1212741306
37.77522,-122.40972,1212740578
37.78729,-122.42009,1212739845
37.7985,-122.4245,1212739487
37.75131,-122.39521,1212739455
37.79459,-122.39832,1212741958
37.78081,-122.4085,1212740109
37.77046,-122.44537,1212739444
37.78476,-122.39965,1212740132
37.7874,-122.39924,1212741839
37.75187,-122.42292,1212740309
37.77842,-122.39324,1212739502
37.78135,-122.41142,1212741409
37.78014,-122.48546,1212740423
37.78026,-122.48472,1212740077
37.7813,-122.46085,1212739692
37.61572,-122.3847,1212741340
37.72873,-122.43149,1212739713
37.76224,-122.43511,1212741600
37.61618,-122.38855,1212741938
37.7996,-122.4375,1212740179
37.7649,-122.4232,1212742205
37.76292,-122.4346,1212741768
37.78592,-122.42007,1212740668
37.64155,-122.40585,1212742281
37.61501,-122.39722,1212739968
37.61611,-122.38856,1212741351
37.61712,-122.38726,1212739277
37.79564,-122.42171,1212742364
37.7874,-122.40065,1212741674
37.79231,-122.42102,1212740694
37.76025,-122.41698,1212742406
37.7524,-122.41846,1212742201
37.76256,-122.42159,1212741716
37.79251,-122.40598,1212740589
37.7916,-122.39613,1212739436
37.75383,-122.42078,1212741948
37.78797,-122.42691,1212741374
37.78909,-122.41009,1212739465
37.7925,-122.39412,1212741360
37.76042,-122.41924,1212740365
37.75269,-122.41855,1212739224
37.70544,-122.39442,1212741158
37.76484,-122.42188,1212739586
37.78534,-122.40629,1212741725
37.7647,-122.43237,1212741224
37.77533,-122.40976,1212742700
37.77572,-122.40916,1212742206
37.77522,-122.40986,1212741381
37.76485,-122.42318,1212741103
37.78602,-122.40929,1212739851
37.79955,-122.40933,1212739387
37.78751,-122.41012,1212741166
37.76973,-122.44858,1212740562
37.77205,-122.43136,1212739770
37.80083,-122.43644,1212739563
37.61573,-122.39759,1212741882
37.61751,-122.3866,1212740850
37.60199,-122.3797,1212739709
37.79704,-122.42208,1212739643
37.78172,-122.40495,1212741983
37.63933,-122.40518,1212741340
37.7989,-122.43589,1212742410
37.7996,-122.40934,1212741986
37.79767,-122.43061,1212741388
37.79812,-122.43573,1212740676
37.78209,-122.40996,1212740116
37.76429,-122.42178,1212739455
37.75853,-122.40965,1212739209
37.74432,-122.42076,1212740808
37.75529,-122.41863,1212739562
37.79287,-122.39774,1212742685
37.79128,-122.39569,1212742375
37.7608,-122.43496,1212741131
37.76269,-122.42163,1212740448
37.76484,-122.42314,1212742377
37.75955,-122.42141,1212742011
37.78538,-122.41754,1212741059
37.74533,-122.41998,1212739992
37.6177,-122.38584,1212741276
37.7861,-122.40978,1212741836
37.79174,-122.41232,1212741349
37.79233,-122.40358,1212741200
37.76876,-122.42715,1212742711
37.77534,-122.44466,1212741399
37.78596,-122.40569,1212739748
37.7844,-122.40439,1212742718
37.7883,-122.41676,1212741404
37.80078,-122.43635,1212741069
37.80177,-122.43757,1212741022
37.77146,-122.43703,1212740498
37.71423,-122.46682,1212741671
37.78692,-122.44998,1212739981
37.76481,-122.42424,1212742764
37.78713,-122.40034,1212742082
37.78782,-122.39935,1212739934
37.77997,-122.39852,1212741410
37.76504,-122.42187,1212739522
37.62714,-122.4018,1212741409
