37.76162,-122.42409,1212920568
37.78542,-122.41797,1212922403
37.78736,-122.41396,1212922228
37.77896,-122.39261,1212919307
37.77901,-122.3925,1212919294
37.80471,-122.44283,1212920874
37.7879,-122.39683,1212919261
37.7578,-122.43333,1212922526
37.74976,-122.39605,1212920370
37.75382,-122.4209,1212919701
37.77817,-122.41533,1212921836
37.78502,-122.41788,1212919883
37.78709,-122.41025,1212919415
37.78932,-122.40882,1212919594
37.75225,-122.41872,1212921166
37.78615,-122.41791,1212920323
37.75584,-122.42098,1212920317
37.75529,-122.42109,1212920309
37.78465,-122.47966,1212920826
37.78221,-122.40719,1212919707
37.78111,-122.40862,1212920123
37.76474,-122.42275,1212921399
37.76549,-122.43132,1212919608
37.76971,-122.44523,1212920360
37.79749,-122.43231,1212922484
37.77294,-122.42239,1212921876
37.76677,-122.41977,1212920570
37.7648,-122.42333,1212919725
37.7995,-122.42431,1212919881
37.77715,-122.40392,1212922512
37.78419,-122.41056,1212920797
37.77236,-122.45247,1212920031
37.78603,-122.4178,1212921634
37.79812,-122.40704,1212920515
37.78425,-122.41792,1212919675
37.7855,-122.38777,1212922421
37.75117,-122.43378,1212921723
37.78222,-122.44755,1212920200
37.75213,-122.42062,1212920995
37.76755,-122.40674,1212920419
37.79813,-122.40488,1212921383
37.79235,-122.41082,1212921163
37.78636,-122.4098,1212920853
37.79734,-122.40603,1212920457
37.77187,-122.43227,1212919944
37.79938,-122.43894,1212919355
37.78397,-122.40798,1212922754
37.79806,-122.407,1212920142
37.7771,-122.40386,1212921739
37.77712,-122.40385,1212920583
37.76426,-122.43332,1212919872
37.77288,-122.399,1212922736
37.78043,-122.40372,1212920685
37.77274,-122.40717,1212919233
37.78849,-122.39138,1212919295
37.76326,-122.42156,1212920284
37.77658,-122.41423,1212922284
37.79386,-122.40979,1212921736
37.75692,-122.40094,1212920859
37.77084,-122.41213,1212920322
