37.79942,-122.42244,1212672233
37.7805,-122.40356,1212671603
37.79849,-122.42424,1212670842
37.79749,-122.43729,1212672882
37.79569,-122.41332,1212671488
37.80147,-122.43193,1212672792
37.74092,-122.4373,1212671172
37.77434,-122.42832,1212674114
37.76111,-122.43403,1212671741
37.80744,-122.41356,1212671527
37.80504,-122.41889,1212672405
37.80326,-122.43237,1212673592
37.79997,-122.44443,1212671689
37.78571,-122.41414,1212674123
37.86728,-122.27634,1212672445
37.77901,-122.43212,1212671648
37.78815,-122.44027,1212672141
37.62068,-122.39962,1212672309
37.79427,-122.39787,1212674160
37.80184,-122.42895,1212673634
37.80627,-122.4163,1212672201
37.78312,-122.40305,1212673617
37.78702,-122.39993,1212674109
37.75861,-122.43813,1212673690
37.76081,-122.43686,1212674153
37.76237,-122.44924,1212671219
37.78603,-122.46575,1212674343
37.78719,-122.43258,1212671944
37.79677,-122.42189,1212673348
37.77652,-122.39442,1212672479
37.79924,-122.42241,1212671848
37.79995,-122.44305,1212670815
37.79233,-122.41104,1212672002
37.7488,-122.42716,1212671126
37.78456,-122.4047,1212674251
37.79982,-122.40963,1212674167
37.80028,-122.41068,1212671140
37.78559,-122.39713,1212672819
37.79118,-122.41588,1212671990
37.79023,-122.43404,1212670827
37.8049,-122.43517,1212672410
37.79192,-122.40968,1212673575
37.7996,-122.41654,1212673004
37.78379,-122.45916,1212671747
37.76156,-122.43505,1212673839
37.75272,-122.41845,1212672186
37.78865,-122.4081,1212673884
37.78762,-122.41396,1212673075
37.78807,-122.41677,1212672190
37.76537,-122.41513,1212671043
37.78742,-122.39424,1212673296
37.79149,-122.40734,1212672881
37.75253,-122.41842,1212673854
37.75983,-122.43499,1212673713
37.80269,-122.44426,1212673181
37.79706,-122.40551,1212673600
37.78791,-122.42629,1212672632
37.76064,-122.39536,1212672051
37.79535,-122.40511,1212671363
37.79487,-122.41541,1212673869
37.80043,-122.42527,1212671554
37.7704,-122.42504,1212674275
37.76974,-122.44874,1212673316
37.7387,-122.44485,1212674212
37.73211,-122.41085,1212672518
37.75161,-122.42741,1212673893
37.76436,-122.50288,1212674038
37.79986,-122.44282,1212672089
37.77454,-122.44921,1212672428
37.76297,-122.48253,1212672077
37.78033,-122.50504,1212671241
37.77407,-122.43432,1212672144
37.7885,-122.43633,1212673857
37.78471,-122.40858,1212673781
37.79869,-122.43852,1212673065
37.75034,-122.39552,1212673463
37.79241,-122.41095,1212673583
37.76299,-122.44416,1212672602
37.80655,-122.4134,1212673821
37.80572,-122.41026,1212671502
37.76797,-122.42662,1212672704
37.77807,-122.40628,1212674135
37.76931,-122.45187,1212672993
37.79543,-122.42618,1212671031
