37.76074,-122.43495,1212897195
37.79803,-122.40551,1212896256
37.80428,-122.43782,1212895601
37.78669,-122.41465,1212894864
37.80147,-122.41197,1212897500
37.79609,-122.4042,1212896496
37.79437,-122.43376,1212896041
37.79601,-122.42189,1212895782
37.80631,-122.47479,1212894952
37.78046,-122.41767,1212894168
37.77516,-122.4132,1212897400
37.78508,-122.39089,1212896799
37.75036,-122.43635,1212894961
37.74854,-122.43165,1212894668
37.78622,-122.41651,1212897027
37.78075,-122.41206,1212896117
37.76977,-122.44879,1212895478
37.79664,-122.42371,1212894678
37.78421,-122.40167,1212894750
37.78726,-122.40732,1212897038
37.78659,-122.41441,1212894989
37.7634,-122.38896,1212894395
37.61523,-122.39018,1212896861
37.61507,-122.39014,1212894389
37.78524,-122.40666,1212897034
37.80278,-122.41776,1212894192
37.79116,-122.41583,1212897096
37.79389,-122.39689,1212895740
37.80135,-122.40924,1212895363
37.78774,-122.40817,1212894892
37.76254,-122.3977,1212894064
37.7881,-122.40791,1212894661
37.8064,-122.42282,1212896216
37.80015,-122.44129,1212895340
37.75177,-122.42739,1212894144
37.7881,-122.42198,1212894983
37.80023,-122.44076,1212896410
37.79922,-122.41903,1212897018
37.79217,-122.41769,1212896608
37.78533,-122.40917,1212896084
37.77387,-122.43178,1212895433
37.77666,-122.40801,1212894740
37.80012,-122.44273,1212897356
37.80192,-122.42133,1212896911
37.7877,-122.40849,1212897282
37.79987,-122.42769,1212896643
37.79573,-122.4313,1212895842
37.80299,-122.43895,1212895076
37.79772,-122.40671,1212897117
37.76581,-122.46646,1212896030
37.76466,-122.42682,1212895051
37.76321,-122.42402,1212894332
37.79766,-122.43109,1212896082
37.80146,-122.43155,1212895775
37.76858,-122.45068,1212894738
37.79171,-122.41038,1212894000
37.79803,-122.42892,1212896801
37.79432,-122.40091,1212895873
37.80011,-122.41236,1212895378
37.76497,-122.41978,1212897500
37.77218,-122.43044,1212896950
37.78799,-122.4337,1212896207
37.78597,-122.41013,1212895123
37.80838,-122.40997,1212894484
37.78571,-122.40628,1212896141
37.78674,-122.41362,1212895794
37.79965,-122.43044,1212895201
37.7616,-122.43516,1212897594
37.78503,-122.41953,1212895991
37.79921,-122.41922,1212895159
37.79327,-122.4213,1212894432
37.77981,-122.41179,1212896808
37.80839,-122.40981,1212895872
37.7942,-122.39527,1212894372
37.79015,-122.40864,1212894004
37.79239,-122.42106,1212895537
37.80477,-122.44275,1212894734
37.78876,-122.40253,1212897030
37.78233,-122.40411,1212896363
37.78782,-122.40837,1212896001
37.7875,-122.40825,1212895350
37.79727,-122.43455,1212894456
37.75915,-122.43482,1212897021
37.77675,-122.43648,1212895695
37.76563,-122.41096,1212894979
37.79722,-122.4356,1212894095
37.76162,-122.42396,1212896398
37.76083,-122.43483,1212895234
37.78308,-122.44289,1212896803
37.7858,-122.43549,1212896615
37.79626,-122.42706,1212896275
37.79991,-122.41358,1212895697
37.78872,-122.4134,1212894991
37.85715,-122.48039,1212895934
37.78191,-122.4043,1212894358
37.79329,-122.39196,1212897262
37.78534,-122.4089,1212896747
37.79439,-122.40633,1212896153
37.78968,-122.40689,1212894324
37.63098,-122.40259,1212895724
37.77859,-122.39239,1212896878
37.75838,-122.39547,1212895657
37.77662,-122.39368,1212894874
37.77855,-122.46523,1212897377
37.7757,-122.44639,1212896670
37.77113,-122.43701,1212895586
37.77333,-122.42174,1212895151
37.79815,-122.40378,1212894468
37.79202,-122.41325,1212894175
37.79145,-122.41402,1212895752
37.78839,-122.40137,1212894167
37.77699,-122.43815,1212896910
37.75384,-122.4185,1212895986
37.77479,-122.43175,1212895205
37.78447,-122.40849,1212894173
37.80589,-122.42041,1212897418
37.77395,-122.42083,1212896836
37.75851,-122.42129,1212896396
