37.61604,-122.38829,1212724564
37.78208,-122.4014,1212722334
37.78762,-122.4279,1212721602
37.78688,-122.40266,1212724056
37.79566,-122.40925,1212723761
37.78666,-122.40258,1212723390
37.7976,-122.43134,1212722793
37.80076,-122.43699,1212722301
37.79017,-122.40328,1212721548
37.78011,-122.39127,1212724211
37.75134,-122.43372,1212721595
37.78891,-122.39888,1212724347
37.78915,-122.39118,1212724005
37.78347,-122.40281,1212724351
37.78285,-122.40659,1212723035
37.78177,-122.40543,1212721985
37.75943,-122.43479,1212721323
37.78451,-122.43311,1212724211
37.77684,-122.43804,1212723932
37.78377,-122.4036,1212723351
37.77671,-122.39545,1212723069
37.78518,-122.40024,1212722815
37.786,-122.40147,1212722990
37.75663,-122.419,1212721873
37.77518,-122.40992,1212721410
37.78933,-122.40749,1212721894
37.7757,-122.43796,1212724482
37.79996,-122.4226,1212723976
37.78181,-122.40426,1212723360
37.79954,-122.41415,1212722702
37.78673,-122.39984,1212721996
37.61595,-122.38891,1212721671
37.61516,-122.39019,1212723837
37.74387,-122.42445,1212721258
37.77358,-122.42133,1212724355
37.78405,-122.40951,1212723498
37.79045,-122.4089,1212723097
37.78199,-122.40452,1212722591
37.80243,-122.42305,1212721632
37.79053,-122.39648,1212721473
37.78856,-122.40132,1212721365
37.76768,-122.4286,1212723808
37.79229,-122.40364,1212722213
37.76745,-122.42891,1212722809
37.78519,-122.40521,1212721518
37.78781,-122.41995,1212724416
37.61708,-122.38458,1212723325
37.78688,-122.41275,1212722997
37.78609,-122.43316,1212722649
37.78686,-122.39995,1212722083
37.79582,-122.42288,1212721334
37.79015,-122.4085,1212724443
37.795,-122.40328,1212724001
37.78056,-122.43921,1212722335
37.78654,-122.45192,1212724391
37.79324,-122.39312,1212723194
37.7929,-122.40351,1212722647
37.789,-122.40406,1212721680
37.64577,-122.40632,1212723734
37.79824,-122.4073,1212724786
37.77989,-122.50646,1212724076
37.78502,-122.43565,1212723183
37.78098,-122.42213,1212721869
37.78379,-122.40796,1212724635
37.61608,-122.38822,1212722804
37.80664,-122.40556,1212723323
37.78873,-122.40152,1212722700
37.79473,-122.3934,1212721957
37.78706,-122.41164,1212721450
37.79463,-122.40346,1212723945
37.78558,-122.42944,1212723514
37.79922,-122.4089,1212722335
37.78443,-122.40852,1212721773
37.78759,-122.3993,1212724520
37.75749,-122.40959,1212723820
37.78684,-122.41258,1212723261
37.79331,-122.39334,1212722855
37.78917,-122.41636,1212722029
37.61684,-122.38768,1212724792
37.78955,-122.40681,1212721372
37.79737,-122.41019,1212724434
37.78778,-122.44229,1212723882
37.79373,-122.39749,1212723278
37.78742,-122.41415,1212722791
37.77123,-122.40263,1212721391
37.78855,-122.43377,1212724564
37.79258,-122.39394,1212723977
37.78824,-122.40004,1212722964
37.77874,-122.39719,1212722421
37.79301,-122.396,1212721741
37.75214,-122.41841,1212724325
37.72348,-122.43961,1212722959
37.76944,-122.45081,1212721852
37.78885,-122.41213,1212724092
37.78901,-122.43374,1212723614
37.79684,-122.42202,1212722930
37.78935,-122.40146,1212722002
37.78415,-122.41933,1212721704
37.76406,-122.46585,1212724603
37.76468,-122.4266,1212723576
37.77178,-122.43213,1212723017
37.75398,-122.41865,1212722153
37.77358,-122.43073,1212723476
37.77214,-122.44233,1212722857
37.78324,-122.41752,1212724538
37.78991,-122.43416,1212722869
37.78688,-122.4132,1212722453
37.79178,-122.39844,1212722191
37.80567,-122.41353,1212721454
37.6753,-122.38902,1212723572
37.74981,-122.43624,1212724641
37.78656,-122.43031,1212722791
37.79418,-122.39774,1212721833
37.79471,-122.40063,1212724580
37.79727,-122.4221,1212724227
37.78915,-122.43387,1212723004
37.78443,-122.40844,1212722430
37.779,-122.39313,1212722052
37.7987,-122.40766,1212722982
37.78991,-122.40375,1212722764
37.7914,-122.40745,1212722269
37.64624,-122.40575,1212722766
37.79636,-122.40301,1212721480
37.80233,-122.42981,1212723519
37.7943,-122.42143,1212722990
37.78954,-122.40113,1212722469
37.76056,-122.43505,1212722697
37.75911,-122.40972,1212721255
37.79388,-122.39638,1212722941
