37.77816,-122.39689,1212770439
37.78847,-122.40171,1212769722
37.79178,-122.39789,1212769154
37.80003,-122.42252,1212768721
37.78468,-122.40451,1212770969
37.78506,-122.41893,1212769740
37.78877,-122.40664,1212769058
37.80657,-122.40622,1212770513
37.79046,-122.40159,1212769515
37.80584,-122.40406,1212768963
37.7507,-122.39438,1212770980
37.76266,-122.40428,1212770603
37.77541,-122.41904,1212769862
37.75582,-122.40767,1212768441
37.79011,-122.42211,1212770675
37.79246,-122.40271,1212770630
37.80111,-122.42725,1212769351
37.74159,-122.48737,1212771448
37.7888,-122.41841,1212771336
37.78353,-122.43362,1212770383
37.78887,-122.43592,1212771030
37.78479,-122.47431,1212770343
37.79902,-122.41548,1212771324
37.77678,-122.42297,1212769750
37.77294,-122.45434,1212770113
37.75306,-122.50758,1212768504
37.77165,-122.42793,1212771470
37.78674,-122.44532,1212770763
37.77665,-122.40767,1212769965
37.7874,-122.41495,1212769127
37.63074,-122.40252,1212770320
37.61536,-122.39019,1212768514
37.78894,-122.4088,1212768468
37.74959,-122.41014,1212770843
37.75869,-122.39643,1212770235
37.78662,-122.40243,1212770896
37.80417,-122.40333,1212770654
37.78974,-122.39058,1212770231
37.77302,-122.44922,1212768402
37.78494,-122.4349,1212771498
37.78699,-122.40149,1212770377
37.78553,-122.42098,1212769399
37.78579,-122.39129,1212768704
37.78915,-122.40831,1212768772
37.78642,-122.41471,1212770839
37.79896,-122.42104,1212769123
37.80664,-122.4167,1212768114
37.78671,-122.41051,1212771301
37.78852,-122.41132,1212770831
37.79865,-122.4154,1212769662
37.78916,-122.40755,1212769076
37.78458,-122.43755,1212768256
37.80028,-122.43966,1212770811
37.78587,-122.45591,1212770263
37.78052,-122.4187,1212771388
37.79125,-122.41744,1212771085
37.8017,-122.44168,1212770324
37.79749,-122.43226,1212771055
37.78695,-122.40497,1212769623
37.7975,-122.43269,1212768361
37.60886,-122.38718,1212768925
37.78696,-122.40023,1212771238
37.78683,-122.41108,1212770952
37.76414,-122.46617,1212768995
37.78564,-122.42168,1212768147
37.61738,-122.38904,1212770904
37.8069,-122.4059,1212770887
37.73238,-122.44108,1212771065
37.79029,-122.40613,1212769365
37.7821,-122.40218,1212771372
37.78204,-122.40295,1212771238
37.76521,-122.42642,1212769772
37.76378,-122.47167,1212770295
37.7676,-122.43179,1212769383
37.77262,-122.39724,1212768270
37.80253,-122.43796,1212770960
37.7993,-122.42245,1212769697
37.79608,-122.42173,1212768751
37.8071,-122.40935,1212770382
37.7851,-122.40011,1212769051
37.76648,-122.42463,1212769745
37.79519,-122.42675,1212771570
37.80583,-122.41078,1212770840
37.78605,-122.40208,1212770136
37.80417,-122.43262,1212769363
37.79203,-122.39747,1212768147
37.64356,-122.40609,1212769212
37.80422,-122.40514,1212771140
37.78757,-122.40821,1212769066
37.79262,-122.44035,1212770226
37.79163,-122.40351,1212768940
37.795,-122.43019,1212769783
37.78907,-122.40548,1212768734
37.78485,-122.43522,1212768044
37.77322,-122.42827,1212770280
37.78233,-122.39282,1212769095
37.78977,-122.40703,1212768461
37.78779,-122.40096,1212768570
37.80687,-122.40586,1212770676
37.78819,-122.40135,1212769727
37.79177,-122.39701,1212768508
37.78106,-122.40788,1212771019
37.79241,-122.40328,1212770659
37.78942,-122.40174,1212769715
37.80485,-122.40488,1212769195
37.80202,-122.40181,1212768255
37.78827,-122.42171,1212770288
37.79916,-122.4191,1212769539
37.78818,-122.42426,1212768528
37.79479,-122.39729,1212770967
37.79079,-122.26036,1212768474
37.7898,-122.42192,1212770237
37.78826,-122.42522,1212768957
37.77961,-122.4931,1212771514
37.78621,-122.45617,1212770701
37.77666,-122.43937,1212768842
37.78323,-122.441,1212768474
37.79349,-122.39602,1212770631
37.80673,-122.41335,1212769309
37.79474,-122.4047,1212768052
37.80012,-122.4413,1212770653
37.80692,-122.40582,1212769524
37.79103,-122.44492,1212768724
37.62346,-122.40065,1212769932
37.75412,-122.41026,1212771333
37.75603,-122.43615,1212768201
37.6161,-122.38824,1212771046
37.79208,-122.42094,1212769869
37.79946,-122.42403,1212768173
37.77034,-122.40958,1212771374
37.74888,-122.41807,1212770675
37.75075,-122.39343,1212770098
37.75785,-122.44477,1212768787
37.80692,-122.40586,1212771414
37.79241,-122.41058,1212768249
37.76217,-122.4803,1212770304
37.7275,-122.42517,1212769123
37.78788,-122.44147,1212771253
37.76479,-122.4198,1212769809
37.78721,-122.41008,1212768944
37.76071,-122.42,1212768960
37.79512,-122.40027,1212770154
37.78124,-122.43285,1212769051
37.77702,-122.41685,1212771546
37.77527,-122.44327,1212770844
37.78847,-122.42988,1212770140
37.79918,-122.40868,1212769237
37.76369,-122.41581,1212768087
37.79247,-122.39728,1212768530
37.78438,-122.4087,1212768283
37.76869,-122.42444,1212771011
37.80689,-122.40586,1212769597
37.78437,-122.44309,1212770493
37.76767,-122.43035,1212769449
37.7878,-122.43359,1212768752
37.77674,-122.39545,1212770756
37.78932,-122.44576,1212768692
37.61562,-122.39042,1212771506
