37.80613,-122.41767,1212600484
37.80609,-122.41612,1212601714
37.79259,-122.39534,1212600943
37.8042,-122.4025,1212600505
37.77903,-122.39258,1212598982
37.79578,-122.39808,1212601671
37.78437,-122.40445,1212601092
37.80671,-122.41329,1212600925
37.79044,-122.41244,1212601495
37.7854,-122.43863,1212600331
37.79168,-122.41414,1212602341
37.78547,-122.43136,1212601176
37.80133,-122.44465,1212599339
37.75553,-122.42785,1212601789
37.71917,-122.44079,1212599958
37.78691,-122.4064,1212602020
37.78279,-122.4106,1212601510
37.76011,-122.43044,1212599881
37.75233,-122.4185,1212599134
37.74701,-122.47185,1212601271
37.79394,-122.42341,1212599556
37.78135,-122.43209,1212600761
37.78542,-122.40546,1212598845
37.77482,-122.41958,1212601998
37.76233,-122.43514,1212601595
37.78496,-122.40015,1212600270
37.79554,-122.43056,1212600410
37.79332,-122.39941,1212599674
37.80053,-122.41027,1212599906
37.78082,-122.39062,1212601769
37.62755,-122.40204,1212598908
37.78657,-122.41158,1212601534
37.79252,-122.41074,1212600418
37.6257,-122.40136,1212601933
37.78708,-122.41153,1212602246
37.76422,-122.43295,1212599974
37.76576,-122.40881,1212599409
37.77396,-122.44945,1212601565
37.78595,-122.45761,1212600591
37.77253,-122.45055,1212599711
37.77732,-122.4417,1212599115
37.78746,-122.40788,1212599862
37.77084,-122.4318,1212601587
37.79906,-122.44288,1212600156
37.76349,-122.45813,1212602392
37.74631,-122.42425,1212601293
37.73453,-122.44373,1212600675
37.78366,-122.44082,1212599160
37.59737,-122.37268,1212600702
37.77646,-122.39442,1212598841
37.79849,-122.40106,1212600896
37.78546,-122.40533,1212599813
37.78592,-122.40561,1212598964
37.77662,-122.39541,1212601602
37.79257,-122.41082,1212600450
37.79236,-122.39996,1212601809
37.7859,-122.39702,1212600475
37.77492,-122.48437,1212602282
37.72119,-122.4447,1212600107
37.61519,-122.39018,1212599624
37.78435,-122.39092,1212601304
37.78564,-122.42118,1212599540
37.7898,-122.41214,1212599737
37.7856,-122.39723,1212601502
37.78694,-122.39403,1212599677
37.79991,-122.43948,1212598815
37.78587,-122.42039,1212598861
37.71403,-122.46143,1212601866
37.78533,-122.4161,1212599622
37.79174,-122.40986,1212601759
37.78571,-122.41,1212600913
37.61441,-122.39631,1212598809
37.79277,-122.40289,1212602295
37.78832,-122.40534,1212601690
37.77784,-122.4159,1212600183
37.6158,-122.3848,1212601480
37.79344,-122.40069,1212599884
37.61501,-122.39723,1212601372
37.78981,-122.4036,1212601488
37.76936,-122.45352,1212599940
37.75072,-122.39435,1212601431
37.8019,-122.43137,1212598954
37.77179,-122.2239,1212599760
37.79604,-122.42128,1212601581
37.79114,-122.41001,1212600843
37.7631,-122.41022,1212599272
37.80727,-122.41678,1212601261
37.7936,-122.39641,1212600285
37.78732,-122.40829,1212601805
37.78777,-122.40644,1212601337
37.78126,-122.42638,1212600242
37.79614,-122.42748,1212599184
37.6584,-122.4054,1212601439
37.78577,-122.40884,1212602119
37.80042,-122.43924,1212600060
37.77477,-122.46709,1212601831
37.79492,-122.40498,1212599305
37.76609,-122.41984,1212600437
37.79875,-122.42344,1212599616
37.77026,-122.45183,1212602322
37.77174,-122.45414,1212601895
37.78256,-122.44637,1212601632
37.78328,-122.44054,1212601584
37.74922,-122.42806,1212600851
37.79902,-122.40118,1212601941
37.78724,-122.43205,1212599098
37.74845,-122.42934,1212599786
37.62168,-122.40004,1212599797
37.77088,-122.44765,1212602194
37.751,-122.48599,1212601034
37.74722,-122.48144,1212600299
37.79267,-122.39809,1212602359
37.79238,-122.41058,1212600981
37.79209,-122.39982,1212599327
37.79354,-122.3928,1212601638
37.79239,-122.39393,1212600460
37.69621,-122.39211,1212601996
37.79382,-122.3963,1212601572
37.79063,-122.39741,1212599774
37.80527,-122.4247,1212599104
37.76535,-122.39979,1212601875
37.75769,-122.43501,1212599483
37.77551,-122.41398,1212602362
37.78303,-122.43107,1212600875
37.79161,-122.41262,1212601299
37.79025,-122.40395,1212600333
37.6175,-122.38544,1212599062
37.76669,-122.43882,1212602281
37.7873,-122.40788,1212600638
37.80338,-122.4301,1212599352
37.80596,-122.41722,1212600891
37.79673,-122.42188,1212599793
37.78795,-122.40917,1212602051
37.79427,-122.40286,1212601787
37.79773,-122.42841,1212601300
37.77289,-122.43745,1212600543
37.76515,-122.41941,1212599760
