37.61932,-122.39895,1212631529
37.79117,-122.42263,1212633211
37.79223,-122.40658,1212632513
37.77754,-122.39104,1212631438
37.7912,-122.42081,1212634253
37.77678,-122.43813,1212633734
37.76469,-122.42182,1212632987
37.76977,-122.44877,1212631984
37.76496,-122.42005,1212631813
37.78496,-122.42104,1212634748
37.7867,-122.45081,1212633505
37.78554,-122.46045,1212633058
37.78989,-122.40465,1212632217
37.79351,-122.40419,1212633268
37.79352,-122.39762,1212631888
37.78752,-122.39659,1212633682
37.80387,-122.40216,1212632549
37.79268,-122.39668,1212631496
37.61837,-122.39884,1212633962
37.7765,-122.39561,1212633727
37.79595,-122.39502,1212633190
37.78825,-122.4067,1212632574
37.80508,-122.4203,1212631892
37.80068,-122.4372,1212631563
37.80837,-122.41002,1212633199
37.78617,-122.40935,1212631971
37.78935,-122.4015,1212633456
37.78898,-122.43375,1212632291
37.78916,-122.43134,1212632112
37.77902,-122.3929,1212634525
37.79297,-122.42121,1212633371
37.78537,-122.41291,1212632860
37.78809,-122.40244,1212632580
37.78552,-122.44164,1212631566
37.77876,-122.42017,1212634712
37.7918,-122.42259,1212632027
37.79614,-122.40028,1212631352
37.80313,-122.43721,1212634319
37.79224,-122.40626,1212633461
37.79225,-122.40353,1212632061
37.79856,-122.39654,1212634045
37.79207,-122.4033,1212632522
37.77374,-122.43228,1212631268
37.76733,-122.4289,1212631992
37.79417,-122.40011,1212634483
37.78479,-122.40474,1212633693
37.7831,-122.42065,1212632918
37.78023,-122.3901,1212631895
37.78616,-122.41224,1212633279
37.61506,-122.39234,1212632205
37.78945,-122.39776,1212633400
37.78971,-122.40011,1212631531
37.80256,-122.42467,1212634108
37.7987,-122.42228,1212633869
37.79251,-122.43466,1212632338
37.79998,-122.41316,1212631841
37.77985,-122.38929,1212631203
37.79118,-122.39179,1212633711
37.79653,-122.4035,1212632459
37.78859,-122.42224,1212631937
37.60175,-122.37931,1212633960
37.64091,-122.40567,1212631991
37.80181,-122.44663,1212634379
37.79228,-122.40351,1212631311
37.71355,-122.43971,1212633991
37.74299,-122.42226,1212633041
37.7544,-122.405,1212632573
37.75002,-122.39263,1212632260
37.78523,-122.40478,1212634164
37.80532,-122.41744,1212632787
37.78792,-122.41044,1212632053
37.77838,-122.39209,1212632167
37.77884,-122.39279,1212631739
37.61632,-122.38425,1212634614
37.79242,-122.40369,1212633290
37.80548,-122.41685,1212631740
37.79206,-122.39811,1212634172
37.78588,-122.41129,1212633647
37.79228,-122.40608,1212632010
37.61779,-122.38633,1212634584
37.79483,-122.39718,1212633839
37.78272,-122.4207,1212633182
37.77406,-122.42658,1212632711
37.7712,-122.40831,1212632343
37.76378,-122.3988,1212631991
37.63431,-122.41245,1212634687
37.78618,-122.40856,1212633860
37.78989,-122.40104,1212633003
37.76996,-122.44676,1212631826
37.77972,-122.42373,1212632207
37.7697,-122.44829,1212631523
37.80485,-122.40345,1212633497
37.61605,-122.38816,1212631945
37.7849,-122.40727,1212632803
37.75553,-122.42108,1212631597
37.79075,-122.4008,1212634154
37.79016,-122.4096,1212633929
37.79416,-122.39764,1212632918
37.78779,-122.4085,1212633811
37.78621,-122.43336,1212632341
37.79106,-122.39969,1212631399
37.80858,-122.41334,1212634339
37.79216,-122.41079,1212633567
37.61495,-122.3972,1212634795
37.79207,-122.3979,1212631738
37.78863,-122.40839,1212631823
37.7955,-122.40362,1212634108
37.78721,-122.40636,1212632921
37.78488,-122.409,1212634404
37.79928,-122.44017,1212633539
37.61746,-122.38502,1212633500
37.79579,-122.42168,1212631591
37.75442,-122.41861,1212633915
37.76226,-122.43515,1212634369
37.7967,-122.43548,1212633330
37.78973,-122.4141,1212632381
37.78826,-122.40292,1212631246
37.78579,-122.39701,1212634465
37.78963,-122.40111,1212634070
37.79924,-122.40878,1212631359
37.79233,-122.40612,1212633013
37.78391,-122.40534,1212631726
37.79152,-122.40116,1212634376
37.80602,-122.41812,1212633935
37.78518,-122.46332,1212632555
37.79705,-122.44565,1212631943
37.79866,-122.42421,1212634409
37.79369,-122.40008,1212633748
37.78744,-122.39957,1212632627
37.78677,-122.39851,1212631954
37.77047,-122.42503,1212631201
37.76173,-122.43755,1212632047
37.78392,-122.40507,1212631455
37.78998,-122.40419,1212633816
37.79265,-122.39428,1212633076
37.79182,-122.41088,1212632518
37.77385,-122.44623,1212634349
37.77999,-122.48424,1212633292
37.79563,-122.39711,1212634656
37.80134,-122.43151,1212633083
37.79304,-122.40277,1212632481
37.80204,-122.42485,1212631679
37.78288,-122.40661,1212633862
37.80332,-122.43226,1212632830
37.78553,-122.41126,1212631916
37.78522,-122.41801,1212631577
37.79559,-122.42677,1212633904
37.78788,-122.4036,1212632756
37.80606,-122.41032,1212631641
37.78218,-122.40417,1212633663
37.79775,-122.40095,1212632142
37.78887,-122.40859,1212631828
37.61603,-122.38807,1212634412
37.80788,-122.41827,1212632383
37.80758,-122.42052,1212631985
37.79772,-122.40786,1212633260
37.8066,-122.41281,1212631740
37.79073,-122.40444,1212631222
37.79659,-122.40074,1212633049
37.80173,-122.40291,1212632144
37.72747,-122.42517,1212633907
37.73337,-122.43351,1212633643
37.73231,-122.44911,1212633186
37.73231,-122.44954,1212633182
37.73811,-122.42496,1212632916
37.79389,-122.39752,1212634782
37.78706,-122.40829,1212633993
37.79536,-122.41837,1212633398
37.79232,-122.44313,1212632977
37.79775,-122.43043,1212631990
37.79381,-122.39591,1212631257
37.786,-122.40638,1212634681
37.80015,-122.41244,1212633479
37.79455,-122.39764,1212632984
37.79387,-122.40147,1212632758
37.76918,-122.44849,1212634112
37.78873,-122.41207,1212631696
37.79908,-122.44103,1212634796
37.79983,-122.44113,1212634666
37.79476,-122.39917,1212633886
37.78578,-122.39676,1212633129
37.79864,-122.40758,1212631681
37.79764,-122.43076,1212634300
37.79757,-122.43062,1212634107
37.78602,-122.41137,1212633144
37.76796,-122.42824,1212632182
37.75751,-122.42109,1212631415
37.7538,-122.41994,1212634273
37.78125,-122.42727,1212632725
37.789,-122.42202,1212632180
37.7856,-122.40604,1212631206
37.61489,-122.38531,1212634661
37.77977,-122.39168,1212633667
37.77907,-122.41099,1212631897
37.78536,-122.42886,1212632844
37.78734,-122.40457,1212631512
37.78502,-122.40918,1212633968
37.78952,-122.40488,1212633598
37.792,-122.42309,1212633042
37.79471,-122.39759,1212632478
37.78649,-122.40213,1212632024
37.79078,-122.4106,1212631234
37.74896,-122.43256,1212633052
37.74894,-122.4329,1212633049
37.78815,-122.40947,1212634301
37.72935,-122.42761,1212633327
37.75546,-122.41873,1212631786
37.80619,-122.4162,1212634141
37.78931,-122.38925,1212632254
37.80568,-122.42205,1212631306
37.78904,-122.4127,1212633738
37.80251,-122.40189,1212633202
37.78822,-122.4079,1212632393
