37.75811,-122.42776,1212711937
37.61911,-122.39915,1212710475
37.7849,-122.40712,1212713343
37.80525,-122.4167,1212713739
37.78823,-122.3884,1212712690
37.77094,-122.40267,1212712104
37.78441,-122.40545,1212713393
37.8085,-122.4121,1212712370
37.80036,-122.41037,1212712007
37.79544,-122.40123,1212711542
37.78558,-122.39966,1212710829
37.76097,-122.43477,1212713844
37.78308,-122.39827,1212712962
37.78781,-122.44048,1212713886
37.77544,-122.41918,1212713136
37.76049,-122.41697,1212712862
37.74999,-122.39532,1212712485
37.79088,-122.40572,1212713755
37.78539,-122.40021,1212713304
37.79157,-122.41246,1212712393
37.78514,-122.418,1212711817
37.76357,-122.41948,1212713737
37.73365,-122.43408,1212712719
37.75484,-122.41868,1212711686
37.75985,-122.42158,1212711456
37.61482,-122.3901,1212713578
37.79065,-122.41996,1212712103
37.78817,-122.42699,1212711492
37.76684,-122.42973,1212710440
37.79579,-122.40348,1212713419
37.7924,-122.40399,1212712217
37.67123,-122.39142,1212713915
37.79204,-122.39178,1212713414
37.78658,-122.4082,1212712848
37.80839,-122.40996,1212711744
37.79481,-122.39654,1212711064
37.75995,-122.39241,1212712241
37.76053,-122.39248,1212712226
37.78952,-122.40387,1212713674
37.79235,-122.4026,1212712958
37.80066,-122.4152,1212711680
37.80671,-122.41232,1212711165
37.79252,-122.40342,1212713687
37.77665,-122.39537,1212712421
37.75237,-122.41842,1212713430
37.78198,-122.39216,1212712073
37.78104,-122.4206,1212711178
37.77664,-122.39541,1212713761
37.79019,-122.39999,1212713989
37.78243,-122.43956,1212712630
37.79496,-122.39675,1212711405
37.79344,-122.39752,1212710537
37.79337,-122.3961,1212712802
37.77941,-122.41158,1212711108
37.74983,-122.39588,1212710401
37.7845,-122.40864,1212712254
37.61531,-122.3902,1212710644
37.79187,-122.3923,1212713305
37.78134,-122.4046,1212712723
37.79563,-122.40109,1212713979
37.61643,-122.38792,1212711609
37.78188,-122.39033,1212711985
37.79277,-122.40328,1212710927
37.7899,-122.39105,1212713346
37.79476,-122.39691,1212712763
37.77189,-122.40174,1212711340
37.7927,-122.40233,1212713944
37.78894,-122.40843,1212713351
37.78552,-122.40771,1212713172
37.80201,-122.44336,1212712143
37.79481,-122.39713,1212711058
37.75756,-122.4224,1212711002
37.78044,-122.39062,1212713788
37.7749,-122.40072,1212713240
37.76326,-122.41958,1212712232
37.75746,-122.41889,1212713341
37.76587,-122.40168,1212712577
37.7649,-122.41964,1212712955
37.76174,-122.41931,1212712877
37.77718,-122.4638,1212713634
37.76546,-122.45266,1212712314
37.79646,-122.42188,1212712738
37.76048,-122.43506,1212711578
37.76098,-122.435,1212711005
37.7901,-122.40952,1212713330
37.77971,-122.41206,1212712224
37.79607,-122.42252,1212713164
37.78824,-122.40362,1212712029
37.77895,-122.41457,1212713183
37.80807,-122.41579,1212712216
37.79212,-122.40164,1212711683
37.78565,-122.42893,1212711052
37.7946,-122.3964,1212712218
37.78555,-122.41502,1212711401
37.79788,-122.42215,1212710937
37.79687,-122.42235,1212712041
37.80224,-122.40188,1212711469
37.7925,-122.40326,1212710710
37.61602,-122.38827,1212712176
37.77674,-122.39535,1212713930
37.77982,-122.46204,1212713841
37.7861,-122.45609,1212712252
37.7865,-122.45308,1212711161
37.79347,-122.39952,1212713136
37.80419,-122.44107,1212712365
37.79146,-122.41231,1212713728
37.78398,-122.40447,1212712976
37.78522,-122.40507,1212711927
37.77592,-122.39642,1212711415
37.78766,-122.40836,1212713289
37.77569,-122.44712,1212712622
37.76119,-122.39849,1212713719
37.78705,-122.41145,1212712744
37.77249,-122.42244,1212712123
37.75135,-122.43324,1212711633
37.75152,-122.43062,1212711593
37.75363,-122.41853,1212710956
37.78528,-122.3965,1212713042
37.78428,-122.43955,1212711404
37.79082,-122.39935,1212710615
37.74424,-122.41196,1212712571
37.79761,-122.43171,1212710915
37.80319,-122.41477,1212712588
37.79475,-122.39674,1212712040
37.7923,-122.40354,1212711582
37.7929,-122.40331,1212710776
37.78994,-122.40046,1212713875
37.79295,-122.42107,1212712306
37.78323,-122.45453,1212711037
37.78101,-122.46198,1212710539
37.7597,-122.46098,1212712383
37.77664,-122.42353,1212711480
37.7916,-122.40436,1212712899
37.79454,-122.39653,1212712394
37.79374,-122.39848,1212710975
37.61897,-122.39897,1212713443
37.78037,-122.47646,1212713700
37.78678,-122.42493,1212712648
37.79163,-122.40515,1212712217
37.80061,-122.43039,1212711283
37.79456,-122.40096,1212713097
37.78377,-122.40793,1212712478
37.79281,-122.40399,1212711670
37.79571,-122.39726,1212710697
37.78359,-122.48181,1212713977
37.79265,-122.39877,1212712310
37.80547,-122.41764,1212710692
37.79635,-122.41144,1212713487
37.7833,-122.4083,1212712314
37.78703,-122.41049,1212711630
37.79139,-122.39621,1212711109
37.80649,-122.42155,1212713911
37.79831,-122.4307,1212713219
37.78879,-122.40404,1212712286
37.77335,-122.40333,1212710661
37.79221,-122.40868,1212713089
37.78607,-122.39703,1212712103
37.78539,-122.43111,1212710923
37.78475,-122.40863,1212713794
37.77664,-122.39539,1212713304
37.79066,-122.40461,1212712514
37.78792,-122.40841,1212711995
37.78494,-122.43972,1212712701
37.77842,-122.41494,1212712021
37.7726,-122.41294,1212711816
37.75989,-122.43494,1212711301
37.79098,-122.404,1212713221
37.7767,-122.39544,1212712233
37.80543,-122.41702,1212710542
37.77688,-122.39516,1212713199
37.79478,-122.40259,1212712493
37.78739,-122.40891,1212711922
37.78793,-122.41,1212710704
37.79261,-122.40358,1212711638
37.80629,-122.41581,1212710618
37.61477,-122.39344,1212712434
37.79357,-122.39646,1212713002
37.79145,-122.41399,1212712188
37.79534,-122.39668,1212711595
37.78842,-122.4067,1212711062
37.79439,-122.39646,1212710490
37.79059,-122.38942,1212713506
37.75151,-122.42742,1212712318
37.75565,-122.41871,1212711799
37.79724,-122.43551,1212713644
37.75758,-122.42297,1212712466
37.78992,-122.40131,1212712891
37.78708,-122.40353,1212712776
37.8016,-122.40202,1212711855
37.77972,-122.38947,1212711218
37.78809,-122.40832,1212713786
37.80011,-122.44462,1212712680
37.79253,-122.40459,1212711599
37.7935,-122.41111,1212713282
37.78693,-122.40295,1212712642
37.77673,-122.39534,1212712186
37.78106,-122.39545,1212713609
37.7925,-122.4033,1212713872
37.78525,-122.39656,1212712053
37.7888,-122.40563,1212711353
37.80763,-122.41318,1212710484
37.78645,-122.40814,1212713890
37.77186,-122.44563,1212713175
37.80839,-122.40994,1212711705
37.80837,-122.40996,1212710982
