37.74542,-122.42484,1212668723
37.79309,-122.3969,1212670310
37.78541,-122.40783,1212669231
37.73435,-122.44043,1212668602
37.76602,-122.43053,1212669099
37.71923,-122.47806,1212667712
37.80554,-122.41699,1212667831
37.78603,-122.43319,1212669592
37.78697,-122.42177,1212669126
37.78821,-122.41512,1212668403
37.80373,-122.44199,1212670435
37.79186,-122.39235,1212670030
37.79788,-122.40687,1212669040
37.75578,-122.41872,1212669516
37.80099,-122.42645,1212668207
37.76141,-122.43066,1212670366
37.77641,-122.41453,1212669553
37.79124,-122.41592,1212670610
37.77821,-122.41532,1212670567
37.84151,-122.3024,1212670279
37.7803,-122.48485,1212667392
37.71328,-122.4626,1212669786
37.79392,-122.41297,1212669668
37.78532,-122.40011,1212669923
37.77601,-122.42286,1212667571
37.79208,-122.42427,1212669655
37.78857,-122.39859,1212669007
37.79802,-122.40693,1212668542
37.79295,-122.43062,1212668069
37.75222,-122.41862,1212670539
37.78282,-122.39057,1212670313
37.78746,-122.40792,1212667814
37.74981,-122.39635,1212669464
37.80074,-122.43732,1212670672
37.77691,-122.43792,1212669756
37.79209,-122.43075,1212669869
37.79806,-122.42768,1212667403
37.78661,-122.4211,1212670296
37.78663,-122.43611,1212669548
37.7884,-122.43883,1212670284
37.75417,-122.43772,1212669155
37.74862,-122.4251,1212667827
37.76491,-122.43229,1212667490
37.78815,-122.41184,1212667423
