37.77018,-122.44606,1212872098
37.7755,-122.41909,1212871187
37.79254,-122.42463,1212871826
37.77017,-122.44555,1212870035
37.76263,-122.39604,1212868983
37.71908,-122.4755,1212870410
37.72013,-122.47573,1212870116
37.78769,-122.4088,1212871502
37.75146,-122.43409,1212869257
37.75127,-122.43514,1212868950
37.78526,-122.43235,1212872138
37.80653,-122.41418,1212871145
37.80076,-122.43674,1212869393
37.63957,-122.40522,1212872095
37.7815,-122.43993,1212871679
37.80031,-122.44075,1212869131
37.78416,-122.4199,1212870961
37.78566,-122.4064,1212869394
37.80836,-122.41007,1212870635
37.80242,-122.43658,1212872145
37.7745,-122.45141,1212870574
37.78211,-122.48313,1212869524
37.77815,-122.41514,1212871750
37.7921,-122.39812,1212871278
37.80409,-122.40449,1212871003
37.80002,-122.44255,1212869926
37.78617,-122.40993,1212870518
37.78368,-122.39604,1212870678
37.78702,-122.39352,1212870599
37.79461,-122.39662,1212872083
37.75864,-122.39417,1212871429
37.76338,-122.46395,1212869849
37.61569,-122.39223,1212871500
37.76529,-122.39446,1212872110
37.78635,-122.4101,1212870344
37.61529,-122.39022,1212870247
37.78582,-122.41133,1212872189
37.75257,-122.4184,1212871319
37.7238,-122.43559,1212870276
37.79111,-122.40524,1212870096
37.78857,-122.40825,1212872076
37.80743,-122.40705,1212869763
37.78494,-122.40704,1212868987
37.76739,-122.45218,1212870888
37.78539,-122.42116,1212868816
37.80761,-122.42046,1212871642
37.61515,-122.39403,1212869452
37.77412,-122.49243,1212869430
37.80841,-122.41005,1212870893
37.80841,-122.41003,1212868984
37.79545,-122.40812,1212870915
37.77449,-122.51009,1212869204
37.7977,-122.4221,1212872300
37.77218,-122.43059,1212871673
37.77048,-122.4434,1212871050
37.78359,-122.40747,1212869519
37.7847,-122.40873,1212871087
37.79035,-122.42212,1212869888
37.80821,-122.41245,1212869103
37.61756,-122.38594,1212870050
37.7673,-122.42877,1212871760
37.79672,-122.42378,1212870629
37.80012,-122.4327,1212870210
37.76344,-122.45789,1212869211
37.7235,-122.43254,1212870674
37.78633,-122.38774,1212872085
37.78546,-122.40462,1212871404
37.79059,-122.40521,1212869912
37.78766,-122.40813,1212869713
37.79402,-122.4215,1212871174
37.80047,-122.41051,1212870626
37.7952,-122.3966,1212869804
37.79831,-122.40711,1212871595
37.79809,-122.4274,1212869642
37.79851,-122.42376,1212868822
37.79112,-122.41738,1212870267
37.78743,-122.40061,1212869361
37.76868,-122.42,1212870247
37.80658,-122.4204,1212872082
37.7991,-122.40493,1212871134
37.79399,-122.40471,1212869895
37.78485,-122.40848,1212871468
37.76493,-122.41951,1212870868
37.76977,-122.44893,1212872216
37.78973,-122.40525,1212870390
37.80346,-122.42993,1212869652
37.79615,-122.42173,1212869314
37.77881,-122.41497,1212871696
37.78765,-122.4073,1212871370
37.78326,-122.41778,1212870279
37.789,-122.40765,1212870907
37.78744,-122.40743,1212870191
37.78795,-122.39027,1212870715
37.7904,-122.39681,1212870279
37.77891,-122.42176,1212869579
37.78777,-122.41064,1212868994
37.77278,-122.44066,1212870386
37.78784,-122.40878,1212868966
37.76337,-122.48042,1212870241
37.80823,-122.41564,1212871343
37.7872,-122.40701,1212869772
37.78414,-122.39968,1212869340
37.7841,-122.40127,1212871849
37.78798,-122.4178,1212871252
37.78285,-122.41665,1212870675
37.78437,-122.43292,1212870258
37.7519,-122.43417,1212871974
37.80546,-122.40387,1212870379
37.79947,-122.4091,1212869906
37.79345,-122.39595,1212872149
37.78572,-122.39707,1212871777
37.75361,-122.44149,1212871125
37.78611,-122.43343,1212870083
37.78378,-122.38978,1212869375
37.61529,-122.39029,1212871967
37.78357,-122.40884,1212871352
37.7855,-122.43022,1212870883
37.77782,-122.41572,1212869360
37.78199,-122.41063,1212869152
37.79479,-122.41305,1212871435
37.61512,-122.39016,1212868830
37.78409,-122.40143,1212870923
37.78506,-122.40997,1212870143
37.78418,-122.40835,1212871978
37.80649,-122.42197,1212870916
37.79065,-122.40551,1212869536
37.7788,-122.42007,1212870556
37.77663,-122.39542,1212872320
37.78638,-122.40596,1212871710
37.80023,-122.41013,1212871231
37.78649,-122.40992,1212869652
37.74905,-122.42729,1212872355
37.78712,-122.41986,1212870530
37.77213,-122.43034,1212869226
37.78587,-122.42014,1212871465
37.78698,-122.41975,1212870551
37.78724,-122.41665,1212869864
37.79919,-122.40863,1212871323
37.77797,-122.41557,1212869552
37.78209,-122.44731,1212870915
37.61707,-122.39809,1212868877
37.79829,-122.44252,1212871441
37.76949,-122.45108,1212871548
37.77109,-122.4051,1212870486
37.75346,-122.41196,1212870054
37.80753,-122.47508,1212872237
37.76202,-122.41959,1212870802
37.75209,-122.42027,1212870394
37.78458,-122.40395,1212869007
37.75077,-122.39433,1212870306
37.80319,-122.40088,1212872012
37.79024,-122.40014,1212871558
37.74509,-122.42014,1212870038
37.7486,-122.40761,1212869579
37.79961,-122.43599,1212870870
37.78899,-122.43392,1212870474
37.80496,-122.40336,1212869073
37.79412,-122.39265,1212871909
37.78886,-122.40552,1212871349
37.79184,-122.39563,1212870972
37.78759,-122.41483,1212870315
37.78932,-122.40877,1212869388
37.78087,-122.46606,1212871755
37.78071,-122.46923,1212870748
37.78039,-122.47806,1212869459
37.61494,-122.39554,1212871900
